face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965003_face0.jpg,White,White,Male,10-19,"[9.3447542e-01 4.5331985e-06 1.1917337e-02 8.2891565e-06 2.4171151e-05
 1.6021210e-04 5.3410001e-02]",[9.9905562e-01 5.1666910e-05 2.0990954e-04 6.8278785e-04],[9.9999994e-01 6.9574185e-08],"[2.6937752e-05 8.2499338e-03 4.5605466e-01 3.2043925e-01 1.9100691e-01
 2.4051849e-02 1.6874964e-04 1.6857945e-06 8.5619902e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965005_face0.jpg,Middle Eastern,White,Male,20-29,"[5.8890086e-02 9.9920658e-03 2.6724496e-01 1.6523639e-04 5.3115201e-04
 1.1931782e-02 6.5124464e-01]",[0.49865773 0.03501377 0.02813526 0.4381932 ],[9.9995387e-01 4.6171233e-05],"[1.0042465e-05 1.4840053e-04 2.9059250e-02 5.5583239e-01 3.4971732e-01
 6.0082443e-02 5.0049797e-03 1.4323612e-04 1.8875837e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965006_face0.jpg,Middle Eastern,White,Male,20-29,"[9.9024177e-02 5.0635927e-04 1.7410913e-01 3.4975118e-04 6.2771508e-04
 9.3214068e-04 7.2445071e-01]",[0.84682864 0.12672421 0.01229698 0.01415015],[9.999704e-01 2.958786e-05],"[4.9380930e-07 4.2221561e-04 1.4661130e-01 7.9126149e-01 6.1048858e-02
 6.5375119e-04 1.8317057e-06 5.5290538e-08 1.0358764e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965008_face0.jpg,White,White,Male,20-29,"[7.6666808e-01 6.2359066e-04 1.3559321e-01 3.9232364e-05 2.8056736e-04
 1.0333334e-03 9.5761895e-02]",[0.98862064 0.00287881 0.00204339 0.00645714],[1.000000e+00 8.143799e-09],"[2.9744308e-06 5.1405042e-04 1.3466038e-01 7.7123040e-01 9.0850525e-02
 2.7158943e-03 2.5266547e-05 4.8606523e-07 3.5147387e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965009_face0.jpg,Middle Eastern,White,Male,20-29,"[1.5652843e-02 1.6068389e-05 2.0281069e-03 2.2937158e-07 1.1330341e-06
 1.3055942e-04 9.8217106e-01]",[9.543288e-01 9.373363e-03 6.301158e-04 3.566770e-02],[9.999997e-01 2.470483e-07],"[2.7005902e-07 6.9607348e-05 2.2034289e-02 7.9001409e-01 1.8566006e-01
 2.2179240e-03 3.6345682e-06 4.4430468e-08 3.8619202e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965011_face0.jpg,White,White,Male,20-29,"[6.2297320e-01 2.9782579e-05 3.0059438e-02 2.5245815e-06 1.8348192e-05
 5.0046491e-03 3.4191209e-01]",[9.8840719e-01 3.7607035e-04 2.0815454e-05 1.1195875e-02],[1.0000000e+00 2.6763445e-08],"[2.1383151e-08 3.3903766e-06 2.1567792e-03 4.9496207e-01 4.9054015e-01
 1.2314045e-02 2.3382801e-05 1.6300856e-07 1.3726787e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965014_face0.jpg,White,White,Male,20-29,"[9.7858250e-01 2.7798844e-06 4.3037753e-03 3.8360806e-05 3.7366859e-05
 1.4274415e-05 1.7020937e-02]",[9.9993199e-01 5.4264319e-06 4.3871958e-05 1.8667864e-05],[9.9999797e-01 2.0615682e-06],"[1.5463463e-07 5.2308278e-05 4.3809008e-02 8.8924378e-01 6.6214055e-02
 6.7924126e-04 1.4273024e-06 1.0735151e-08 1.5601762e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965016_face0.jpg,Middle Eastern,White,Male,30-39,"[4.0602580e-02 8.3961682e-03 9.9692978e-02 3.0680908e-06 2.1084657e-05
 6.4265407e-03 8.4485757e-01]",[0.6050599  0.12016404 0.00101871 0.27375728],[9.9998724e-01 1.2781592e-05],"[1.17566005e-05 1.91944593e-04 5.44175273e-03 4.63997930e-01
 4.86910313e-01 4.27943915e-02 6.42333238e-04 9.52939263e-06
 1.24793615e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965019_face0.jpg,White,White,Male,20-29,"[9.0431410e-01 2.1526388e-04 2.3617407e-02 2.7609680e-05 6.5271248e-05
 9.7542870e-05 7.1662769e-02]",[9.9570930e-01 2.5811263e-03 1.5647848e-03 1.4486151e-04],[9.9999958e-01 4.7198077e-07],"[1.2401457e-06 3.2956962e-04 1.3835011e-01 7.8501195e-01 7.2350524e-02
 3.8782628e-03 7.6114484e-05 2.2117308e-06 4.1936982e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965030_face0.jpg,White,White,Male,30-39,"[9.2548829e-01 2.0977839e-04 1.1671798e-02 9.7754710e-06 1.8960323e-05
 2.6993282e-04 6.2331498e-02]",[9.9290067e-01 3.3142113e-03 3.1201614e-04 3.4731138e-03],[9.9997616e-01 2.3903258e-05],"[2.1872977e-07 1.3258284e-05 1.0572020e-03 3.8179439e-01 6.0230976e-01
 1.4779327e-02 4.5449437e-05 3.2279920e-07 5.1518367e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965031_face0.jpg,White,White,Male,20-29,"[7.6450676e-01 2.1365440e-05 6.1282922e-02 2.0481060e-04 4.2929343e-04
 3.5806690e-04 1.7319681e-01]",[9.9600673e-01 3.2123986e-05 3.4938508e-03 4.6726532e-04],[9.9999958e-01 3.9082934e-07],"[1.4279202e-06 8.4533407e-05 1.1382049e-02 7.9477257e-01 1.9157262e-01
 2.1780399e-03 8.5489646e-06 2.1719997e-07 2.2015838e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965032_face0.jpg,Black,Black,Male,30-39,"[1.1731238e-06 9.9990839e-01 5.1084331e-05 2.1828281e-09 2.4863124e-07
 3.6289803e-05 2.8200914e-06]",[1.1147676e-05 9.9992609e-01 8.3339201e-06 5.4449214e-05],[1.0000000e+00 1.2117128e-11],"[6.5916437e-09 3.0451343e-07 3.8549825e-04 4.2571953e-01 5.3166384e-01
 4.1587066e-02 6.3489692e-04 8.7609924e-06 7.9769286e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965034_face0.jpg,White,White,Male,30-39,"[6.0141128e-01 6.9576321e-04 9.2910856e-02 1.7591642e-04 3.1430082e-04
 1.0613882e-02 2.9387799e-01]",[9.9684286e-01 3.8234907e-04 6.3687499e-04 2.1378505e-03],[9.9999696e-01 3.0401218e-06],"[9.66815060e-06 6.74951516e-05 9.42937797e-04 2.97326058e-01
 6.72273755e-01 2.92491969e-02 1.29702777e-04 1.14485431e-06
 1.10613145e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965230_face0.jpg,Middle Eastern,Black,Male,20-29,"[1.0281506e-02 1.8420724e-02 6.2724918e-02 4.4916414e-06 3.6597045e-05
 1.5112360e-03 9.0702051e-01]",[6.0948279e-02 8.8742298e-01 8.5355033e-04 5.0775122e-02],[9.9999952e-01 4.3016553e-07],"[4.3516802e-06 2.1997842e-03 1.0643785e-01 8.1849307e-01 7.1374469e-02
 1.4809420e-03 9.2049586e-06 2.8652258e-07 4.2068642e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965244_face0.jpg,White,White,Male,20-29,"[5.9623426e-01 6.5159496e-05 1.6699927e-02 9.7660544e-05 1.8264700e-04
 3.3827606e-04 3.8638207e-01]",[9.9317718e-01 2.4499084e-04 2.1974989e-03 4.3802508e-03],[1.000000e+00 1.781647e-08],"[4.7051535e-07 4.3477747e-05 2.5788371e-02 7.2829258e-01 2.3332067e-01
 1.2394535e-02 1.5677714e-04 3.0530409e-06 2.6246544e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965264_face0.jpg,White,White,Male,20-29,"[9.8127031e-01 8.2592469e-06 3.0702923e-03 5.8468613e-06 1.0823905e-05
 2.5048114e-06 1.5632002e-02]",[9.9961007e-01 3.1459561e-04 6.3969215e-05 1.1343716e-05],[9.9997586e-01 2.4133329e-05],"[9.46908969e-08 2.76156090e-04 3.16040039e-01 6.70172751e-01
 1.33866007e-02 1.24092912e-04 3.11337317e-07 4.41815962e-09
 1.12127016e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965265_face0.jpg,Middle Eastern,Indian,Male,30-39,"[2.6258543e-02 7.6072146e-03 1.2315606e-01 1.1350120e-05 9.1546033e-05
 5.7671476e-02 7.8520375e-01]",[0.24167639 0.05426572 0.00288892 0.70116895],[9.9999624e-01 3.7703712e-06],"[1.7179408e-07 6.4137421e-06 8.9076092e-04 4.3399960e-01 5.4695016e-01
 1.8082080e-02 7.0039969e-05 7.8053449e-07 1.1727538e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965330_face0.jpg,Black,Black,Male,30-39,"[8.3690298e-07 9.9990982e-01 4.4471850e-05 2.8443281e-09 8.9659622e-08
 4.3587443e-05 1.2248031e-06]",[1.6987249e-06 9.9992198e-01 7.1552614e-07 7.5591641e-05],[9.9999994e-01 5.0646381e-08],"[4.3944365e-08 4.8444184e-07 2.7155210e-04 2.0671616e-01 6.4991415e-01
 1.3973254e-01 3.3339488e-03 3.0754643e-05 3.9584080e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965331_face0.jpg,White,White,Male,20-29,"[9.9803853e-01 4.0033892e-06 6.5852480e-04 2.8065492e-06 1.2947782e-05
 3.5152600e-06 1.2795518e-03]",[9.9757916e-01 1.3544630e-04 9.6782454e-04 1.3176096e-03],[9.9999964e-01 3.3752474e-07],"[6.3076286e-08 7.3579263e-06 6.1331941e-03 5.9001005e-01 3.7530091e-01
 2.8180858e-02 3.6361901e-04 3.9059360e-06 4.1232443e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965748_face0.jpg,Middle Eastern,White,Male,20-29,"[7.8779414e-02 3.0230722e-04 4.8723672e-02 1.3382552e-04 5.9912784e-04
 7.1771722e-04 8.7074393e-01]",[0.86568105 0.04643174 0.01853942 0.06934776],[9.9999362e-01 6.3681446e-06],"[5.0888161e-08 1.5951564e-04 4.3843460e-01 5.5497742e-01 6.3880556e-03
 4.0172868e-05 1.7402280e-07 8.8179481e-09 1.4210824e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965778_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4984360e-01 2.3881379e-03 2.4376747e-01 2.0494577e-05 1.0022525e-04
 4.6250864e-04 5.0341761e-01]",[0.94816524 0.01308635 0.01227109 0.02647738],[9.9999976e-01 1.9140172e-07],"[6.1012045e-08 7.1776012e-06 1.3401540e-02 8.6393118e-01 1.2065179e-01
 1.9938322e-03 1.4103019e-05 3.8680577e-07 3.0296838e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965795_face0.jpg,White,White,Male,20-29,"[9.9967521e-01 1.1555003e-06 7.1218346e-05 5.6107287e-06 9.7299444e-06
 1.2982820e-06 2.3574887e-04]",[9.9976462e-01 6.1564919e-05 1.0014558e-04 7.3661417e-05],[9.9999982e-01 1.2280356e-07],"[1.5157257e-08 2.6195912e-06 2.0810454e-03 6.3922906e-01 3.4965897e-01
 8.9651160e-03 6.2923034e-05 2.6187305e-07 6.0716134e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965822_face0.jpg,White,White,Male,20-29,"[0.4849982  0.00058364 0.18653497 0.00054168 0.00160828 0.00104138
 0.32469186]",[9.9656844e-01 4.3569904e-04 2.3421724e-03 6.5371336e-04],[9.9999988e-01 1.1172871e-07],"[3.7892487e-08 3.3566939e-05 1.4425778e-01 8.3399397e-01 2.1492429e-02
 2.2156224e-04 7.2055792e-07 1.6273374e-08 1.5944425e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965828_face0.jpg,Middle Eastern,White,Male,30-39,"[4.5680102e-02 1.2989389e-04 4.7544498e-02 8.9812484e-06 4.2483793e-05
 8.3894106e-03 8.9820468e-01]",[9.8644251e-01 1.0949228e-03 2.3689074e-04 1.2225690e-02],[9.9998283e-01 1.7223652e-05],"[1.9747216e-07 4.5650486e-06 5.7384692e-04 4.0297890e-01 5.8045095e-01
 1.5967162e-02 2.4289910e-05 1.7596079e-07 3.0429779e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965832_face0.jpg,White,White,Male,20-29,"[5.1863277e-01 3.2251522e-05 1.2320649e-01 8.5563847e-04 1.2033337e-03
 7.9659483e-04 3.5527289e-01]",[8.5540468e-01 9.1935675e-05 1.3210525e-01 1.2398177e-02],[9.9995834e-01 4.1670293e-05],"[1.1039338e-07 1.4079245e-05 1.2747220e-02 8.6475044e-01 1.2178537e-01
 7.0124451e-04 1.4874304e-06 4.0204899e-08 6.0445254e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965836_face0.jpg,Middle Eastern,White,Male,20-29,"[2.0223849e-02 2.9642475e-05 2.0770162e-02 5.0364823e-05 2.5378141e-04
 1.1490613e-03 9.5752311e-01]",[0.94125307 0.00243924 0.01037504 0.04593263],[9.9997818e-01 2.1860795e-05],"[7.3671640e-06 1.2648096e-03 5.4481052e-02 8.0804026e-01 1.3236427e-01
 3.8146062e-03 2.6542846e-05 1.0274229e-06 2.8668170e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965843_face0.jpg,Middle Eastern,White,Male,20-29,"[2.6755422e-01 3.2059179e-04 1.4262556e-01 4.3441725e-04 8.7496015e-04
 9.3210759e-03 5.7886916e-01]",[0.7724653  0.00598514 0.07159297 0.1499566 ],[9.999246e-01 7.541153e-05],"[8.6964164e-08 8.3728795e-05 6.6608489e-02 8.7507105e-01 5.7548225e-02
 6.8563345e-04 2.7392909e-06 4.9614332e-08 1.2871567e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965931_face0.jpg,White,White,Male,20-29,"[9.5720458e-01 7.1702270e-06 1.0518022e-03 1.9508873e-06 8.9130199e-06
 2.3396020e-05 4.1702274e-02]",[9.9986410e-01 1.0315871e-04 2.3469176e-05 9.2658011e-06],[9.9999785e-01 2.0795164e-06],"[2.6746621e-08 1.0211736e-06 2.8071231e-03 6.2582105e-01 3.4918341e-01
 2.1828262e-02 3.5445832e-04 4.5542365e-06 8.5450381e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965943_face0.jpg,Middle Eastern,White,Male,30-39,"[2.0667361e-01 1.1816983e-02 2.3210751e-01 1.9976391e-05 1.5212817e-04
 1.2435956e-02 5.3679389e-01]",[8.598476e-01 6.487179e-02 3.047225e-04 7.497589e-02],[9.9999392e-01 6.0977763e-06],"[9.8051589e-07 1.2734697e-05 2.8026092e-04 1.2747309e-01 7.7536613e-01
 9.6282616e-02 5.7997560e-04 4.2237511e-06 4.7364775e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\965977_face0.jpg,Middle Eastern,White,Male,20-29,"[2.0158255e-01 1.3801451e-03 1.5300561e-01 1.2224261e-05 6.4381129e-05
 3.9303633e-03 6.4002466e-01]",[8.5833222e-01 1.5179978e-02 4.3349428e-04 1.2605433e-01],[9.999996e-01 4.347455e-07],"[2.3514657e-07 1.6807910e-05 7.7647879e-03 8.7290776e-01 1.1808915e-01
 1.2183696e-03 2.8730094e-06 3.6320618e-08 3.8124454e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966000_face0.jpg,White,White,Male,20-29,"[8.1030577e-01 3.0840398e-05 9.9971574e-03 8.5189757e-05 1.8116574e-04
 1.4105478e-04 1.7925878e-01]",[0.9932718  0.00169321 0.00295278 0.00208221],[9.9999875e-01 1.2563090e-06],"[1.2811189e-06 1.4106293e-04 5.4140938e-03 6.1937380e-01 3.6626163e-01
 8.7767541e-03 3.1089850e-05 2.6213343e-07 6.2289254e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966219_face0.jpg,Middle Eastern,White,Male,20-29,"[5.9913285e-02 1.8128889e-03 2.7734041e-01 1.3092823e-05 1.6580323e-04
 2.3187080e-03 6.5843582e-01]",[0.9313289  0.02449076 0.00660354 0.03757683],[1.000000e+00 6.815732e-09],"[5.8888436e-09 1.1419867e-05 3.6693424e-02 9.1639060e-01 4.6532098e-02
 3.7177707e-04 7.3840715e-07 6.7128840e-09 3.1839597e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966263_face0.jpg,Black,Black,Male,20-29,"[2.1685406e-05 9.9987382e-01 6.6091241e-05 1.9637484e-07 3.0291526e-06
 3.1180014e-05 4.0234509e-06]",[1.3941801e-04 9.9911404e-01 5.0259376e-05 6.9631875e-04],[9.997354e-01 2.646010e-04],"[3.1966035e-08 1.8831404e-05 7.3118876e-03 5.7640725e-01 4.0285861e-01
 1.3309892e-02 9.2834198e-05 6.7322208e-07 3.6781877e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966290_face0.jpg,White,White,Male,20-29,"[9.4646871e-01 3.8743433e-06 1.7615939e-03 7.6573679e-06 1.6786184e-05
 6.5643172e-04 5.1084913e-02]",[9.9829972e-01 6.5210543e-06 5.8256370e-05 1.6355995e-03],[9.999979e-01 2.039652e-06],"[4.7773456e-06 3.0284552e-04 9.5947515e-03 7.2135025e-01 2.6089287e-01
 7.8333570e-03 2.1024171e-05 1.9668474e-07 3.3114593e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966293_face0.jpg,White,White,Male,20-29,"[5.6258804e-01 6.8766916e-05 1.4253838e-01 4.5483815e-04 4.5733090e-04
 4.7778458e-04 2.9341489e-01]",[0.98801833 0.00319546 0.00139002 0.00739622],[9.9999905e-01 9.6310339e-07],"[1.7610077e-07 1.4259473e-04 2.0749664e-01 7.7035856e-01 2.1815393e-02
 1.8587970e-04 7.1602682e-07 1.2621273e-08 1.8318418e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966295_face0.jpg,White,White,Male,20-29,"[7.4101311e-01 2.4040717e-06 7.0480732e-03 4.1296207e-06 6.3682364e-06
 1.0371617e-03 2.5088865e-01]",[9.6304071e-01 1.1449618e-04 5.7138928e-04 3.6273368e-02],[9.999964e-01 3.538087e-06],"[3.8822385e-08 2.2766092e-06 1.7234826e-03 7.4383229e-01 2.5103495e-01
 3.4003814e-03 6.5257245e-06 3.5186446e-08 5.0480031e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966300_face0.jpg,Latino_Hispanic,White,Male,10-19,"[0.10515306 0.00453226 0.6756634  0.00492064 0.02107278 0.00152297
 0.18713488]",[0.69613254 0.14967477 0.1267534  0.02743931],[9.9999756e-01 2.4479648e-06],"[3.3073076e-07 1.3832175e-03 6.2189555e-01 3.5495198e-01 2.1039469e-02
 7.2367914e-04 5.6850231e-06 1.0646538e-07 1.2601929e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966301_face0.jpg,White,Indian,Male,20-29,"[0.8279336  0.00869878 0.02099423 0.00184815 0.00379184 0.03729459
 0.09943884]",[0.42417333 0.03049287 0.05438217 0.49095166],[9.9993056e-01 6.9459078e-05],"[4.4749881e-06 2.7423608e-04 6.3630670e-02 7.6932275e-01 1.5813164e-01
 8.2652494e-03 3.5097514e-04 1.8523182e-05 1.4620171e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966302_face0.jpg,Middle Eastern,White,Male,20-29,"[6.9970205e-02 2.1713001e-04 2.0510972e-02 1.3661420e-04 6.2707887e-04
 4.1180418e-04 9.0812618e-01]",[0.7245974  0.20784333 0.00346192 0.06409735],[9.9995941e-01 4.0612005e-05],"[1.9055912e-08 1.8728135e-05 9.5654868e-02 8.7957048e-01 2.4546625e-02
 2.0808532e-04 1.1241992e-06 3.0850199e-08 6.6356443e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966308_face0.jpg,White,White,Male,20-29,"[7.0688063e-01 6.8489811e-04 9.6441783e-02 6.1536150e-05 2.6375157e-04
 3.7883166e-02 1.5778425e-01]",[0.8985024  0.00257205 0.00096264 0.09796286],[9.9997181e-01 2.8203265e-05],"[8.94350524e-06 9.22899693e-03 3.90618563e-01 4.89130318e-01
 1.01575710e-01 9.31560341e-03 1.18405405e-04 3.41773921e-06
 9.36534263e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966384_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[1.4654533e-02 8.8732392e-03 4.5150006e-01 9.8359655e-05 9.7671431e-04
 1.6472456e-01 3.5917252e-01]",[0.0419979  0.14155698 0.02016812 0.796277  ],[9.9999917e-01 8.6437575e-07],"[4.0863415e-06 9.2700087e-05 6.7679449e-03 6.5983623e-01 3.2017738e-01
 1.3023063e-02 9.6801268e-05 1.7660858e-06 2.3046693e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966387_face0.jpg,Latino_Hispanic,White,Male,10-19,"[3.1599054e-01 3.6383644e-03 4.9336222e-01 1.4694054e-04 1.0153009e-03
 4.2039705e-03 1.8164274e-01]",[0.96849906 0.00151552 0.01111653 0.01886884],[9.998715e-01 1.285168e-04],"[6.5887070e-07 1.5296941e-03 6.8247902e-01 2.9971907e-01 1.5347688e-02
 9.0298714e-04 2.0116213e-05 6.7817825e-07 2.3038924e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966441_face0.jpg,White,White,Male,20-29,"[9.9911946e-01 2.5969481e-07 2.2000702e-04 3.2760323e-07 1.3752687e-06
 6.6328306e-07 6.5791805e-04]",[9.9987799e-01 5.2226744e-05 4.9111692e-05 2.0659803e-05],[1.0000000e+00 6.2951595e-11],"[2.57337640e-09 4.33632658e-06 1.06190639e-02 8.71112585e-01
 1.17203176e-01 1.05938152e-03 1.46670504e-06 5.58551427e-09
 3.27843516e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966446_face0.jpg,White,White,Male,20-29,"[5.2597046e-01 9.8125183e-04 3.1423634e-01 7.4448486e-05 2.3419222e-04
 2.9431165e-03 1.5556014e-01]",[9.8238629e-01 8.7392633e-04 5.8194315e-03 1.0920483e-02],[9.9999976e-01 2.6529321e-07],"[4.2854617e-07 3.1240315e-06 9.2298066e-04 5.3750432e-01 4.4994023e-01
 1.1566371e-02 6.1830207e-05 6.9741975e-07 5.2525553e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966458_face0.jpg,Black,Black,Male,10-19,"[5.4264442e-06 9.9686927e-01 2.5534519e-04 1.1898543e-06 5.7610188e-05
 2.7887356e-03 2.2406439e-05]",[5.4924260e-07 9.9974650e-01 1.3819574e-05 2.3923560e-04],[9.9972934e-01 2.7066696e-04],"[1.6948640e-08 7.6646946e-04 7.7762449e-01 2.1963151e-01 1.9608072e-03
 1.6626420e-05 8.2459131e-08 1.9811934e-09 6.2761310e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966526_face0.jpg,White,White,Male,20-29,"[7.22978771e-01 1.06356965e-04 9.30495039e-02 1.73449967e-04
 3.26449168e-04 4.55322646e-04 1.82910040e-01]",[9.9367309e-01 2.5990261e-03 5.3962489e-04 3.1882415e-03],[9.9999726e-01 2.7454821e-06],"[3.26386242e-08 1.30977705e-05 3.25325355e-02 8.92479539e-01
 7.38258660e-02 1.14495936e-03 3.97172471e-06 3.76809268e-08
 4.64493527e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966528_face0.jpg,White,White,Male,20-29,"[9.9453586e-01 1.2171282e-06 1.8227928e-04 1.2265662e-06 1.8702534e-06
 1.5050783e-06 5.2760541e-03]",[9.9997061e-01 2.1872169e-05 6.5909135e-06 9.2709598e-07],[9.9999934e-01 7.1543542e-07],"[9.4845348e-07 7.6334609e-04 1.8514928e-01 7.5228834e-01 6.0681656e-02
 1.1123403e-03 3.9924321e-06 3.9816882e-08 1.0602910e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966529_face0.jpg,Black,Black,Male,20-29,"[2.0334458e-07 9.9999499e-01 2.0089838e-06 3.6510567e-08 3.9493233e-07
 1.8853792e-06 5.5776383e-07]",[4.6400419e-07 9.9998140e-01 2.8506420e-06 1.5239572e-05],[0.94554293 0.05445709],"[8.3527095e-07 1.7392773e-03 3.4875184e-01 5.7476515e-01 7.0893466e-02
 3.8145296e-03 3.4089066e-05 6.5341140e-07 6.4679590e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966547_face0.jpg,Black,Black,Male,20-29,"[9.5353971e-06 9.9992657e-01 5.5976354e-05 6.9496728e-08 5.2908814e-07
 5.1856573e-06 2.1923956e-06]",[1.9918514e-06 9.9999619e-01 1.2209903e-06 6.0220094e-07],[9.9999684e-01 3.1936311e-06],"[2.2798913e-08 1.9996878e-06 3.4203976e-03 7.1546859e-01 2.6608217e-01
 1.4807292e-02 2.1307007e-04 5.9927702e-06 4.0487299e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966552_face0.jpg,White,White,Male,20-29,"[9.97833312e-01 3.69750228e-06 1.61394884e-04 7.88680791e-06
 1.02937865e-05 2.02706747e-06 1.98138016e-03]",[9.9979991e-01 6.8518370e-05 1.1670908e-04 1.4906679e-05],[0.97997266 0.02002732],"[1.7495119e-06 7.5878616e-04 2.6315162e-01 6.5496403e-01 7.6985620e-02
 4.0764664e-03 6.0013175e-05 1.7028187e-06 7.8736257e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\966554_face0.jpg,Middle Eastern,Indian,Male,20-29,"[9.7341230e-03 2.6333999e-04 4.5748062e-02 4.0282657e-06 6.5547792e-05
 3.9211500e-01 5.5206990e-01]",[9.1506969e-03 3.1670311e-04 7.2293937e-05 9.9046034e-01],[9.9999762e-01 2.3207097e-06],"[2.3462733e-06 5.1451282e-04 1.4165148e-02 6.8293995e-01 2.9211232e-01
 1.0245276e-02 2.0119369e-05 2.9088096e-07 4.7608957e-09]"
