face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\925220_face0.jpg,Middle Eastern,White,Male,30-39,"[3.6198887e-01 6.5770871e-03 1.4080766e-01 3.0995925e-05 9.1896538e-05
 2.4161749e-03 4.8808727e-01]",[9.2955649e-01 3.3592269e-02 5.8599981e-04 3.6265224e-02],[9.9999774e-01 2.2992770e-06],"[7.3246053e-07 1.4409716e-05 9.2487555e-04 3.2890216e-01 6.3756782e-01
 3.2360587e-02 2.2576527e-04 3.5392854e-06 6.2642158e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\925242_face0.jpg,White,White,Male,20-29,"[5.9862363e-01 1.4997734e-03 2.3282395e-01 6.1070619e-05 6.9258548e-04
 1.0812443e-02 1.5548645e-01]",[9.9082154e-01 1.1017248e-03 3.8209031e-04 7.6946644e-03],[9.9999982e-01 2.0175935e-07],"[2.59813845e-07 1.15126186e-05 6.48517814e-03 6.63968146e-01
 3.17466050e-01 1.19583793e-02 1.08670254e-04 1.80523966e-06
 1.78859629e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\925285_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.0168082  0.03921182 0.56484425 0.00097729 0.0082368  0.01353038
 0.35639134]",[0.0938013  0.35993752 0.11748464 0.42877653],[9.9999988e-01 1.4553649e-07],"[8.4219664e-08 2.0099867e-05 1.0905544e-02 8.3823609e-01 1.4885199e-01
 1.9795441e-03 6.5080762e-06 1.6294194e-07 2.2479556e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\925790_face0.jpg,East Asian,Asian,Male,10-19,"[1.5008360e-03 6.9620037e-05 3.8454771e-02 5.1521909e-01 4.4345438e-01
 1.0625065e-03 2.3885675e-04]",[2.5918771e-04 4.5968853e-05 9.9843800e-01 1.2568209e-03],[9.9995375e-01 4.6259480e-05],"[2.9191040e-07 1.1488734e-03 5.6645662e-01 4.2016250e-01 1.1983451e-02
 2.4664676e-04 1.5346793e-06 1.2927923e-07 1.4253163e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\925910_face0.jpg,Southeast Asian,Asian,Male,20-29,"[4.3353994e-04 1.0388553e-03 3.7755184e-03 3.7490717e-01 6.1860120e-01
 1.1823154e-03 6.1350838e-05]",[3.7191479e-04 3.1540121e-03 9.9566853e-01 8.0556318e-04],[9.9998116e-01 1.8825416e-05],"[2.6970952e-07 4.4977097e-04 4.5898545e-01 5.2761638e-01 1.2663622e-02
 2.8046162e-04 3.6754216e-06 4.0502405e-07 8.6263823e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\926138_face0.jpg,Middle Eastern,Indian,Male,20-29,"[1.2608807e-01 6.3964986e-04 1.4411552e-01 3.0696656e-06 5.6902016e-05
 1.5307339e-01 5.7602340e-01]",[1.9449681e-01 7.2252043e-03 2.5074210e-04 7.9802728e-01],[1.0000000e+00 3.9933845e-08],"[1.0549878e-08 9.8340788e-06 1.2455201e-02 9.3437266e-01 5.2809924e-02
 3.5201709e-04 2.9163294e-07 4.6373470e-09 3.2579831e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\926418_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6542666e-01 2.5724870e-04 1.5877388e-01 7.4074873e-05 2.9122643e-04
 3.8415026e-03 4.7133550e-01]",[0.953953   0.00553991 0.00354351 0.03696357],[9.9999774e-01 2.2480685e-06],"[8.0884485e-07 1.4310275e-04 8.9880591e-03 8.6204368e-01 1.2782159e-01
 1.0011921e-03 1.6008227e-06 2.5078178e-08 4.4225548e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\926589_face0.jpg,White,Asian,Male,20-29,"[6.0559916e-01 4.8663671e-04 1.7731893e-01 1.0961609e-01 9.2546597e-02
 1.4864652e-03 1.2946138e-02]",[0.14460425 0.0206813  0.83006334 0.00465108],[9.9972504e-01 2.7493938e-04],"[1.4096224e-07 2.2384271e-05 4.8376672e-02 8.5185933e-01 9.4578192e-02
 4.9778922e-03 1.7756659e-04 7.4945597e-06 1.9024831e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\926892_face0.jpg,White,White,Male,20-29,"[9.9942899e-01 1.0031936e-07 8.9329624e-05 1.2686631e-06 2.7455928e-06
 7.2102443e-07 4.7684292e-04]",[9.9996918e-01 3.1263819e-06 2.2793896e-05 4.9430523e-06],[9.9997693e-01 2.3028253e-05],"[1.4215536e-07 2.8348939e-05 3.1948153e-02 8.2337624e-01 1.3808838e-01
 6.5124119e-03 4.5916393e-05 3.9823234e-07 8.9586729e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927030_face0.jpg,White,White,Male,30-39,"[8.6874962e-01 1.2785570e-05 9.7258361e-03 1.0016555e-04 1.6974066e-04
 1.0170868e-04 1.2114009e-01]",[9.9949884e-01 2.1200620e-05 3.6137784e-04 1.1855694e-04],[9.99894261e-01 1.05750616e-04],"[2.1333406e-07 3.5287198e-06 3.5551032e-03 3.0735594e-01 5.9746164e-01
 8.9826368e-02 1.7637156e-03 3.3023844e-05 4.5021949e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927036_face0.jpg,White,White,Male,20-29,"[6.4662474e-01 9.0242302e-06 6.2442957e-03 2.3447787e-05 5.0716350e-05
 5.5569492e-04 3.4649211e-01]",[9.9109989e-01 2.9483347e-04 1.2226767e-03 7.3825917e-03],[9.9999964e-01 3.5984641e-07],"[6.6907673e-06 6.2688645e-03 1.4812203e-01 7.9781717e-01 4.7262371e-02
 5.2199751e-04 8.4551442e-07 1.7107409e-08 4.2686149e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927066_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.1392594  0.00170756 0.45380977 0.00386702 0.00805882 0.01618878
 0.37710863]",[0.56953645 0.07923477 0.3370751  0.01415361],[9.9999595e-01 4.0323052e-06],"[2.6496715e-05 2.5360545e-04 1.0649150e-02 3.5789141e-01 5.2485222e-01
 1.0210075e-01 4.0979311e-03 1.2690005e-04 1.5539505e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927083_face0.jpg,Black,Black,Male,30-39,"[3.2137656e-03 9.7494268e-01 1.4801086e-02 1.3763436e-07 4.4801295e-06
 3.0826593e-03 3.9551668e-03]",[2.2024795e-04 9.9950957e-01 3.9056058e-06 2.6627217e-04],[9.9999952e-01 4.7116293e-07],"[3.5691536e-07 2.7450749e-06 1.2507141e-04 4.5597568e-02 6.5051603e-01
 2.9710203e-01 6.5906900e-03 6.4925276e-05 5.0970368e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927155_face0.jpg,White,White,Male,20-29,"[9.7851175e-01 1.7124396e-04 1.4177107e-03 2.2086610e-05 3.7978585e-05
 3.9164857e-05 1.9799996e-02]",[9.9925685e-01 5.4206554e-04 1.1892180e-05 1.8919523e-04],[9.9999475e-01 5.2222558e-06],"[1.0401140e-05 2.7385211e-04 7.3820683e-03 6.6174293e-01 3.2270557e-01
 7.8167068e-03 6.6292152e-05 2.1094813e-06 5.4411938e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927175_face0.jpg,White,White,Male,20-29,"[9.8854071e-01 5.8626879e-06 7.8105641e-04 2.7222095e-06 6.3323996e-06
 8.0697719e-06 1.0655273e-02]",[9.9945933e-01 2.7511621e-04 3.1672738e-05 2.3379504e-04],[9.9999988e-01 1.0230414e-07],"[3.2438725e-06 2.0749737e-04 1.0666319e-02 6.5347564e-01 3.2246822e-01
 1.3082579e-02 9.5148782e-05 1.3656879e-06 1.8324275e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927188_face0.jpg,Black,Black,Male,20-29,"[5.9820159e-06 9.9956232e-01 2.9551602e-05 1.6808212e-08 6.5543276e-07
 3.9737823e-04 4.0388627e-06]",[1.8941404e-05 9.9578601e-01 4.2378251e-05 4.1526109e-03],[9.9999487e-01 5.0962826e-06],"[2.0333434e-08 2.0848905e-05 9.5177926e-03 6.0243052e-01 3.6967981e-01
 1.8164285e-02 1.8381304e-04 2.7642895e-06 9.5941921e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927304_face0.jpg,White,White,Male,20-29,"[6.4560771e-01 5.2226795e-04 1.9998303e-01 8.7551234e-05 3.1849594e-04
 1.9027813e-03 1.5157822e-01]",[9.9938607e-01 1.4479794e-04 1.7006652e-04 2.9901171e-04],[9.9999964e-01 3.8153945e-07],"[2.5351184e-07 1.7571805e-05 6.7087980e-03 8.0765581e-01 1.8391506e-01
 1.6989361e-03 3.5487640e-06 4.8538173e-08 5.9179123e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927312_face0.jpg,White,White,Male,20-29,"[9.7303253e-01 4.1229014e-05 8.4229943e-04 6.7898065e-07 3.5423473e-06
 5.5670289e-06 2.6074117e-02]",[9.9709988e-01 2.6424723e-03 4.1377687e-05 2.1631307e-04],[9.9999994e-01 9.2506951e-08],"[4.8917993e-08 8.6632544e-06 3.3884386e-03 6.7879140e-01 3.0913067e-01
 8.6473562e-03 3.3012311e-05 4.6421880e-07 6.5687598e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927315_face0.jpg,White,White,Male,20-29,"[8.6480987e-01 4.0389851e-04 4.9110334e-02 3.5771467e-05 1.5748102e-04
 1.1977386e-03 8.4284842e-02]",[9.9822849e-01 9.5236028e-04 2.6435510e-04 5.5477413e-04],[9.999997e-01 3.273192e-07],"[3.1248271e-07 8.8051100e-05 4.0431581e-02 8.9502543e-01 6.3850075e-02
 6.0192461e-04 2.5542920e-06 4.4214566e-08 6.6110861e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927340_face0.jpg,Black,Black,Male,30-39,"[3.0346501e-03 9.7555685e-01 1.8792644e-02 7.6507073e-05 3.9384654e-04
 5.8907154e-04 1.5564692e-03]",[0.0050685  0.98962015 0.0026144  0.00269699],[0.9960258  0.00397419],"[1.0013988e-06 1.8779749e-05 2.9867145e-03 3.7120938e-01 5.6032795e-01
 6.3516498e-02 1.9012968e-03 3.7431957e-05 9.0797300e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927353_face0.jpg,White,White,Male,20-29,"[5.3302389e-01 3.4662071e-04 1.5347908e-01 4.4492292e-05 1.8451677e-04
 3.4764013e-03 3.0944496e-01]",[0.979551   0.0019342  0.00104989 0.01746484],[9.9999726e-01 2.7847973e-06],"[8.0880831e-08 2.9042944e-06 2.9940265e-03 6.4191806e-01 3.4443322e-01
 1.0548315e-02 1.0185835e-04 1.4869917e-06 2.4833950e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927355_face0.jpg,Black,Black,Male,30-39,"[4.4061173e-05 9.9958813e-01 3.2635761e-04 1.8677710e-07 2.1450189e-06
 2.1202683e-05 1.7863655e-05]",[5.9875569e-05 9.9977809e-01 1.3237767e-04 2.9650690e-05],[9.9999851e-01 1.4531655e-06],"[6.4876178e-07 1.7482975e-05 2.2680301e-03 4.6775013e-01 4.8678246e-01
 4.2339768e-02 8.2404853e-04 1.7002505e-05 4.7292500e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927356_face0.jpg,White,White,Male,20-29,"[9.9826324e-01 2.1934736e-06 9.4024721e-04 9.3454088e-07 3.2808766e-06
 7.7883260e-06 7.8236696e-04]",[9.9963766e-01 2.0358298e-04 3.1821713e-05 1.2682643e-04],[9.9999958e-01 4.1349918e-07],"[7.4579383e-09 3.4016518e-06 7.0282551e-03 9.0163916e-01 9.0867221e-02
 4.6135948e-04 5.4374493e-07 3.7295647e-09 6.2378207e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927360_face0.jpg,Black,Black,Male,20-29,"[4.5352420e-04 5.6415480e-01 8.9444853e-03 2.4955614e-06 2.4111943e-04
 4.2595607e-01 2.4747642e-04]",[2.3459778e-04 9.1264898e-01 3.2548603e-04 8.6790912e-02],[9.9998653e-01 1.3497177e-05],"[1.9543430e-08 9.3066647e-06 1.4720826e-02 7.5817770e-01 2.2200456e-01
 5.0575552e-03 2.9558105e-05 4.6250565e-07 7.2202648e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927361_face0.jpg,White,White,Male,20-29,"[9.9315137e-01 2.6551443e-05 3.2376873e-03 2.3714722e-06 8.0735390e-06
 4.5361689e-05 3.5285563e-03]",[9.9921972e-01 2.1859152e-04 1.5046910e-04 4.1123622e-04],[9.9999994e-01 5.5903680e-08],"[7.3314550e-09 1.1480965e-06 1.2832693e-03 6.0777247e-01 3.7824267e-01
 1.2652540e-02 4.7629779e-05 2.2652476e-07 2.6046449e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927363_face0.jpg,Black,Black,Male,20-29,"[6.0489445e-05 9.9907392e-01 6.0107093e-04 1.6276954e-06 2.4745070e-05
 1.9637238e-04 4.1766027e-05]",[3.0010867e-06 9.9992448e-01 1.0374470e-05 6.2186853e-05],[9.9955273e-01 4.4734048e-04],"[9.6183055e-07 6.9183625e-05 1.9410171e-02 6.3043118e-01 3.2949832e-01
 1.9714827e-02 8.4246456e-04 3.1719592e-05 1.1105403e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927366_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.23384927 0.0075707  0.7360684  0.00093666 0.00483131 0.00158423
 0.01515945]",[0.6682101  0.22962773 0.09211989 0.0100423 ],[9.999999e-01 6.537086e-08],"[4.3743117e-07 7.8872181e-05 5.1380295e-02 7.9609752e-01 1.4537545e-01
 6.9195754e-03 1.4498136e-04 2.9068519e-06 2.7994005e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927367_face0.jpg,White,White,Male,10-19,"[9.9977076e-01 2.1643290e-08 2.3342891e-06 3.9661819e-07 3.5680449e-07
 1.5781831e-08 2.2615308e-04]",[9.9997663e-01 8.9596888e-06 1.1900907e-05 2.4741389e-06],[9.9998450e-01 1.5500642e-05],"[1.1999718e-07 9.0840267e-04 6.2145764e-01 3.7211174e-01 5.3992649e-03
 1.2248443e-04 4.2420538e-07 7.8919689e-09 3.0561145e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927368_face0.jpg,White,White,Male,20-29,"[9.9983066e-01 8.0855318e-07 9.8806981e-05 2.0992541e-08 1.7160168e-07
 4.9787599e-07 6.9096241e-05]",[9.9999893e-01 2.3761783e-07 6.8583056e-08 7.2310434e-07],[1.0000000e+00 2.5876526e-08],"[2.7573700e-08 3.2808774e-05 1.4453363e-01 7.8848326e-01 6.0151715e-02
 6.6656433e-03 1.3064306e-04 2.1944293e-06 1.7777351e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927376_face0.jpg,White,White,Male,20-29,"[5.8720577e-01 4.7935828e-04 3.8777450e-01 3.9136670e-05 2.3865612e-04
 1.1377016e-03 2.3124864e-02]",[0.98237365 0.0097495  0.00153507 0.00634172],[9.9999928e-01 7.4870434e-07],"[1.5255907e-09 1.7563680e-05 4.9871609e-01 4.9958321e-01 1.6747301e-03
 8.3842542e-06 2.1774140e-08 5.8531269e-10 7.2704256e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927377_face0.jpg,White,White,Male,20-29,"[8.3805341e-01 1.7146677e-03 6.1341800e-02 9.1966992e-04 4.1873208e-03
 1.0604538e-04 9.3677007e-02]",[9.8093319e-01 3.3895315e-03 1.5300563e-02 3.7676838e-04],[9.9980140e-01 1.9856454e-04],"[2.6161194e-08 1.3745930e-04 4.7550529e-01 5.1882732e-01 5.4505663e-03
 7.8204190e-05 1.0830372e-06 6.7748665e-08 2.6897857e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927378_face0.jpg,White,White,Male,10-19,"[9.4235903e-01 1.6412113e-04 2.9059829e-02 9.3073345e-04 1.9057953e-03
 5.8231086e-05 2.5522249e-02]",[9.8776698e-01 3.5868946e-03 8.0819540e-03 5.6419434e-04],[9.99887764e-01 1.12263064e-04],"[3.4637946e-08 1.7546562e-03 8.6206245e-01 1.3524032e-01 9.2931680e-04
 1.3104079e-05 7.5158155e-08 3.7609262e-09 1.4663454e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927405_face0.jpg,East Asian,Asian,Male,20-29,"[2.9003681e-04 3.8137066e-05 1.6399659e-03 8.3879918e-01 1.5914613e-01
 7.2905641e-05 1.3616715e-05]",[1.1453109e-04 1.0470130e-04 9.9971676e-01 6.3976528e-05],[9.996496e-01 3.504354e-04],"[2.5859268e-07 5.8176891e-05 6.0218632e-02 7.2645944e-01 1.9720399e-01
 1.5299776e-02 7.1128662e-04 4.7837009e-05 6.0424827e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927407_face0.jpg,Middle Eastern,White,Male,20-29,"[3.3709598e-01 5.9676194e-04 1.8882574e-01 2.8919740e-05 6.6341687e-05
 3.0147207e-03 4.7037160e-01]",[9.1405010e-01 3.9103419e-02 4.9684499e-04 4.6349607e-02],[9.9999446e-01 5.5188261e-06],"[3.3510386e-07 2.2061602e-05 1.5100740e-02 8.6493129e-01 1.1879931e-01
 1.1433315e-03 2.9086814e-06 4.5788749e-08 6.2348032e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927408_face0.jpg,Middle Eastern,Black,Male,20-29,"[1.0169073e-01 3.1132656e-03 2.3639177e-01 1.1274712e-05 9.4588693e-05
 1.8044856e-03 6.5689385e-01]",[0.45436105 0.5221379  0.00129492 0.02220613],[1.0000000e+00 3.2497905e-08],"[1.08328955e-08 2.45697174e-06 8.02185200e-03 9.18505073e-01
 7.28301033e-02 6.38152764e-04 2.29576403e-06 5.26482289e-08
 4.44598303e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927551_face0.jpg,Black,Black,Male,20-29,"[2.1757195e-03 4.8245922e-01 4.0231016e-01 2.6944996e-04 1.9332182e-02
 8.9628711e-02 3.8246566e-03]",[0.00363517 0.8991325  0.00215735 0.09507509],[9.9999958e-01 4.2567223e-07],"[2.6182554e-06 5.1950116e-04 2.0707791e-01 6.0755581e-01 1.6116744e-01
 2.2402793e-02 1.2270336e-03 4.6180194e-05 7.1656160e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927634_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7144775e-01 1.6972772e-03 7.7399820e-02 2.7090756e-04 6.1593280e-04
 1.6694953e-03 7.4689883e-01]",[0.90306306 0.03025956 0.00778187 0.05889557],[0.99229735 0.0077026 ],"[5.7040472e-07 5.8888207e-04 4.0127149e-01 5.5783027e-01 3.7534315e-02
 2.7065545e-03 6.4380059e-05 3.4510263e-06 8.5199872e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927768_face0.jpg,Middle Eastern,White,Male,20-29,"[7.2624356e-02 8.8283967e-04 1.8394662e-02 1.9515264e-06 1.5089499e-05
 5.0816347e-04 9.0757293e-01]",[9.5233417e-01 2.4296505e-02 4.3547706e-04 2.2933809e-02],[9.9999970e-01 2.9012915e-07],"[2.9215866e-07 1.1298766e-04 3.0741978e-02 8.1466424e-01 1.5135899e-01
 3.1146761e-03 6.7778701e-06 4.6951794e-08 4.5175966e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\927838_face0.jpg,Middle Eastern,White,Male,10-19,"[2.3327431e-01 1.9141107e-05 6.5823920e-02 1.8444858e-04 3.7920865e-04
 1.3827943e-03 6.9893616e-01]",[9.5147210e-01 7.2738578e-05 9.5449286e-03 3.8910337e-02],[9.999995e-01 4.923907e-07],"[2.6274934e-08 2.1440652e-04 7.9803485e-01 2.0083469e-01 9.0984523e-04
 6.0904740e-06 1.8124009e-08 8.8260871e-10 9.0155496e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928047_face0.jpg,White,White,Male,20-29,"[9.3266231e-01 2.4111434e-05 3.3913650e-02 3.7645566e-04 3.5309166e-04
 3.9211402e-05 3.2631204e-02]",[0.96440196 0.0099774  0.02279492 0.00282576],[9.9999982e-01 1.8163719e-07],"[3.50594647e-08 3.10472715e-05 1.21090271e-01 8.56682062e-01
 2.19581220e-02 2.37290384e-04 1.12029113e-06 1.39551775e-08
 1.76848744e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928103_face0.jpg,White,White,Male,20-29,"[6.2390596e-01 3.6475385e-04 3.3388200e-01 5.8456621e-04 2.3310392e-03
 5.6929840e-03 3.3238851e-02]",[0.9926107  0.00105166 0.00376784 0.00256983],[9.9999970e-01 3.3048485e-07],"[4.5572610e-06 6.4128422e-04 4.1050978e-02 7.4293584e-01 2.0818722e-01
 7.1362155e-03 4.3002481e-05 8.5896141e-07 1.0381279e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928104_face0.jpg,White,White,Male,20-29,"[9.1560471e-01 7.2358789e-06 1.1326504e-02 2.6862003e-04 4.5205239e-04
 8.5300439e-05 7.2255537e-02]",[9.9881452e-01 6.0634420e-06 1.0465730e-03 1.3284491e-04],[9.9999964e-01 3.4390803e-07],"[3.4768348e-08 6.4736500e-06 5.3090532e-03 8.1844652e-01 1.7485777e-01
 1.3774155e-03 2.6480211e-06 2.0800963e-08 2.3032977e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928106_face0.jpg,Black,Black,Male,20-29,"[7.2073067e-06 9.9810904e-01 2.4022248e-04 3.3084640e-07 1.1336081e-05
 1.6124672e-03 1.9398054e-05]",[1.6897435e-05 9.9880654e-01 3.3179269e-05 1.1433536e-03],[1.00000e+00 3.88275e-08],"[7.3214061e-09 1.3852401e-06 3.3231415e-03 7.1470004e-01 2.6505774e-01
 1.6661298e-02 2.5229494e-04 3.9243982e-06 6.3487995e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928122_face0.jpg,White,White,Male,20-29,"[9.9439043e-01 1.3023389e-05 4.4298894e-03 1.4947009e-06 7.3007741e-06
 7.1732255e-05 1.0860920e-03]",[9.89717603e-01 3.08964954e-05 6.48792920e-05 1.01866415e-02],[9.9997157e-01 2.8471381e-05],"[4.0274171e-09 2.2242086e-06 1.9879121e-02 9.5413756e-01 2.5820728e-02
 1.5969628e-04 5.5685479e-07 9.8368584e-09 2.1953320e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928124_face0.jpg,White,White,Male,20-29,"[9.9996877e-01 2.2076955e-08 2.7008875e-06 5.0114785e-08 1.5100677e-07
 9.7277436e-08 2.8154622e-05]",[9.9999213e-01 1.4568567e-06 2.4717508e-06 3.9360489e-06],[9.9999714e-01 2.8824586e-06],"[1.2249438e-08 2.5430468e-06 2.3675342e-03 6.9553381e-01 2.8790161e-01
 1.4098741e-02 9.4742434e-05 9.6423344e-07 2.0741910e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928125_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.8822886e-01 4.2571169e-03 4.5007911e-01 6.7527908e-05 2.8846707e-04
 2.0488681e-02 1.3659024e-01]",[0.80412865 0.04325359 0.00490514 0.14771265],[9.9999964e-01 3.9405793e-07],"[9.5546670e-07 6.3642408e-05 8.1437156e-03 5.6474757e-01 3.9306557e-01
 3.3382695e-02 5.8153033e-04 1.4141765e-05 1.5363614e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928174_face0.jpg,Middle Eastern,White,Male,20-29,"[4.6256033e-01 1.4133173e-03 6.3542962e-02 1.0073474e-04 2.8034675e-04
 4.1810685e-04 4.7168419e-01]",[0.9919744  0.00194863 0.00406039 0.00201658],[9.9999547e-01 4.5072347e-06],"[4.3118348e-08 4.5992638e-06 1.9400669e-02 9.3679309e-01 4.3478992e-02
 3.2104904e-04 1.4439656e-06 5.4690656e-08 9.5226405e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928176_face0.jpg,White,White,Male,20-29,"[5.7119155e-01 2.2237923e-04 1.8193118e-01 1.9479988e-03 1.9024474e-03
 1.0514851e-02 2.3228948e-01]",[8.8548857e-01 4.8675435e-04 1.5247501e-02 9.8777197e-02],[9.9993348e-01 6.6511784e-05],"[1.7391573e-06 1.4107520e-04 2.6000295e-02 9.0729183e-01 6.6255331e-02
 3.0867831e-04 1.0753080e-06 5.6045700e-08 1.7087681e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928180_face0.jpg,Middle Eastern,White,Male,20-29,"[2.1789452e-01 1.1497678e-05 7.3739938e-03 9.4660347e-05 8.1102313e-05
 3.2470218e-04 7.7421951e-01]",[9.9785131e-01 1.0438502e-04 3.6945869e-04 1.6748384e-03],[9.9999946e-01 6.0709732e-07],"[5.8292886e-07 5.6715555e-05 1.6315965e-02 9.0072650e-01 8.2179524e-02
 7.1890588e-04 1.8062431e-06 3.2529972e-08 4.4100654e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928236_face0.jpg,White,White,Male,20-29,"[6.0408545e-01 9.3118782e-05 2.2344992e-01 3.7666058e-04 7.3235703e-04
 1.8557638e-03 1.6940677e-01]",[9.9634707e-01 2.7549095e-04 6.5035868e-04 2.7271018e-03],[9.9999934e-01 6.8237773e-07],"[5.7058230e-07 2.6389671e-04 1.8484166e-01 7.3347467e-01 7.8240685e-02
 3.1587866e-03 1.9462135e-05 2.9150303e-07 3.4948751e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928271_face0.jpg,Latino_Hispanic,White,Male,20-29,"[4.1796318e-01 9.6899178e-03 4.5013520e-01 8.7550354e-05 7.4960012e-04
 7.9375046e-04 1.2058068e-01]",[0.9450416  0.04912298 0.0034858  0.0023496 ],[9.999992e-01 7.379390e-07],"[2.0776615e-07 8.8489451e-06 5.1341588e-03 7.4756616e-01 2.4279951e-01
 4.4598752e-03 3.0644755e-05 6.6413185e-07 6.8146830e-09]"
