face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\792397_face0.jpg,Black,Black,Male,30-39,"[2.0313203e-06 9.9996775e-01 1.4129450e-05 1.5068017e-07 2.3531682e-06
 1.3051535e-05 5.4619483e-07]",[5.5108416e-07 9.9999702e-01 1.6334436e-06 8.3262154e-07],[9.9998969e-01 1.0333633e-05],"[1.1356019e-08 4.8667880e-07 1.8380384e-03 3.8863748e-01 5.2585804e-01
 8.1722111e-02 1.9277284e-03 1.5477088e-05 5.5037646e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\792565_face0.jpg,White,White,Male,20-29,"[5.4298913e-01 3.7018023e-03 1.4041317e-01 1.1865460e-04 5.7601649e-04
 1.3738170e-03 3.1082743e-01]",[0.95783305 0.03267741 0.00264387 0.00684563],[9.9999762e-01 2.3676985e-06],"[9.1051584e-07 4.7501439e-05 5.5734627e-03 6.2846309e-01 3.5698366e-01
 8.8703344e-03 5.9803107e-05 1.2053683e-06 2.5838169e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\792624_face0.jpg,White,White,Male,20-29,"[5.8016235e-01 1.2297554e-04 7.7910461e-02 5.6040590e-05 1.4214872e-04
 2.2239392e-03 3.3938208e-01]",[9.9577188e-01 1.4281628e-04 8.8689128e-05 3.9966572e-03],[9.999990e-01 9.962697e-07],"[7.0882601e-07 3.1266783e-05 2.9483463e-03 5.9248108e-01 3.9310768e-01
 1.1403574e-02 2.7073407e-05 2.7493985e-07 3.5886245e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\792651_face0.jpg,White,White,Male,20-29,"[9.9636018e-01 3.8379553e-06 2.9471979e-04 8.3546383e-06 1.7684846e-05
 1.3571893e-06 3.3138178e-03]",[9.9960548e-01 1.7918786e-04 1.5608731e-04 5.9254533e-05],[9.9999875e-01 1.2433269e-06],"[7.3266122e-09 3.3713318e-06 1.8761117e-02 8.8288522e-01 9.4501287e-02
 3.8037088e-03 4.4779623e-05 5.1017389e-07 8.6971577e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793155_face0.jpg,White,White,Male,20-29,"[9.8100698e-01 4.2374764e-04 5.5356277e-03 7.4254567e-05 3.7121752e-04
 2.4171895e-04 1.2346501e-02]",[0.9914811  0.00529594 0.00149216 0.00173077],[9.9999940e-01 6.0352835e-07],"[2.7616207e-07 7.9801848e-06 7.1557933e-03 6.0013318e-01 3.5304356e-01
 3.7563384e-02 2.0382509e-03 5.5900538e-05 1.7422382e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793167_face0.jpg,White,White,Male,20-29,"[9.9321759e-01 9.0233044e-08 3.1203774e-04 8.5830430e-07 2.3587506e-06
 1.0087622e-06 6.4659952e-03]",[9.9975270e-01 7.5003877e-06 1.5958837e-04 8.0246020e-05],[1.0000000e+00 1.5019815e-09],"[6.8269813e-08 1.3254531e-05 1.7414460e-02 8.1669217e-01 1.6375113e-01
 2.1246665e-03 4.2640409e-06 2.8891902e-08 1.5118806e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793175_face0.jpg,Black,Black,Male,20-29,"[3.58334069e-06 9.99591291e-01 1.13960494e-04 3.72978093e-07
 9.54691131e-06 2.73649814e-04 7.58255601e-06]",[9.6900321e-06 9.9972403e-01 2.1705027e-05 2.4450736e-04],[9.999792e-01 2.080288e-05],"[3.8888575e-07 6.1397928e-05 2.5330106e-02 7.6742780e-01 1.9968762e-01
 7.4075069e-03 8.3411040e-05 1.6745407e-06 8.0556752e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793228_face0.jpg,White,White,Male,20-29,"[9.9997264e-01 3.6706362e-07 8.3139594e-06 6.2862524e-09 3.3218917e-08
 5.3763279e-07 1.8083609e-05]",[9.9998736e-01 1.7577383e-06 3.1465817e-07 1.0673572e-05],[9.9990803e-01 9.1960646e-05],"[9.0716803e-08 4.2847259e-06 9.9563738e-04 5.1181054e-01 4.6148166e-01
 2.5408892e-02 2.9667612e-04 2.1104192e-06 7.8143437e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793229_face0.jpg,White,White,Male,30-39,"[9.97821510e-01 5.25445193e-06 1.29613641e-03 1.11594245e-05
 3.11013318e-05 5.61890693e-06 8.29308527e-04]",[9.9988055e-01 5.3138941e-05 5.6556917e-05 9.6987624e-06],[9.9996108e-01 3.8905462e-05],"[2.1667888e-07 2.1150528e-05 1.9032389e-03 3.0025721e-01 6.6342205e-01
 3.4141693e-02 2.5256322e-04 1.8211414e-06 5.1909673e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793276_face0.jpg,Middle Eastern,White,Male,20-29,"[2.7826968e-01 2.0454850e-04 8.1989974e-02 5.8639594e-05 2.1123089e-04
 2.4267067e-03 6.3683927e-01]",[0.92115855 0.01306026 0.004015   0.06176626],[9.9999940e-01 5.7717216e-07],"[9.9186408e-08 2.6136853e-05 2.2725686e-02 9.3398654e-01 4.2966511e-02
 2.9430891e-04 7.2719894e-07 2.1246686e-08 2.4509983e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793323_face0.jpg,White,White,Male,20-29,"[8.2963526e-01 6.8712537e-04 9.8398976e-02 3.9153287e-04 6.4501358e-04
 9.1765210e-04 6.9324441e-02]",[0.9376678  0.03317894 0.01788536 0.01126791],[9.9999273e-01 7.3010256e-06],"[1.0940088e-06 7.2011957e-05 2.2731313e-02 6.7529351e-01 2.7324992e-01
 2.7661595e-02 9.7212056e-04 1.8099809e-05 3.3403458e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793645_face0.jpg,White,White,Male,20-29,"[7.1272266e-01 6.8384506e-05 6.8576641e-02 3.6471720e-05 1.0243095e-04
 6.1333016e-04 2.1788009e-01]",[0.9859566  0.00325273 0.00181422 0.00897651],[9.999994e-01 5.867927e-07],"[7.0668889e-09 5.5818114e-06 6.9663912e-02 9.1036946e-01 1.9786529e-02
 1.7400592e-04 5.4928313e-07 6.1477001e-09 5.0149516e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793702_face0.jpg,White,White,Male,30-39,"[6.7892903e-01 1.6712703e-04 1.1252888e-02 2.2516704e-05 8.0069512e-05
 2.3197320e-04 3.0931637e-01]",[0.9703737  0.00201494 0.00361224 0.02399911],[9.9999994e-01 4.2823249e-08],"[1.1004487e-05 2.3579225e-05 1.3422075e-03 9.4087780e-02 5.3037822e-01
 3.4779656e-01 2.5780573e-02 5.7572854e-04 4.3041450e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793761_face0.jpg,Black,Black,Male,30-39,"[6.60848991e-06 9.99767125e-01 1.41913668e-04 1.17509664e-07
 1.85584145e-06 7.39690076e-05 8.32759633e-06]",[2.6631669e-06 9.9979365e-01 3.4296630e-05 1.6939746e-04],[1.0000000e+00 4.0813745e-08],"[5.8248929e-07 1.8078531e-06 2.2110614e-04 1.3101003e-01 6.2794924e-01
 2.3327594e-01 7.4152881e-03 1.2272790e-04 3.2377816e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793958_face0.jpg,Black,Black,Male,30-39,"[5.6913888e-07 9.9994469e-01 2.0467001e-05 3.9703529e-08 8.6544242e-07
 3.1151420e-05 2.2553352e-06]",[3.6236423e-07 9.9999529e-01 8.6614028e-07 3.3723177e-06],[9.9932283e-01 6.7713193e-04],"[8.7551072e-08 6.2211802e-06 3.3484462e-03 4.4646671e-01 5.1744020e-01
 3.2521039e-02 2.1615303e-04 1.1552219e-06 4.4685429e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793985_face0.jpg,Black,Black,Male,20-29,"[6.5349886e-06 9.9964797e-01 2.0406190e-04 7.2833259e-08 1.2931505e-06
 6.7887639e-05 7.2188865e-05]",[4.9641039e-07 9.9996817e-01 1.6144738e-06 2.9788482e-05],[9.9999982e-01 1.7106107e-07],"[4.08004901e-08 5.55157458e-05 1.12564258e-01 8.13550651e-01
 7.19989091e-02 1.81984203e-03 1.06221505e-05 1.72176186e-07
 4.92606844e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793986_face0.jpg,White,White,Male,20-29,"[9.1974998e-01 1.1080095e-04 7.3629081e-02 3.0952742e-05 1.6313327e-04
 2.3601458e-05 6.2924293e-03]",[9.9576640e-01 2.0408288e-03 8.9702307e-04 1.2957163e-03],[9.9999994e-01 5.2102003e-08],"[1.5648789e-09 1.8654397e-06 5.0823305e-02 8.8753980e-01 6.1171398e-02
 4.6238455e-04 1.1974658e-06 1.1442900e-08 6.8108061e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\793988_face0.jpg,Black,Black,Male,30-39,"[1.2173182e-07 9.9999708e-01 1.0841021e-06 6.6614253e-10 1.3265946e-08
 1.5844264e-06 1.2842783e-07]",[9.6915599e-08 9.9999791e-01 4.5708859e-07 1.5000307e-06],[9.9999988e-01 1.5288208e-07],"[1.2681180e-08 1.3183374e-06 7.0808013e-04 4.0710542e-01 5.2988148e-01
 6.1595738e-02 7.0400198e-04 3.9342822e-06 1.0180392e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794071_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.1996969  0.00106548 0.6066594  0.08579941 0.07736655 0.001163
 0.02824926]",[0.7288155  0.03125706 0.2376238  0.00230364],[1.000000e+00 1.939815e-08],"[2.1912307e-07 5.8496415e-05 3.5849117e-02 7.6554596e-01 1.8968421e-01
 8.6945668e-03 1.6483117e-04 2.5545760e-06 1.5616999e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794100_face0.jpg,Black,Black,Male,20-29,"[2.1533629e-06 9.9984902e-01 9.2787755e-05 8.0655091e-09 5.6597048e-07
 4.8203379e-05 7.2337184e-06]",[2.7857345e-06 9.9996459e-01 7.3776559e-06 2.5325353e-05],[9.9999863e-01 1.4091321e-06],"[1.6583294e-09 3.5860555e-07 4.0093083e-03 8.3763045e-01 1.5629792e-01
 2.0545397e-03 7.3957071e-06 5.5285422e-08 1.5805232e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794250_face0.jpg,Middle Eastern,Indian,Male,20-29,"[0.0612112  0.00179619 0.3200307  0.01176082 0.02361817 0.07470094
 0.506882  ]",[0.25906596 0.03650567 0.20609362 0.49833477],[9.999922e-01 7.812419e-06],"[1.6390949e-06 6.3318534e-05 7.9189735e-03 7.9187262e-01 1.9492243e-01
 5.1930412e-03 2.6657744e-05 1.3579375e-06 2.7887499e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794260_face0.jpg,White,White,Male,20-29,"[9.6312553e-01 5.9208769e-04 2.2597656e-02 2.1505045e-06 1.5842566e-05
 1.5095235e-05 1.3651694e-02]",[9.5907259e-01 3.9672852e-02 1.8986713e-04 1.0646289e-03],[9.9999964e-01 3.2636771e-07],"[4.2021353e-10 2.0115878e-07 1.0543924e-02 9.6143395e-01 2.7896887e-02
 1.2462534e-04 3.3794137e-07 2.3635989e-09 3.3697121e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794294_face0.jpg,White,White,Male,20-29,"[9.6996009e-01 1.3161581e-03 1.6318087e-02 4.8678357e-05 2.7132957e-04
 1.3847099e-04 1.1947193e-02]",[9.9607599e-01 1.9827483e-03 1.8325147e-03 1.0882264e-04],[1.0000000e+00 1.0591787e-08],"[2.6948862e-06 1.5638053e-04 1.1744860e-02 5.4422271e-01 4.1048166e-01
 3.2628287e-02 7.4375240e-04 1.9320329e-05 3.4070206e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794298_face0.jpg,Middle Eastern,Indian,Male,30-39,"[4.9525831e-02 1.3549741e-02 1.7164381e-01 1.2271647e-05 6.9719623e-05
 3.2243185e-02 7.3295546e-01]",[0.17544517 0.24975696 0.0031532  0.5716447 ],[9.9996084e-01 3.9190440e-05],"[1.5099492e-05 1.2442062e-04 2.3362755e-03 2.9896021e-01 6.2958628e-01
 6.7965589e-02 9.9871715e-04 1.3216671e-05 2.2823818e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794338_face0.jpg,East Asian,Asian,Male,20-29,"[1.5832686e-04 2.2919303e-06 4.5250726e-04 9.2041308e-01 7.8929886e-02
 3.4006163e-05 9.9637327e-06]",[2.1778229e-04 3.2322285e-05 9.9957055e-01 1.7929384e-04],[9.9999356e-01 6.4869287e-06],"[2.3163354e-08 8.0183772e-06 2.0591477e-02 8.2758611e-01 1.4873119e-01
 3.0397044e-03 4.1950840e-05 1.6142830e-06 1.8202325e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794362_face0.jpg,White,White,Male,20-29,"[9.8561782e-01 2.7779979e-05 8.6199790e-03 6.4750995e-05 9.8098826e-05
 1.1738089e-05 5.5598277e-03]",[9.9998146e-01 6.9587313e-06 9.6284548e-06 1.9685729e-06],[9.9999702e-01 2.9619735e-06],"[3.5494261e-07 5.0049428e-05 7.2620220e-02 7.0823681e-01 2.0485099e-01
 1.4070370e-02 1.6971563e-04 1.4804941e-06 1.8948107e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794394_face0.jpg,White,White,Male,20-29,"[9.8812497e-01 8.4238374e-05 2.3162847e-03 3.0067380e-05 3.6433656e-05
 1.4769917e-05 9.3931900e-03]",[9.9910122e-01 4.4954105e-04 4.0099028e-04 4.8268728e-05],[9.9999493e-01 5.0339868e-06],"[1.4372307e-06 8.3038540e-06 2.9269343e-03 5.9601772e-01 3.3527842e-01
 5.9708662e-02 5.8518848e-03 2.0249355e-04 4.1189696e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794449_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[4.50376682e-02 6.14322256e-03 6.19775236e-01 1.14118455e-04
 1.16807024e-03 2.87160724e-01 4.06009294e-02]",[0.23994914 0.06364531 0.05867904 0.63772655],[9.9999988e-01 1.2150679e-07],"[2.0865612e-06 3.2608914e-05 9.8298688e-04 2.1347797e-01 7.0997947e-01
 7.5059071e-02 4.6132889e-04 4.4623071e-06 2.5243104e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794536_face0.jpg,White,White,Male,20-29,"[9.9953854e-01 5.2692093e-07 5.1292693e-05 1.3909277e-06 3.7413245e-06
 3.1897710e-07 4.0413553e-04]",[9.9997425e-01 4.7773096e-06 1.5299453e-05 5.7061811e-06],[9.9996537e-01 3.4645949e-05],"[1.6136687e-08 1.6501337e-05 8.9028500e-02 8.5943460e-01 5.0452266e-02
 1.0611130e-03 7.0127680e-06 1.0684996e-07 4.2698631e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794669_face0.jpg,White,White,Male,20-29,"[9.9570435e-01 7.7885750e-07 4.7560016e-04 1.2107623e-06 3.2871749e-06
 3.4546156e-05 3.7801911e-03]",[9.98924375e-01 1.34685415e-05 3.61549464e-05 1.02608022e-03],[9.9999946e-01 5.3488367e-07],"[1.3049290e-08 7.7641226e-07 9.6197496e-04 7.1586269e-01 2.7927038e-01
 3.8976418e-03 6.4610072e-06 7.1669938e-08 1.0737098e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794770_face0.jpg,East Asian,Asian,Male,20-29,"[9.8979822e-04 7.4470940e-06 4.3215958e-04 8.9614034e-01 1.0232087e-01
 5.5318287e-05 5.4067626e-05]",[5.9338071e-04 2.9048193e-04 9.9905282e-01 6.3315594e-05],[9.993831e-01 6.168616e-04],"[3.1514108e-07 3.5159468e-05 5.1094178e-02 7.5534153e-01 1.8764906e-01
 5.7989503e-03 7.6291508e-05 4.4151543e-06 1.0793069e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794784_face0.jpg,White,White,Male,30-39,"[8.0897558e-01 8.7016837e-05 1.1427218e-02 1.3983797e-04 3.6223565e-04
 1.6364679e-04 1.7884445e-01]",[0.97972274 0.00397561 0.01403117 0.00227051],[9.9999887e-01 1.1388776e-06],"[1.5303578e-07 4.4809422e-06 6.0655567e-04 3.4237000e-01 6.2803614e-01
 2.8907271e-02 7.4913383e-05 4.5393193e-07 5.2455436e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794839_face0.jpg,Black,Black,Male,20-29,"[3.3003994e-04 9.2439926e-01 3.0630536e-02 1.7009088e-06 4.9986120e-05
 2.4538133e-02 2.0050230e-02]",[0.00186794 0.8986145  0.00116114 0.09835646],[9.9999982e-01 1.4202797e-07],"[5.0389229e-08 2.1939945e-06 1.9352264e-03 4.9791199e-01 4.7019535e-01
 2.9484313e-02 4.5849205e-04 1.2275076e-05 1.5875067e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794861_face0.jpg,Black,Black,Male,30-39,"[8.6817291e-04 9.0002966e-01 6.9566056e-02 1.5631462e-04 3.8507269e-03
 2.5232257e-02 2.9681865e-04]",[0.00367434 0.96713734 0.01284238 0.01634593],[9.9999964e-01 2.8439854e-07],"[2.0411253e-06 7.4859390e-06 8.5089880e-04 1.8546501e-01 7.0964450e-01
 1.0128176e-01 2.7035391e-03 4.3997075e-05 7.2720212e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794927_face0.jpg,White,White,Male,20-29,"[9.78273749e-01 2.08462428e-04 9.80969425e-03 1.06617787e-04
 2.28281904e-04 1.14023605e-04 1.12591898e-02]",[9.9911171e-01 6.4029964e-04 1.4785121e-04 1.0019280e-04],[1.000000e+00 3.043378e-08],"[2.69512093e-08 7.35571859e-07 4.81889554e-04 6.01811051e-01
 3.93144548e-01 4.54646535e-03 1.52077764e-05 1.17346914e-07
 2.04466644e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794937_face0.jpg,White,White,Male,20-29,"[8.1772268e-01 1.1655702e-03 4.7325708e-02 3.2491011e-05 1.6375583e-04
 9.2932303e-04 1.3266043e-01]",[9.9704885e-01 1.5443974e-03 1.6443829e-04 1.2422934e-03],[1.00000000e+00 1.31128095e-08],"[2.3225687e-06 3.8568550e-04 3.8096331e-02 7.5401127e-01 1.9682820e-01
 1.0494520e-02 1.7753194e-04 4.1893441e-06 4.2178584e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794939_face0.jpg,Middle Eastern,White,Male,30-39,"[2.7082831e-01 1.3694051e-03 8.7560497e-02 7.5196258e-06 5.5434353e-05
 1.3536327e-02 6.2664247e-01]",[9.0093285e-01 5.5192341e-03 1.4069556e-04 9.3407251e-02],[9.9945354e-01 5.4640620e-04],"[1.2575509e-07 5.4101220e-06 7.0838159e-04 1.4768161e-01 7.8052342e-01
 7.0433974e-02 6.4210600e-04 4.9524565e-06 6.2454333e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794942_face0.jpg,Middle Eastern,Indian,Male,30-39,"[3.4553397e-02 2.1669194e-02 2.1539629e-01 2.5926453e-05 1.5457554e-04
 8.6868338e-02 6.4133233e-01]",[0.2591813  0.3436092  0.00142979 0.3957797 ],[9.9994689e-01 5.3118645e-05],"[7.1203376e-06 6.5807406e-05 3.8159627e-03 4.7387058e-01 4.8834759e-01
 3.3162385e-02 7.1184791e-04 1.8338520e-05 3.3453304e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794943_face0.jpg,White,White,Male,20-29,"[5.0470215e-01 3.9393228e-04 6.5187342e-02 1.4383721e-04 3.1640648e-04
 4.0530586e-03 4.2520326e-01]",[0.9101938  0.01571679 0.01756621 0.05652322],[9.9999779e-01 2.2417826e-06],"[5.1055258e-07 2.4267611e-04 5.7785839e-02 8.2277501e-01 1.1457590e-01
 4.5863427e-03 3.3000928e-05 7.4237784e-07 1.2533788e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794946_face0.jpg,Latino_Hispanic,White,Male,10-19,"[1.9440360e-01 2.4159100e-02 7.2142732e-01 6.8796529e-05 7.1110250e-04
 1.8368321e-03 5.7393271e-02]",[0.77544856 0.1505968  0.01114563 0.06280903],[9.9999666e-01 3.3920821e-06],"[2.9870995e-07 1.3782670e-03 4.9562779e-01 4.9274063e-01 1.0046455e-02
 2.0501080e-04 1.5229283e-06 3.0418299e-08 6.4576899e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794948_face0.jpg,White,White,Male,20-29,"[8.5521501e-01 4.6810851e-04 3.6274604e-02 3.1985372e-05 9.7892931e-05
 6.4168824e-04 1.0727071e-01]",[9.7092372e-01 1.2387525e-02 6.4893503e-04 1.6039800e-02],[9.999796e-01 2.034284e-05],"[4.1315747e-07 3.8814742e-05 8.5835317e-03 8.3255029e-01 1.5685622e-01
 1.9649107e-03 5.7049997e-06 7.9502620e-08 1.5646985e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794949_face0.jpg,White,White,Male,30-39,"[7.9160428e-01 1.3632739e-04 2.0446356e-02 5.9439777e-04 4.6310353e-04
 1.0637325e-04 1.8664919e-01]",[9.99689400e-01 1.84830260e-05 2.78494350e-04 1.35104265e-05],[9.9999994e-01 5.4322314e-08],"[1.1078843e-05 1.8072240e-04 2.5757540e-03 3.6159751e-01 6.0822731e-01
 2.7246159e-02 1.5843210e-04 2.9931036e-06 3.6294320e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794950_face0.jpg,White,White,Male,30-39,"[9.8829907e-01 1.4484117e-03 2.7197564e-03 4.0687419e-06 1.6224971e-05
 1.0850274e-05 7.5016888e-03]",[9.9177927e-01 7.8276750e-03 3.2916357e-04 6.3921347e-05],[9.9999994e-01 1.0404735e-07],"[4.6930330e-07 1.1441829e-05 7.6090300e-04 3.1996062e-01 6.4383590e-01
 3.5049479e-02 3.7285648e-04 8.2060342e-06 1.3197261e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794951_face0.jpg,White,White,Male,20-29,"[7.51788080e-01 6.36204568e-05 1.93895269e-02 3.14736244e-05
 6.49636931e-05 1.18038944e-04 2.28544325e-01]",[9.9715579e-01 1.5790006e-03 2.1187293e-04 1.0533097e-03],[9.9999279e-01 7.1562004e-06],"[2.9413968e-08 7.3733313e-06 1.3527651e-02 9.1800725e-01 6.8100177e-02
 3.5654486e-04 9.5567577e-07 1.1111218e-08 1.8402756e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794952_face0.jpg,Middle Eastern,White,Male,20-29,"[1.9876182e-01 2.9986224e-04 1.2827969e-01 3.0966219e-04 5.7083764e-04
 3.3347190e-03 6.6844338e-01]",[0.9176051  0.02343296 0.00716235 0.05179958],[9.9998569e-01 1.4313591e-05],"[2.35380276e-06 1.21067955e-04 1.68562923e-02 8.34327340e-01
 1.46317542e-01 2.36678682e-03 8.45482464e-06 1.52308658e-07
 2.35721265e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794953_face0.jpg,Black,Black,Male,30-39,"[7.9819898e-07 9.9995410e-01 3.8683167e-05 2.1777574e-07 3.4169029e-06
 2.0564410e-06 6.3792186e-07]",[1.5694521e-05 9.9953449e-01 4.1558308e-04 3.4176610e-05],[9.9999887e-01 1.1259565e-06],"[1.3282546e-07 5.9511962e-07 2.3083884e-04 2.2989470e-01 6.4454877e-01
 1.2314063e-01 2.1678568e-03 1.5737573e-05 7.6032643e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794962_face0.jpg,White,White,Male,30-39,"[8.2947481e-01 5.7516034e-05 1.3265829e-01 9.5342018e-04 7.6752092e-04
 4.3728441e-04 3.5651155e-02]",[9.9582887e-01 4.5616762e-04 2.4227321e-03 1.2922192e-03],[9.9999046e-01 9.5040341e-06],"[4.5907523e-06 1.0374522e-04 1.4448774e-02 3.8417935e-01 5.5437458e-01
 4.6152614e-02 7.2647945e-04 9.7562497e-06 7.2730970e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794967_face0.jpg,Middle Eastern,White,Male,20-29,"[3.30868632e-01 2.44112409e-04 1.02264024e-01 8.69019204e-05
 3.63022584e-04 3.71879176e-03 5.62454462e-01]",[0.9084462  0.00260871 0.00121144 0.08773369],[9.9999964e-01 4.2353145e-07],"[2.3530859e-08 8.5213709e-05 2.4057443e-01 7.5329041e-01 6.0207592e-03
 2.9054707e-05 5.0242466e-08 1.0988750e-09 1.4437992e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794979_face0.jpg,Middle Eastern,White,Male,20-29,"[3.5038661e-02 6.8224040e-03 1.4531928e-01 6.3702646e-05 4.1931472e-04
 1.6647410e-03 8.1067193e-01]",[0.6091984  0.2707544  0.04235464 0.07769258],[9.9999386e-01 6.1018045e-06],"[7.5296761e-08 1.4179533e-05 1.2169943e-02 8.7866545e-01 1.0834653e-01
 8.0201309e-04 1.8617609e-06 4.7990611e-08 9.0358443e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\794995_face0.jpg,White,White,Male,30-39,"[8.4260172e-01 9.0300862e-05 2.7961282e-03 7.0083038e-06 4.1965261e-05
 1.9187716e-04 1.5427102e-01]",[9.9842811e-01 8.0169464e-04 2.2501932e-04 5.4514228e-04],[9.9999994e-01 6.9649609e-08],"[1.2867631e-06 2.4840801e-05 1.4474748e-03 3.9726201e-01 5.5995733e-01
 4.0720552e-02 5.7723012e-04 8.9990672e-06 2.0097994e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\795000_face0.jpg,White,White,Male,20-29,"[8.1703705e-01 6.5901130e-04 9.4973758e-02 1.6699037e-04 6.8343978e-04
 1.7280591e-04 8.6307064e-02]",[9.9348879e-01 1.2443236e-03 5.0467155e-03 2.2016960e-04],[9.9999774e-01 2.2533370e-06],"[1.8595506e-07 9.0956055e-06 3.7373011e-03 5.8640254e-01 3.9551142e-01
 1.4231274e-02 1.0640664e-04 1.7736318e-06 1.8651976e-08]"
