face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010352_face0.jpg,White,White,Male,20-29,"[7.5536293e-01 3.2017836e-03 1.1600185e-01 4.8480269e-05 2.4764932e-04
 2.9965269e-04 1.2483764e-01]",[9.8398268e-01 1.4356629e-02 1.0960078e-03 5.6466350e-04],[9.9999720e-01 2.8329978e-06],"[1.3779530e-06 4.2536392e-04 1.9568013e-02 7.4893153e-01 2.2665344e-01
 4.3954416e-03 2.4210296e-05 6.5405499e-07 1.7542270e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010375_face0.jpg,White,White,Male,20-29,"[9.9894625e-01 8.1600683e-06 3.4929771e-04 4.3094255e-07 1.8636347e-06
 3.0735287e-06 6.9087517e-04]",[9.9971408e-01 2.1648619e-04 2.1456477e-05 4.8010865e-05],[1.00000e+00 2.75904e-08],"[2.5207278e-08 2.5698071e-04 4.0509742e-01 5.9013438e-01 4.4769691e-03
 3.4130830e-05 1.3926125e-07 1.8266499e-09 5.3174035e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010380_face0.jpg,White,White,Male,20-29,"[9.9928474e-01 1.0375319e-06 3.1669442e-05 1.0643504e-06 2.6286864e-06
 3.0424968e-07 6.7844946e-04]",[9.9991900e-01 2.4469744e-05 3.3524739e-05 2.2968394e-05],[9.999957e-01 4.311500e-06],"[1.5213585e-08 4.7957295e-05 1.0450027e-01 8.7249386e-01 2.2806365e-02
 1.5061164e-04 8.9441465e-07 1.7798767e-08 7.9252382e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010383_face0.jpg,White,White,Male,30-39,"[9.67013776e-01 1.44438545e-05 2.30539609e-02 8.34856357e-04
 9.63959144e-04 2.24623636e-05 8.09656456e-03]",[9.9946892e-01 2.9865833e-04 1.6386258e-04 6.8579597e-05],[1.000000e+00 9.718226e-09],"[9.5583445e-08 7.3598580e-06 4.7619985e-03 3.8077232e-01 5.8109391e-01
 3.2965206e-02 3.9654758e-04 2.5647867e-06 1.0847071e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010384_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.27410755 0.00180531 0.5910133  0.01200743 0.03337309 0.01406807
 0.07362526]",[0.71078616 0.05493673 0.18261033 0.05166679],[1.0000000e+00 1.9456252e-08],"[1.0683389e-06 1.4516431e-03 3.3832285e-01 6.3177794e-01 2.8031707e-02
 4.1259805e-04 2.1366277e-06 7.0214170e-08 7.9056317e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010409_face0.jpg,Middle Eastern,White,Male,20-29,"[4.7784101e-02 2.5531248e-04 1.0334087e-01 6.9736816e-05 3.1836401e-04
 1.5673058e-03 8.4666431e-01]",[0.9605162  0.00846835 0.0037144  0.02730105],[9.999999e-01 5.917995e-08],"[1.2992293e-06 2.1308701e-04 4.7202010e-02 7.9430687e-01 1.5540242e-01
 2.8627026e-03 1.1462445e-05 1.3517703e-07 1.0302592e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010413_face0.jpg,Middle Eastern,White,Male,20-29,"[2.7349517e-01 8.9544797e-04 6.2037550e-02 5.5911578e-04 7.3907687e-04
 1.7343540e-03 6.6053927e-01]",[0.96507174 0.00904159 0.0025907  0.02329596],[9.9999982e-01 1.7253753e-07],"[7.4816994e-06 1.6402417e-03 1.0582716e-01 6.9159955e-01 1.9116406e-01
 9.6182004e-03 1.4006639e-04 3.1835818e-06 4.3874348e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010420_face0.jpg,White,White,Male,20-29,"[6.76131725e-01 2.59866705e-04 1.19899176e-01 3.68628744e-03
 4.45716316e-03 2.56906752e-03 1.92996696e-01]",[9.8881704e-01 5.6378992e-04 9.0949368e-03 1.5242271e-03],[9.9999964e-01 3.8878846e-07],"[1.5199303e-06 5.5228727e-05 3.8791394e-03 7.3161274e-01 2.6122200e-01
 3.2139048e-03 1.5246929e-05 2.1855801e-07 3.2947278e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010421_face0.jpg,White,White,Male,20-29,"[9.7309220e-01 7.0283968e-06 1.2113293e-02 1.5056963e-05 1.9021492e-05
 2.6345544e-05 1.4727121e-02]",[9.9902195e-01 2.1024678e-05 8.8759791e-04 6.9492824e-05],[1.0000000e+00 2.1827935e-09],"[2.7696254e-07 5.3469033e-05 4.9000490e-02 8.8667756e-01 6.2893070e-02
 1.3708047e-03 4.1947233e-06 6.9189603e-08 3.2434203e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010434_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.7490365e-01 9.9222912e-03 5.3740871e-01 1.9649908e-04 1.2176855e-03
 3.3036117e-02 2.4331498e-01]",[0.6290972  0.0541181  0.02390217 0.29288247],[9.9999905e-01 9.3752851e-07],"[9.4881318e-07 2.8563052e-05 2.2544989e-03 6.3720936e-01 3.5336131e-01
 7.1194307e-03 2.5586131e-05 3.0077470e-07 4.1577226e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010497_face0.jpg,White,White,Male,20-29,"[9.20999348e-01 4.42055054e-04 1.02288835e-02 2.21537430e-05
 1.32669476e-04 8.76625418e-05 6.80872947e-02]",[9.9678916e-01 3.0753710e-03 1.2331747e-04 1.2096326e-05],[9.9999994e-01 3.5028766e-08],"[1.5613653e-08 5.4677923e-05 3.3473802e-01 6.5624177e-01 8.8693704e-03
 9.5529547e-05 6.1234226e-07 2.2225786e-08 3.5669417e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010498_face0.jpg,White,White,Male,10-19,"[9.9130851e-01 3.8706848e-06 2.7027109e-04 4.4233093e-06 5.8445462e-06
 1.4084105e-06 8.4055988e-03]",[9.9982333e-01 3.7618604e-05 1.3018653e-04 8.8765382e-06],[0.99700856 0.00299143],"[2.0984796e-06 1.3359025e-02 7.7604562e-01 2.0681150e-01 3.6580979e-03
 1.2234776e-04 1.2978580e-06 7.6446078e-08 7.1984454e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010505_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.2673010e-01 1.6820792e-03 4.4321200e-01 1.4356647e-04 1.0197412e-03
 3.7923211e-03 2.2342017e-01]",[0.83015245 0.09867866 0.00239235 0.06877659],[9.9999994e-01 4.7106834e-08],"[2.3337920e-08 4.4280099e-05 7.9829022e-02 8.8117242e-01 3.8628619e-02
 3.2466665e-04 9.1640226e-07 1.4185341e-08 1.4829787e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010507_face0.jpg,White,White,Male,20-29,"[5.0012308e-01 3.2570207e-04 3.8675106e-01 2.7375842e-02 2.4919959e-02
 3.8083244e-04 6.0123455e-02]",[9.0837353e-01 1.6617302e-04 8.9501597e-02 1.9587178e-03],[9.9970138e-01 2.9856584e-04],"[2.1776198e-07 1.4462486e-05 3.4950800e-02 7.7505362e-01 1.8100925e-01
 8.8713653e-03 9.7766468e-05 2.5528054e-06 3.2127733e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010508_face0.jpg,White,White,Male,10-19,"[7.8374255e-01 3.8004987e-04 1.3358559e-01 4.6695420e-04 1.0720376e-03
 3.9445836e-04 8.0358289e-02]",[0.97916734 0.01042654 0.00562638 0.00477974],[9.9999839e-01 1.5750247e-06],"[9.9576278e-07 5.1694480e-03 8.5845453e-01 1.3360600e-01 2.6731328e-03
 9.5122137e-05 7.1332119e-07 2.5267870e-08 4.7541776e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010513_face0.jpg,White,White,Male,20-29,"[5.8902311e-01 2.2059651e-03 4.8264273e-02 1.4289843e-04 3.0872485e-04
 1.2432132e-04 3.5993060e-01]",[9.6380204e-01 3.4448937e-02 1.3965768e-03 3.5249416e-04],[9.9999875e-01 1.2205797e-06],"[7.00575313e-08 2.32827544e-04 3.18862140e-01 6.65508270e-01
 1.52068045e-02 1.88774749e-04 1.09605503e-06 4.94281416e-08
 8.48716986e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010525_face0.jpg,White,White,Male,20-29,"[6.6129488e-01 1.5316281e-03 3.3291066e-01 3.4054197e-04 9.6490799e-04
 2.0480040e-04 2.7526724e-03]",[0.9874027  0.00781526 0.00324625 0.00153577],[9.9999970e-01 3.1134195e-07],"[1.3148744e-07 2.4652443e-05 1.6838646e-02 7.8131318e-01 1.9670488e-01
 5.0833384e-03 3.4724377e-05 5.0512944e-07 7.2235515e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010527_face0.jpg,White,White,Male,20-29,"[9.9783242e-01 3.4314521e-08 5.4693024e-05 9.2142763e-08 1.7798557e-07
 2.2920958e-06 2.1102205e-03]",[9.9998522e-01 1.6241772e-06 4.3638879e-06 8.8207553e-06],[9.999999e-01 5.642285e-08],"[2.3852303e-07 1.2291086e-04 9.4115175e-02 8.7405384e-01 3.1120904e-02
 5.8555260e-04 1.3257492e-06 1.0622907e-08 1.2200950e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010550_face0.jpg,White,White,Male,20-29,"[5.3787994e-01 1.6804627e-04 7.3053911e-02 7.6514945e-05 1.6242538e-04
 9.3860435e-04 3.8772050e-01]",[9.9745995e-01 2.6827419e-04 8.1097725e-04 1.4607746e-03],[9.9996704e-01 3.2970802e-05],"[7.0106016e-06 2.1883594e-04 8.9304717e-03 7.5445473e-01 2.3336418e-01
 3.0109072e-03 1.3363530e-05 5.0540450e-07 1.1196655e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010551_face0.jpg,White,White,Male,20-29,"[9.9361372e-01 5.1492625e-06 1.6133990e-03 2.7916392e-05 7.0303169e-05
 3.7174248e-06 4.6657682e-03]",[9.9983382e-01 1.0111324e-05 1.5226143e-04 3.8085466e-06],[9.9999970e-01 2.9571441e-07],"[1.23820616e-08 3.19486753e-05 1.04383536e-01 8.71789992e-01
 2.36123390e-02 1.81479583e-04 6.57401301e-07 9.35652178e-09
 1.43269827e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010560_face0.jpg,White,White,Male,20-29,"[9.4632429e-01 3.6135727e-05 2.9974770e-02 2.3899613e-05 5.3364674e-05
 1.3179143e-04 2.3455735e-02]",[9.9978769e-01 1.6094722e-05 7.5103490e-05 1.2116194e-04],[9.9999875e-01 1.2498610e-06],"[1.7775838e-07 2.6884127e-05 1.8773276e-02 8.6339247e-01 1.1708415e-01
 7.2070456e-04 2.3227465e-06 4.3867274e-08 5.4452315e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010564_face0.jpg,Black,Black,Male,20-29,"[4.9846308e-06 9.9982435e-01 5.5372919e-05 1.1427108e-07 4.9490436e-06
 1.0321113e-04 6.9734638e-06]",[2.9101125e-06 9.9998868e-01 4.4557851e-06 4.0194568e-06],[9.9999374e-01 6.2904192e-06],"[4.0745832e-08 9.5462774e-06 1.0320187e-02 7.3904467e-01 2.4164626e-01
 8.8647939e-03 1.1379374e-04 7.2083822e-07 3.3245509e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010655_face0.jpg,White,White,Male,20-29,"[5.6556070e-01 9.5375573e-05 1.5995145e-01 4.3705346e-05 2.2408846e-04
 3.4364599e-03 2.7068821e-01]",[9.8703939e-01 6.0975662e-04 9.7636221e-05 1.2253196e-02],[1.0000000e+00 1.0482565e-08],"[3.0528204e-07 5.8100719e-05 4.1694116e-02 8.9232033e-01 6.5485500e-02
 4.4071572e-04 9.1785103e-07 1.8717527e-08 1.5556299e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010656_face0.jpg,White,White,Male,10-19,"[8.4094781e-01 1.2182937e-04 1.1520142e-01 4.4012217e-05 6.5477958e-05
 4.5954052e-04 4.3159813e-02]",[9.8632580e-01 4.0956135e-03 9.0484042e-04 8.6737275e-03],[0.9988881  0.00111196],"[3.4552443e-06 6.8812543e-03 6.9057161e-01 2.8390616e-01 1.7863946e-02
 7.6655118e-04 6.8640215e-06 2.3666854e-07 7.6818356e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010689_face0.jpg,White,White,Male,30-39,"[9.7236192e-01 4.0695937e-05 7.5099971e-03 2.4446787e-04 1.8060183e-04
 2.5184811e-04 1.9410465e-02]",[9.9846315e-01 2.0279392e-06 1.5048087e-03 3.0043455e-05],[9.9990267e-01 9.7308912e-05],"[7.37989785e-06 2.73080979e-04 8.98046698e-03 4.36186522e-01
 5.26191056e-01 2.82496046e-02 1.10075955e-04 1.88809031e-06
 3.81671761e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010726_face0.jpg,White,White,Male,20-29,"[9.9854565e-01 3.5041517e-06 1.2348573e-04 5.1059005e-06 5.2316095e-06
 1.7082863e-06 1.3153146e-03]",[9.99950171e-01 1.38468695e-05 3.33381940e-05 2.63486277e-06],[9.9997866e-01 2.1350887e-05],"[4.0170995e-05 5.6195236e-03 5.1228520e-02 8.6483890e-01 7.7638917e-02
 6.3126592e-04 2.5665427e-06 6.7374394e-08 3.3530207e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010772_face0.jpg,White,White,Male,20-29,"[9.9942315e-01 6.6567544e-08 9.5818410e-05 1.7641041e-06 1.1212960e-06
 9.6505801e-07 4.7710465e-04]",[9.9998802e-01 8.2388027e-08 4.1901112e-06 7.7044715e-06],[9.9999958e-01 4.0997213e-07],"[7.6823306e-07 1.1021732e-04 1.8807463e-02 8.0768394e-01 1.7064917e-01
 2.7412577e-03 7.1720510e-06 4.1783309e-08 5.1378951e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010792_face0.jpg,White,White,Male,20-29,"[7.3476303e-01 5.6391646e-04 1.1644690e-01 4.7477155e-05 8.5457163e-05
 2.9771851e-04 1.4779542e-01]",[9.9817395e-01 1.3485367e-03 7.1324044e-05 4.0623613e-04],[9.9999887e-01 1.1208746e-06],"[1.4798341e-07 3.2178534e-05 3.6843624e-02 8.9149100e-01 7.0647560e-02
 9.7997219e-04 5.4558918e-06 7.8066677e-08 8.2412310e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010828_face0.jpg,White,White,Male,10-19,"[9.6274585e-01 8.6338179e-05 1.6259396e-02 2.4479584e-04 1.0142017e-03
 2.9227760e-05 1.9620312e-02]",[9.9129444e-01 5.1783567e-04 8.1682038e-03 1.9517718e-05],[9.999900e-01 9.966918e-06],"[2.1231642e-07 1.7708199e-03 5.8839971e-01 3.9494267e-01 1.4479297e-02
 4.0367487e-04 3.5346309e-06 7.5600362e-08 1.9215940e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010857_face0.jpg,Middle Eastern,White,Male,10-19,"[3.4082897e-02 3.3362798e-05 2.5525676e-02 1.4253852e-05 7.4616102e-05
 1.6427633e-03 9.3862641e-01]",[9.5707339e-01 8.4844121e-04 1.6296838e-03 4.0448554e-02],[9.9999881e-01 1.2048628e-06],"[1.0598395e-07 1.0267529e-03 6.9132811e-01 3.0649310e-01 1.1450342e-03
 6.8036788e-06 9.8882129e-09 5.0804788e-10 7.1588651e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010870_face0.jpg,White,White,Male,10-19,"[8.85092616e-01 1.09687084e-04 6.54603960e-03 6.28890048e-05
 1.06232081e-04 2.23016381e-04 1.07859574e-01]",[0.97736984 0.01487488 0.00390586 0.00384936],[9.999995e-01 5.364876e-07],"[3.0002795e-06 8.5113626e-03 5.5599070e-01 4.2134485e-01 1.3676594e-02
 4.7015678e-04 3.2208000e-06 1.0382378e-07 2.0413615e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010891_face0.jpg,Middle Eastern,Indian,Male,30-39,"[6.0536102e-03 9.4858585e-03 5.6419376e-02 1.1147968e-05 9.4369752e-05
 4.0062454e-02 8.8787317e-01]",[6.159946e-02 9.919539e-02 7.116115e-04 8.384935e-01],[9.9989963e-01 1.0031091e-04],"[4.4328272e-06 1.0603707e-04 1.4816016e-03 1.6718633e-01 7.2573984e-01
 1.0434270e-01 1.1294172e-03 9.4846773e-06 1.6914282e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1010996_face0.jpg,Black,Black,Male,10-19,"[6.1942817e-05 9.7027868e-01 5.3574420e-03 1.5939614e-04 9.5002186e-03
 1.4574718e-02 6.7540328e-05]",[1.2274961e-04 9.5392513e-01 4.9549704e-03 4.0997189e-02],[9.9987137e-01 1.2862046e-04],"[5.5066048e-06 1.5840651e-02 6.7723089e-01 2.8383878e-01 2.1388115e-02
 1.6366743e-03 5.7162735e-05 1.9398617e-06 1.8085093e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011106_face0.jpg,White,White,Male,20-29,"[5.9059805e-01 1.3716340e-04 4.0196698e-02 1.7851746e-03 2.3555583e-03
 2.1517423e-03 3.6277568e-01]",[0.9657326  0.00967799 0.0103269  0.01426252],[1.0000000e+00 2.8327097e-08],"[5.2841909e-09 1.3679382e-05 7.0044674e-02 9.2070979e-01 9.2054186e-03
 2.6384834e-05 4.0740233e-08 1.2184171e-09 1.4176097e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011180_face0.jpg,Middle Eastern,White,Male,30-39,"[2.2281807e-02 1.5237974e-03 6.0171619e-02 3.3223605e-06 3.1937441e-05
 2.5223775e-03 9.1346514e-01]",[0.59906054 0.16382338 0.00079844 0.23631771],[9.9999964e-01 3.5403170e-07],"[1.10615304e-07 1.76651110e-06 1.55180029e-03 3.47890139e-01
 5.93166351e-01 5.67166135e-02 6.64922234e-04 8.13923725e-06
 6.71188332e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011208_face0.jpg,White,White,Male,20-29,"[8.2213652e-01 4.1292090e-04 6.8128176e-02 3.5456293e-03 4.9593910e-03
 4.7030560e-05 1.0077036e-01]",[9.8802394e-01 6.0656329e-04 1.1295929e-02 7.3554438e-05],[9.9999595e-01 4.0976993e-06],"[1.3085127e-08 1.3987798e-06 2.1161167e-02 9.1241544e-01 6.5495744e-02
 9.1594184e-04 1.0061101e-05 2.3806031e-07 2.6553286e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011210_face0.jpg,Black,Black,Male,20-29,"[7.0663882e-06 9.9060613e-01 8.6579431e-04 5.7239686e-05 5.9542716e-03
 2.5069891e-03 2.5550769e-06]",[1.2969758e-05 9.8095304e-01 5.4928483e-03 1.3541232e-02],[9.9998337e-01 1.6640966e-05],"[9.0210905e-09 2.9202423e-05 2.3317401e-01 7.5784570e-01 8.8454485e-03
 1.0510490e-04 4.7853251e-07 7.9479836e-09 2.6933900e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011213_face0.jpg,Middle Eastern,White,Female,40-49,"[0.22071573 0.00683121 0.06251363 0.05520068 0.01281598 0.00830718
 0.63361555]",[0.9643846  0.00824777 0.01540047 0.01196712],[0.40671793 0.5932821 ],"[6.4782216e-05 6.9740060e-04 2.0192102e-02 2.1771242e-01 2.1028051e-01
 2.3141843e-01 2.0526718e-01 9.9304959e-02 1.5062289e-02]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011266_face0.jpg,Middle Eastern,White,Male,20-29,"[4.7785059e-01 7.6299638e-04 3.1485911e-02 7.0102324e-05 1.3343600e-04
 2.6506514e-04 4.8943189e-01]",[9.9801105e-01 9.2719740e-04 1.8728660e-04 8.7441230e-04],[0.99430203 0.00569802],"[1.8214857e-07 9.1619942e-05 3.1559771e-01 6.6363937e-01 1.9970164e-02
 6.8905577e-04 1.1290943e-05 6.7317353e-07 2.8908506e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011280_face0.jpg,Middle Eastern,White,Male,20-29,"[6.9735995e-03 1.1284202e-03 1.7149590e-02 1.0536679e-06 8.5074826e-06
 2.5383506e-03 9.7220051e-01]",[6.8496484e-01 2.4676482e-01 8.4359017e-05 6.8186015e-02],[9.9999875e-01 1.1988933e-06],"[1.3988952e-06 1.0288026e-04 7.5280764e-03 7.0931059e-01 2.7547568e-01
 7.5396937e-03 4.1151907e-05 6.1234545e-07 6.8039454e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011346_face0.jpg,White,White,Male,10-19,"[7.9101074e-01 1.5487646e-04 8.6503789e-02 6.7843845e-05 2.1686175e-04
 9.4388315e-04 1.2110211e-01]",[9.8174560e-01 1.1974901e-02 8.1484154e-04 5.4646395e-03],[9.9999970e-01 2.8882488e-07],"[2.5500666e-08 2.1616102e-04 5.3598559e-01 4.6109545e-01 2.6830509e-03
 1.9645631e-05 7.6973919e-08 1.5606041e-09 1.9490146e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011367_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.2675792  0.02810034 0.5789591  0.00079865 0.00176033 0.00080055
 0.12200176]",[0.68079865 0.1700789  0.0977886  0.05133386],[9.9998677e-01 1.3234817e-05],"[1.7738645e-07 2.6025300e-04 4.2225099e-01 5.6019008e-01 1.6915919e-02
 3.7862660e-04 3.7501322e-06 1.7586994e-07 3.6683885e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011375_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.0900326e-01 9.2722960e-03 3.5998136e-01 2.8258182e-05 3.0952084e-04
 5.8565687e-02 2.6283956e-01]",[6.9585991e-01 7.2948560e-02 4.7722514e-04 2.3071431e-01],[1.0000000e+00 2.7533282e-08],"[9.4442157e-07 1.0636908e-04 1.5716868e-02 8.7538874e-01 1.0768281e-01
 1.1003227e-03 3.8179032e-06 1.4989506e-07 1.7750774e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011376_face0.jpg,White,White,Male,20-29,"[8.4613717e-01 2.1478489e-04 3.5713378e-02 1.0058596e-04 3.2787785e-04
 1.1935460e-04 1.1738692e-01]",[9.9542350e-01 2.5296025e-03 7.5943978e-04 1.2874535e-03],[9.999316e-01 6.845367e-05],"[1.2276038e-07 2.0895647e-04 3.5168505e-01 6.2112582e-01 2.6416047e-02
 5.5827282e-04 5.6471254e-06 1.5090095e-07 3.8167145e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011468_face0.jpg,White,White,Male,20-29,"[9.7329426e-01 5.6554894e-05 6.5089976e-03 2.9028361e-06 1.0341157e-05
 2.2041294e-04 1.9906517e-02]",[9.9868077e-01 3.4039418e-05 1.2424322e-04 1.1609626e-03],[9.9999529e-01 4.6762166e-06],"[5.5502651e-06 1.6205707e-03 1.3181020e-01 7.9394358e-01 7.1493983e-02
 1.1226010e-03 3.3751382e-06 8.7134900e-08 2.0444750e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011475_face0.jpg,White,White,Male,10-19,"[9.5029199e-01 6.0852602e-05 7.0863413e-03 1.9865767e-05 4.9851693e-05
 2.3520633e-05 4.2467628e-02]",[9.9911743e-01 6.8020500e-04 2.0959042e-05 1.8138363e-04],[9.9998963e-01 1.0379436e-05],"[6.3861296e-07 1.8234823e-03 5.9767836e-01 3.9542326e-01 4.9961689e-03
 7.7739191e-05 2.9250992e-07 7.1974293e-09 1.8358956e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1011483_face0.jpg,Black,Black,Male,20-29,"[3.8130368e-06 9.9992853e-01 3.2313437e-05 1.5376521e-08 3.1498925e-07
 2.7077531e-05 7.8678568e-06]",[7.7035202e-07 9.9999553e-01 5.8799912e-07 3.1104187e-06],[9.999367e-01 6.333350e-05],"[3.1011899e-07 3.1425164e-04 1.3061234e-01 7.4402106e-01 1.1976494e-01
 5.2490123e-03 3.7583890e-05 5.1013285e-07 1.4323860e-08]"
