face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826655_face0.jpg,White,White,Male,20-29,"[7.9136354e-01 7.5260279e-05 6.6363864e-02 2.4083143e-05 7.2199597e-05
 3.8958670e-04 1.4171146e-01]",[9.8804837e-01 1.0388403e-03 1.9343635e-04 1.0719401e-02],[9.999931e-01 6.846216e-06],"[2.7741432e-08 1.0337193e-05 1.3913917e-02 9.3279427e-01 5.3079572e-02
 2.0153342e-04 2.8331172e-07 2.9719909e-09 4.1354743e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826668_face0.jpg,White,White,Male,30-39,"[4.9203205e-01 5.6344979e-03 4.1776810e-02 5.6975900e-06 2.2138302e-05
 7.0851011e-04 4.5982030e-01]",[9.5162863e-01 4.4766039e-02 4.1093887e-04 3.1944260e-03],[9.9999577e-01 4.2291408e-06],"[5.5721443e-08 5.3099720e-06 8.6718588e-04 3.6663070e-01 6.1676884e-01
 1.5666744e-02 6.0707782e-05 5.0022197e-07 7.4052133e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826679_face0.jpg,White,White,Male,30-39,"[8.2234198e-01 6.9034628e-05 1.3548385e-01 8.0365018e-04 1.1014143e-03
 8.2068396e-04 3.9379373e-02]",[9.277782e-01 5.023232e-04 6.393634e-02 7.783221e-03],[9.9999905e-01 9.1699701e-07],"[3.8374355e-06 4.9482063e-05 1.7007480e-03 1.4262758e-01 7.4362230e-01
 1.1043771e-01 1.5490992e-03 9.2152168e-06 7.9658314e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826693_face0.jpg,White,White,Male,20-29,"[4.8327130e-01 2.2785422e-04 3.5051350e-02 1.9742967e-05 4.3473327e-05
 5.4228713e-04 4.8084396e-01]",[9.9276823e-01 1.1837111e-03 3.2475570e-04 5.7232901e-03],[9.9999982e-01 1.8175811e-07],"[6.5960663e-08 7.0984693e-06 2.5767295e-03 8.2601237e-01 1.7010093e-01
 1.3009949e-03 1.7285181e-06 2.0003208e-08 2.3959937e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826701_face0.jpg,White,White,Male,20-29,"[9.9894947e-01 2.8516152e-07 2.5458724e-04 1.2282495e-05 1.1275155e-05
 1.3942731e-05 7.5817876e-04]",[9.9981517e-01 3.9480356e-06 5.3449552e-05 1.2742409e-04],[9.9971050e-01 2.8944097e-04],"[6.4715024e-08 1.2494454e-05 2.7508270e-03 6.1944777e-01 3.7260416e-01
 5.1772324e-03 7.3885526e-06 4.0389015e-08 1.4730341e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826704_face0.jpg,White,White,Male,30-39,"[6.3641703e-01 1.6032124e-03 1.5976015e-01 8.7762281e-05 1.4962369e-04
 5.1382245e-03 1.9684398e-01]",[0.9480924  0.03915464 0.00193464 0.0108183 ],[9.9999774e-01 2.2811664e-06],"[2.20719539e-06 1.16727615e-05 3.02203756e-04 2.28127286e-01
 7.21363962e-01 4.96675931e-02 5.20300877e-04 4.79938171e-06
 5.87285705e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826707_face0.jpg,Middle Eastern,White,Male,20-29,"[3.99431698e-02 4.21989593e-04 8.47619176e-02 1.08592474e-04
 5.92222670e-04 2.11566105e-03 8.72056425e-01]",[0.970999   0.00256297 0.00374841 0.02268966],[9.9999654e-01 3.4878897e-06],"[1.6075755e-07 2.8267180e-04 2.3811771e-01 7.2565317e-01 3.5364531e-02
 5.7732634e-04 4.2607162e-06 1.5862732e-07 2.4522655e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826841_face0.jpg,White,White,Male,30-39,"[9.9442500e-01 2.3017117e-06 2.4193993e-03 5.5601464e-05 7.6562290e-05
 8.3871719e-06 3.0127610e-03]",[9.9968952e-01 1.7621924e-04 1.1430089e-04 2.0061660e-05],[9.999994e-01 6.276100e-07],"[9.1086022e-08 3.9104539e-06 4.3271333e-03 2.6982757e-01 6.3284582e-01
 9.1839992e-02 1.1494391e-03 5.9822992e-06 4.9563671e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826884_face0.jpg,White,White,Male,20-29,"[9.83618259e-01 1.10399145e-04 1.28844921e-02 1.58930641e-06
 6.06710591e-06 7.54454959e-06 3.37163615e-03]",[9.99181390e-01 7.83216266e-04 1.42339695e-05 2.11346705e-05],[9.9999964e-01 3.5219622e-07],"[7.3750126e-09 2.0286741e-06 1.1175033e-02 9.1631657e-01 7.1769938e-02
 7.3314121e-04 3.2616790e-06 2.9857038e-08 2.8161035e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826944_face0.jpg,Black,Black,Male,20-29,"[2.6502639e-07 9.9999559e-01 1.2543730e-06 4.8351012e-10 1.0707501e-08
 2.7182127e-06 2.7417300e-07]",[3.0203284e-07 9.9997610e-01 7.9004360e-07 2.2835098e-05],[9.9998987e-01 1.0104452e-05],"[4.1429043e-08 3.0547235e-05 7.5262217e-03 6.6538084e-01 3.1996477e-01
 7.0697023e-03 2.7706159e-05 1.1283384e-07 3.0991933e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826946_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7787451e-02 8.8730238e-05 1.5791485e-02 7.4668002e-05 1.2404294e-04
 6.8827933e-03 9.5925081e-01]",[0.8835328  0.00802944 0.0011142  0.10732347],[9.9999654e-01 3.5198732e-06],"[2.17129627e-06 9.79427423e-05 1.93204312e-03 5.57533860e-01
 4.29044813e-01 1.13507863e-02 3.76840944e-05 6.92980734e-07
 1.13362235e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826948_face0.jpg,White,White,Male,20-29,"[7.8634053e-01 2.0173050e-03 9.8519765e-02 1.4960441e-04 1.0722348e-03
 1.6866811e-03 1.1021393e-01]",[9.9568278e-01 1.5566594e-03 3.4477070e-04 2.4157567e-03],[9.9999982e-01 2.1237683e-07],"[6.0374440e-08 9.9785757e-06 1.4959780e-02 8.8455850e-01 9.8440252e-02
 2.0124698e-03 1.8803561e-05 2.7733043e-07 2.3258457e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827064_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.00374431 0.29081246 0.46987388 0.0019835  0.04537392 0.18084756
 0.00736439]",[0.00312123 0.7546944  0.05179102 0.19039327],[9.9999994e-01 4.3749974e-08],"[4.4465014e-07 3.5859041e-05 6.2438124e-03 7.7918220e-01 2.0971823e-01
 4.7926074e-03 2.6370939e-05 4.9018684e-07 1.0369232e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827103_face0.jpg,White,White,Male,30-39,"[8.7938911e-01 1.7621317e-04 3.8465250e-02 3.3551518e-05 1.0652510e-04
 4.8119109e-04 8.1348300e-02]",[9.9555558e-01 5.5915455e-04 2.4538112e-03 1.4314919e-03],[9.9999112e-01 8.9166315e-06],"[3.5838351e-08 1.0275901e-06 2.7293328e-04 3.0028257e-01 6.7623603e-01
 2.3172682e-02 3.4564302e-05 1.8903872e-07 2.0545039e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827147_face0.jpg,Black,Black,Male,30-39,"[3.6123869e-04 9.7662520e-01 9.1926437e-03 1.4149741e-07 7.3771812e-06
 1.3488845e-02 3.2453120e-04]",[4.5885452e-05 9.9910724e-01 7.9829088e-06 8.3892501e-04],[9.9999946e-01 4.9720842e-07],"[9.02448818e-08 5.26301164e-07 1.78002607e-04 1.47979289e-01
 7.42115557e-01 1.07808635e-01 1.90417538e-03 1.35019227e-05
 1.55962780e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827192_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[9.5937036e-02 7.3850027e-04 5.1262760e-01 1.0156040e-05 1.8639599e-04
 2.3720591e-01 1.5329444e-01]",[0.15342695 0.00828265 0.00188124 0.83640915],[9.9999827e-01 1.7357421e-06],"[1.2950540e-05 4.3560523e-03 1.3587756e-01 6.5893298e-01 1.9261812e-01
 8.1731351e-03 2.8529701e-05 6.0118458e-07 5.2129554e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827212_face0.jpg,Black,Black,Male,20-29,"[5.9950389e-03 8.9204246e-01 9.2829704e-02 5.6742450e-05 5.7273899e-04
 7.2299433e-03 1.2733690e-03]",[9.860366e-03 9.844159e-01 8.319305e-04 4.891779e-03],[9.999235e-01 7.649031e-05],"[8.3484480e-07 6.7473848e-05 2.3484480e-02 7.4415296e-01 2.2433574e-01
 7.8967465e-03 6.1087165e-05 6.7263528e-07 1.4399301e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827243_face0.jpg,Black,Black,Male,30-39,"[9.4006526e-07 9.9997509e-01 1.2980433e-05 3.4982531e-08 3.6668260e-07
 9.6202002e-06 1.0302003e-06]",[7.2207143e-07 9.9995393e-01 5.1774623e-06 4.0196541e-05],[9.9997705e-01 2.2968179e-05],"[2.4779416e-07 4.7521229e-05 7.0888936e-03 3.5680088e-01 5.2325016e-01
 1.0791903e-01 4.8224372e-03 6.7938003e-05 2.8245881e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827244_face0.jpg,Black,Black,Male,20-29,"[3.1115778e-06 9.9994653e-01 2.5018353e-05 1.4580867e-07 2.4545704e-06
 2.0139558e-05 2.5963525e-06]",[6.6159400e-06 9.9986035e-01 1.3471666e-05 1.1952950e-04],[9.9999988e-01 1.1434222e-07],"[8.3078184e-08 6.8365343e-06 6.4808908e-03 6.8165863e-01 2.8409132e-01
 2.7084552e-02 6.5584399e-04 2.0636749e-05 1.1656940e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827265_face0.jpg,White,White,Male,20-29,"[9.8141807e-01 1.2711843e-04 4.5096143e-03 1.1823583e-05 2.9116996e-05
 1.5726402e-04 1.3747058e-02]",[9.9312550e-01 6.0514244e-03 2.3863165e-04 5.8440369e-04],[9.9999750e-01 2.5709048e-06],"[1.8228031e-06 4.4146353e-05 1.1248884e-03 5.8472568e-01 4.0838745e-01
 5.6931013e-03 2.2722090e-05 2.0656266e-07 7.4758866e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827358_face0.jpg,Black,Black,Male,20-29,"[2.1933505e-07 9.9999332e-01 2.0817361e-06 4.8828959e-09 1.1067419e-07
 4.0279074e-06 2.5147554e-07]",[1.9146208e-07 9.9999821e-01 3.1272552e-07 1.2687514e-06],[9.9999946e-01 5.5584212e-07],"[2.5924010e-08 7.8260327e-06 9.3298489e-03 7.0398313e-01 2.6993355e-01
 1.6615313e-02 1.2876524e-04 1.5072934e-06 6.2512527e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827362_face0.jpg,White,White,Male,20-29,"[9.9999893e-01 3.2525529e-09 1.7632614e-07 2.3189481e-09 4.3086597e-09
 4.2821866e-09 9.1087804e-07]",[9.9999869e-01 4.9627243e-07 9.7199305e-08 6.9532467e-07],[9.999457e-01 5.427782e-05],"[7.7800610e-09 2.9570649e-06 2.1697553e-03 7.0083833e-01 2.9094425e-01
 6.0171583e-03 2.7500972e-05 1.0273634e-07 3.2857417e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827367_face0.jpg,White,White,Male,20-29,"[6.6644341e-01 5.4434733e-04 9.6192859e-02 1.5219682e-04 6.0957158e-04
 9.5877278e-04 2.3509882e-01]",[9.9831688e-01 3.6745446e-04 2.8555540e-04 1.0299954e-03],[9.9999994e-01 8.0673068e-08],"[4.0025637e-07 9.5858468e-06 1.6606553e-03 7.3648727e-01 2.5766185e-01
 4.1613518e-03 1.8410065e-05 4.2147403e-07 5.8889893e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827372_face0.jpg,White,White,Male,30-39,"[7.6920581e-01 2.4034185e-05 4.4062644e-02 1.0316397e-04 3.0401119e-04
 3.2619375e-03 1.8303850e-01]",[9.8199552e-01 5.2312378e-05 4.4259467e-04 1.7509550e-02],[9.998943e-01 1.056620e-04],"[3.4844049e-07 9.7739521e-06 1.7397340e-03 3.2117054e-01 6.3381231e-01
 4.3099325e-02 1.6610880e-04 1.7834174e-06 3.6035473e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827377_face0.jpg,White,White,Male,20-29,"[9.9660677e-01 2.7391149e-04 1.3206600e-03 6.9915268e-07 3.5033308e-06
 2.8015338e-05 1.7665199e-03]",[9.9981052e-01 1.6324128e-04 6.1849169e-06 2.0039826e-05],[9.9999994e-01 4.8673410e-08],"[2.6151747e-07 2.2995132e-06 6.6230661e-04 5.5375648e-01 4.4082332e-01
 4.7232420e-03 3.1600688e-05 5.4186035e-07 1.5182362e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827398_face0.jpg,White,White,Male,20-29,"[7.5159138e-01 9.8246383e-06 4.0380959e-03 1.1313638e-05 2.4907209e-05
 4.3093089e-05 2.4428131e-01]",[9.9936032e-01 2.0650974e-05 6.1099541e-05 5.5791577e-04],[9.9999857e-01 1.3931708e-06],"[2.59175703e-08 3.03403999e-06 7.66459759e-03 7.13136911e-01
 2.69784123e-01 9.30869579e-03 1.01156176e-04 1.46763523e-06
 2.07265050e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827421_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.13895227 0.00887575 0.64953405 0.00095872 0.00359489 0.00440987
 0.19367443]",[0.08647595 0.89450943 0.00957325 0.00944132],[9.9999976e-01 2.6861952e-07],"[7.2570789e-09 1.6519856e-07 4.1855662e-03 8.9758360e-01 9.7355559e-02
 8.6922990e-04 5.7276052e-06 9.7692549e-08 1.2045956e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827473_face0.jpg,Middle Eastern,White,Male,30-39,"[3.5835732e-02 3.2200573e-05 6.2628160e-03 7.5375107e-07 4.3383593e-06
 1.4428563e-04 9.5771986e-01]",[9.9291563e-01 3.5223763e-03 4.0183440e-04 3.1601212e-03],[9.9999988e-01 1.3918772e-07],"[7.0134479e-07 2.7923990e-05 3.8056567e-03 3.7108001e-01 5.8800441e-01
 3.6916364e-02 1.6304011e-04 1.8251417e-06 1.7191740e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827491_face0.jpg,White,White,Male,20-29,"[9.0906006e-01 4.4646797e-05 3.4044687e-02 1.0520422e-03 1.3745702e-03
 1.7047249e-04 5.4253537e-02]",[9.9008292e-01 2.1359000e-04 9.2682652e-03 4.3518245e-04],[1.0000000e+00 2.3207757e-08],"[3.0372010e-07 2.5782439e-05 8.9440113e-03 6.5663302e-01 3.1855693e-01
 1.5683081e-02 1.5510140e-04 1.6724453e-06 9.9330366e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827519_face0.jpg,White,White,Male,20-29,"[5.8636504e-01 3.3138582e-05 2.8988307e-02 2.3021668e-04 5.0323200e-04
 1.2408678e-03 3.8263914e-01]",[9.9852896e-01 2.0579841e-04 2.3259793e-04 1.0326391e-03],[1.0000000e+00 1.0170962e-09],"[3.5315963e-07 1.0082304e-05 2.0227798e-03 6.0044134e-01 3.8943309e-01
 8.0573605e-03 3.4640503e-05 3.6808905e-07 2.4573903e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827522_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.7322259e-01 3.7608437e-02 7.2814906e-01 3.2603153e-04 1.4437028e-03
 3.0025798e-03 5.6247570e-02]",[0.06151635 0.92973775 0.00185369 0.0068922 ],[9.9999970e-01 2.8334088e-07],"[2.2072356e-07 8.4613248e-06 5.5667097e-03 6.5272725e-01 3.2744747e-01
 1.4091109e-02 1.5700157e-04 1.8054103e-06 2.1573996e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827531_face0.jpg,Black,Black,Male,20-29,"[2.2258797e-05 9.9906915e-01 8.4406731e-04 5.9931830e-07 2.0321855e-05
 3.8168393e-05 5.3578283e-06]",[2.0555510e-05 9.9972117e-01 7.4425581e-05 1.8385678e-04],[9.9999958e-01 3.8174122e-07],"[4.7403510e-08 8.5530000e-06 3.5604324e-02 8.7950510e-01 8.1697427e-02
 3.1174161e-03 6.6412271e-05 7.6436396e-07 2.3863322e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827562_face0.jpg,White,White,Male,20-29,"[8.6952287e-01 4.5279675e-04 9.9131383e-02 5.4956548e-04 2.1978579e-03
 2.7339504e-04 2.7872073e-02]",[0.9497345  0.00799356 0.04047422 0.0017977 ],[9.9993867e-01 6.1333776e-05],"[1.4210893e-07 3.8570299e-05 5.2387688e-02 9.0255982e-01 4.4908840e-02
 1.0463994e-04 2.3004739e-07 9.6923589e-09 3.2329994e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827587_face0.jpg,White,White,Male,30-39,"[0.753097   0.0011181  0.08231287 0.00107204 0.00172704 0.01519643
 0.14547653]",[0.9322847  0.0010899  0.02729734 0.03932804],[9.9901253e-01 9.8747760e-04],"[5.3020062e-07 1.5069128e-05 3.0599344e-03 4.2268541e-01 5.5427921e-01
 1.9771550e-02 1.8464502e-04 3.4324905e-06 6.3987066e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827606_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[2.4904566e-01 1.1119858e-02 5.1190561e-01 1.5174556e-05 1.0486357e-04
 9.3976863e-02 1.3383195e-01]",[2.0552471e-01 2.2224138e-02 2.8062728e-04 7.7197045e-01],[9.9998802e-01 1.1979587e-05],"[1.13758438e-06 4.61973832e-05 3.99210397e-03 3.41550231e-01
 5.87753773e-01 6.56573847e-02 9.86928237e-04 1.20583145e-05
 1.49382316e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827640_face0.jpg,White,White,Male,20-29,"[7.5041264e-01 3.7213473e-04 7.4883029e-02 7.9979596e-05 2.4989905e-04
 5.0968225e-05 1.7395130e-01]",[9.9774235e-01 1.5797468e-03 6.0228363e-04 7.5649652e-05],[9.9973214e-01 2.6791243e-04],"[3.2029725e-08 4.7734786e-05 2.8993547e-01 6.9492400e-01 1.4820741e-02
 2.7014743e-04 1.8558276e-06 4.1612726e-08 1.0339125e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827668_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.7304763e-01 2.8968591e-03 5.2356428e-01 3.0968405e-04 2.7669151e-03
 1.8194392e-03 1.9559513e-01]",[0.46508545 0.43195996 0.0190356  0.083919  ],[9.9999946e-01 5.2443806e-07],"[4.5678289e-07 1.3929573e-04 1.0978449e-01 7.4211729e-01 1.3843390e-01
 9.2671495e-03 2.4955827e-04 7.7669129e-06 1.2679216e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827679_face0.jpg,Black,Black,Male,20-29,"[4.1790269e-04 9.9285811e-01 5.8049024e-03 6.6686507e-06 6.6729852e-05
 7.5030472e-04 9.5373900e-05]",[1.8364104e-05 9.9995178e-01 6.4050755e-06 2.3443199e-05],[9.9998152e-01 1.8534225e-05],"[2.5949473e-07 4.9815144e-06 3.5811078e-03 4.9969104e-01 4.1469815e-01
 7.8006014e-02 3.9640181e-03 5.2560976e-05 1.8219738e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827681_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.9164283e-02 3.3414659e-01 5.5824780e-01 5.1864299e-06 1.8755277e-04
 3.9546631e-02 4.8702043e-02]",[0.03465703 0.8293907  0.00116693 0.1347854 ],[1.000000e+00 1.595607e-08],"[1.1734321e-08 2.4670408e-07 6.9458829e-04 5.1442325e-01 4.6508718e-01
 1.9556325e-02 2.3577134e-04 2.6090850e-06 2.3234159e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827688_face0.jpg,White,White,Male,30-39,"[8.1158751e-01 1.3943142e-04 1.3576625e-02 1.5794851e-04 3.4629094e-04
 8.6621835e-04 1.7332594e-01]",[9.9932992e-01 4.6853493e-05 8.1530045e-05 5.4173887e-04],[9.9999660e-01 3.3681263e-06],"[1.5913671e-05 6.6777546e-05 1.4552779e-03 3.7538451e-01 5.8659613e-01
 3.6095232e-02 3.7722432e-04 8.6242462e-06 3.0030256e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827934_face0.jpg,Black,Black,Male,30-39,"[1.1808073e-05 9.9883658e-01 1.1645224e-04 3.2902162e-07 4.0875716e-06
 1.0298360e-03 9.3047555e-07]",[7.6663291e-06 9.9775165e-01 1.7894085e-05 2.2227077e-03],[9.992198e-01 7.801952e-04],"[1.3184354e-08 1.5513787e-07 9.6652926e-05 1.0220430e-01 6.8935484e-01
 2.0163406e-01 6.6748401e-03 3.4289431e-05 8.4401114e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827935_face0.jpg,Black,Black,Male,20-29,"[4.9075848e-06 9.9869829e-01 3.3539406e-04 1.9464227e-07 5.6181116e-06
 9.1731979e-04 3.8294133e-05]",[2.5682761e-05 9.9910903e-01 1.5793549e-04 7.0729089e-04],[9.99999881e-01 1.13954684e-07],"[2.8476933e-08 3.8451326e-06 2.7039081e-03 4.8174644e-01 4.8043337e-01
 3.4783199e-02 3.2730022e-04 1.9542254e-06 1.7721739e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\827942_face0.jpg,Black,Black,Male,30-39,"[9.4378720e-06 9.9973911e-01 1.8983003e-04 8.1924814e-09 1.4823101e-07
 5.5431774e-05 6.0152220e-06]",[2.1533879e-06 9.9991482e-01 6.9368855e-07 8.2298342e-05],[9.9999982e-01 2.1068793e-07],"[1.4451535e-08 3.2534459e-07 3.2099109e-04 2.7456096e-01 6.5388077e-01
 7.0427984e-02 8.0563361e-04 3.2100850e-06 4.7407770e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828077_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.00634249 0.17158304 0.4918442  0.00408894 0.13811794 0.15617402
 0.0318494 ]",[0.00234462 0.07163488 0.36973274 0.5562877 ],[9.9939072e-01 6.0928235e-04],"[1.1475412e-06 1.6331560e-05 6.8280757e-03 5.9510362e-01 3.7555662e-01
 2.1952743e-02 5.2571186e-04 1.5108598e-05 7.2101972e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828239_face0.jpg,White,White,Male,20-29,"[9.9590302e-01 2.4435342e-06 4.0107136e-04 1.6955155e-06 3.6838533e-06
 4.9160876e-06 3.6832669e-03]",[9.9990588e-01 4.8096626e-05 1.6600485e-05 2.9404146e-05],[9.9999827e-01 1.7169127e-06],"[2.0665139e-07 2.4249248e-05 3.0065316e-03 7.4755907e-01 2.4758400e-01
 1.8234642e-03 2.4866063e-06 1.7156845e-08 4.7556381e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828247_face0.jpg,Middle Eastern,Indian,Male,20-29,"[8.8338651e-02 1.7724316e-04 2.2658965e-01 7.5261766e-04 1.4424706e-03
 1.0537752e-01 5.7732189e-01]",[0.26028106 0.00119104 0.02263716 0.71589077],[9.9999934e-01 6.8949515e-07],"[2.0576502e-07 2.7093743e-05 3.3652573e-03 8.7914461e-01 1.1687881e-01
 5.8352866e-04 4.7111561e-07 9.1313472e-09 8.3688050e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828570_face0.jpg,White,White,Male,20-29,"[5.6193703e-01 1.4891732e-04 9.8496646e-02 8.4660125e-05 1.3494490e-04
 4.3068053e-03 3.3489105e-01]",[9.85114872e-01 4.73986875e-04 3.81744350e-03 1.05937375e-02],[9.9996805e-01 3.1985703e-05],"[2.4030337e-06 5.8081700e-05 3.2749509e-03 5.7558221e-01 4.1229835e-01
 8.7592201e-03 2.4331946e-05 4.1711357e-07 5.5540008e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828571_face0.jpg,Black,Black,Male,20-29,"[3.0848285e-04 9.7651958e-01 2.1166559e-02 1.3162819e-06 4.7934871e-05
 1.2712765e-03 6.8483071e-04]",[3.363745e-05 9.989808e-01 4.038135e-05 9.451986e-04],[1.00e+00 4.88e-08],"[4.9309275e-08 1.2258526e-05 3.6015850e-02 8.3761168e-01 1.2132833e-01
 4.9371882e-03 9.3047143e-05 1.5464607e-06 1.9414708e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828581_face0.jpg,White,White,Male,20-29,"[9.9288291e-01 1.4242462e-06 1.1036693e-03 6.1828038e-04 2.3706615e-04
 3.8275411e-06 5.1528136e-03]",[9.9922627e-01 1.0324979e-05 7.5425638e-04 9.0900412e-06],[9.999507e-01 4.932932e-05],"[2.9804808e-09 2.5458468e-05 3.8622898e-01 6.1114413e-01 2.5951127e-03
 6.2825789e-06 1.0409152e-08 1.5930475e-10 4.0976515e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828605_face0.jpg,White,White,Male,20-29,"[9.0589505e-01 1.4203538e-04 2.8257946e-02 9.3554823e-05 2.3481563e-04
 5.5823453e-05 6.5320782e-02]",[9.9651152e-01 2.3729997e-03 1.0578525e-03 5.7519836e-05],[9.9999541e-01 4.6251394e-06],"[1.5534166e-08 2.7276381e-05 1.3053268e-01 8.5793769e-01 1.1426243e-02
 7.5836237e-05 2.7465524e-07 6.4128574e-09 1.2865620e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828613_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[3.9884724e-02 1.4286207e-01 6.1883259e-01 7.0208167e-05 6.6126185e-04
 4.9953949e-02 1.4773528e-01]",[0.02030524 0.85141784 0.00296134 0.12531559],[9.9999785e-01 2.1407418e-06],"[8.5477285e-07 1.4252662e-06 2.0205820e-04 1.6569047e-01 7.3937309e-01
 9.2796363e-02 1.9118825e-03 2.3566994e-05 4.0133523e-07]"
