face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846398_face0.jpg,White,White,Male,20-29,"[9.0476948e-01 1.1227268e-05 8.4515130e-03 1.3270235e-05 4.4182558e-05
 4.4151082e-05 8.6666189e-02]",[9.9967045e-01 4.3831613e-05 9.8457385e-05 1.8732640e-04],[9.9999565e-01 4.3066811e-06],"[2.3021948e-07 3.1394018e-05 2.0520458e-02 7.3043007e-01 2.3939113e-01
 9.5474133e-03 7.8071505e-05 1.2151916e-06 1.1391133e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846441_face0.jpg,White,White,Male,20-29,"[6.19745314e-01 6.97043084e-04 7.27521405e-02 1.07089174e-04
 1.68916216e-04 1.32924691e-03 3.05200219e-01]",[9.9614072e-01 4.7373510e-04 7.7464955e-04 2.6108520e-03],[9.999997e-01 2.582109e-07],"[8.48837544e-07 1.42849285e-05 2.64638476e-03 6.29119515e-01
 3.59975576e-01 8.17361288e-03 6.87306674e-05 1.10723852e-06
 1.76775963e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846446_face0.jpg,Black,Black,Male,20-29,"[3.31056049e-06 9.99578416e-01 1.38329124e-04 2.74741001e-06
 1.10807254e-04 1.65140606e-04 1.28009856e-06]",[4.6717905e-06 9.9978298e-01 1.0259495e-04 1.0974882e-04],[9.9996150e-01 3.8482205e-05],"[9.3620706e-08 4.9635591e-06 3.3878789e-03 6.3004315e-01 3.4429190e-01
 2.1886364e-02 3.7671119e-04 8.0992768e-06 8.3476016e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846447_face0.jpg,Black,Black,Male,20-29,"[2.4838870e-05 9.9983764e-01 7.1395632e-05 6.7263521e-08 9.6762210e-07
 3.8441813e-06 6.1224651e-05]",[1.2058258e-06 9.9999857e-01 9.5477660e-08 1.4129347e-07],[9.999992e-01 7.920004e-07],"[1.7224855e-06 2.0459262e-03 2.5259808e-01 6.6888517e-01 7.2328962e-02
 4.0619173e-03 7.2916373e-05 5.1091661e-06 2.3026431e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846458_face0.jpg,White,White,Male,20-29,"[9.8183799e-01 9.0059380e-05 1.3227607e-02 1.4876579e-04 3.7297577e-04
 5.6473669e-05 4.2661093e-03]",[9.9667561e-01 4.7862023e-04 2.6207813e-03 2.2492914e-04],[1.0000000e+00 2.4192667e-08],"[1.8532879e-06 6.7579094e-04 2.2591466e-01 7.1269435e-01 5.9774306e-02
 9.3309925e-04 5.7980019e-06 1.5745151e-07 2.1497213e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846470_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[2.72780061e-02 2.49072760e-01 6.33756280e-01 2.14705840e-04
 2.12298473e-03 7.63258561e-02 1.12293195e-02]",[0.03686373 0.86062896 0.00236936 0.10013795],[9.9999940e-01 5.9038257e-07],"[1.0883705e-06 5.0915546e-06 1.7169327e-04 1.9061448e-01 7.6301742e-01
 4.5922551e-02 2.6561460e-04 2.0367645e-06 1.8767393e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846471_face0.jpg,White,White,Male,20-29,"[7.9349321e-01 6.2310923e-05 7.8625999e-02 1.3643067e-04 4.4110863e-04
 9.1986515e-04 1.2632103e-01]",[9.9779093e-01 3.0933393e-04 6.7616446e-04 1.2236192e-03],[9.9999982e-01 1.6430785e-07],"[2.7131611e-07 5.0484716e-05 2.4455886e-02 7.7991569e-01 1.9149800e-01
 4.0665204e-03 1.3022191e-05 1.6914495e-07 1.9407254e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846492_face0.jpg,White,White,Male,30-39,"[9.6973699e-01 4.8736980e-05 1.6424531e-02 4.4263899e-05 6.2779109e-05
 2.4275503e-03 1.1255172e-02]",[9.9662274e-01 2.9231174e-05 1.3802720e-04 3.2100296e-03],[9.9999607e-01 3.8651920e-06],"[8.7054623e-08 7.5823181e-07 4.3662851e-05 9.0370446e-02 8.2166803e-01
 8.7435685e-02 4.7912009e-04 2.1873925e-06 2.4587548e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846576_face0.jpg,White,White,Male,20-29,"[9.35327053e-01 2.40770496e-05 8.24519899e-03 1.12052485e-05
 1.80413335e-05 2.84872222e-04 5.60895614e-02]",[9.9944192e-01 1.7225027e-05 1.1848203e-05 5.2901788e-04],[9.9979657e-01 2.0347085e-04],"[8.1298322e-07 1.5497075e-05 2.3834894e-03 6.9309533e-01 3.0114871e-01
 3.3487619e-03 7.3522319e-06 9.0244917e-08 2.2080537e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846698_face0.jpg,White,White,Male,20-29,"[9.7463912e-01 2.2693395e-04 2.7186533e-03 5.6480163e-05 1.0281178e-04
 1.3451819e-05 2.2242503e-02]",[9.8419213e-01 1.4868946e-02 8.0925110e-04 1.2963574e-04],[9.9999887e-01 1.0735575e-06],"[3.30762049e-08 1.15874245e-05 1.99894290e-02 8.75772476e-01
 1.03127822e-01 1.09371089e-03 4.91591800e-06 5.81719135e-08
 1.31356981e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847025_face0.jpg,White,White,Male,30-39,"[6.8941885e-01 9.0483911e-05 2.2977432e-02 1.0631896e-05 2.6722311e-05
 2.7435020e-04 2.8720158e-01]",[9.9134141e-01 3.4722853e-03 3.6119958e-04 4.8251092e-03],[9.9999917e-01 8.3755009e-07],"[8.7073977e-07 1.1935178e-05 3.5697473e-03 3.9306989e-01 5.4082811e-01
 6.1551306e-02 9.5830183e-04 9.6719723e-06 7.0879643e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847030_face0.jpg,Middle Eastern,White,Male,30-39,"[7.5787999e-02 3.2668027e-01 2.1692608e-01 2.1829102e-04 9.0904022e-04
 1.2149969e-02 3.6732838e-01]",[0.5310474  0.39720225 0.0088484  0.06290196],[9.9999064e-01 9.3218732e-06],"[9.8882065e-06 2.6433525e-04 3.9232164e-03 3.8581032e-01 5.6529647e-01
 4.4310570e-02 3.7670296e-04 8.2786310e-06 1.9588977e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847073_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.7272168e-01 2.4037535e-04 4.8346779e-01 3.5405735e-04 8.5887907e-04
 1.0728904e-02 3.3162835e-01]",[9.6921033e-01 4.8190271e-04 4.6936255e-03 2.5614124e-02],[9.9980956e-01 1.9040212e-04],"[1.9442899e-08 5.6928144e-05 4.4957921e-01 5.4420513e-01 6.1152810e-03
 4.3361291e-05 1.1429536e-07 4.3122808e-09 6.9895902e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847097_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.10356119 0.02471322 0.6992383  0.00154713 0.01182202 0.00151317
 0.15760496]",[0.28368935 0.22592747 0.4801037  0.01027949],[9.999089e-01 9.102693e-05],"[2.8263563e-07 1.9716701e-05 1.8405210e-02 7.8421575e-01 1.9201912e-01
 5.2611106e-03 7.6117809e-05 2.6447699e-06 4.2221341e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847125_face0.jpg,Middle Eastern,White,Male,20-29,"[1.1399400e-01 1.4268887e-03 6.1141394e-02 5.7588193e-05 1.4324172e-04
 1.1677853e-03 8.2206911e-01]",[0.97970116 0.00780389 0.00260903 0.00988594],[9.9999863e-01 1.3872916e-06],"[1.2517234e-05 9.7733911e-04 3.9150383e-02 8.0921304e-01 1.4567374e-01
 4.9271798e-03 4.4081298e-05 1.6308837e-06 2.4661260e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847128_face0.jpg,White,White,Male,20-29,"[0.47722292 0.00091799 0.14537324 0.01007801 0.00900241 0.00253698
 0.35486847]",[0.98142856 0.00447167 0.01272213 0.0013776 ],[1.000000e+00 4.904553e-08],"[3.7646510e-07 2.2994302e-05 6.9496850e-03 8.1880105e-01 1.7143922e-01
 2.7637354e-03 2.2578559e-05 4.8448732e-07 5.0522853e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847130_face0.jpg,White,White,Male,20-29,"[8.8392276e-01 2.7490599e-04 5.4458436e-02 1.6573759e-03 2.0124302e-03
 7.8950840e-04 5.6884497e-02]",[0.9837747  0.00180621 0.00439751 0.01002147],[9.9999988e-01 6.4970614e-08],"[1.45911571e-07 1.36716653e-05 5.04303165e-03 8.28394294e-01
 1.63991615e-01 2.52738548e-03 2.91375436e-05 7.35963113e-07
 1.01201785e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847147_face0.jpg,White,White,Male,20-29,"[9.5676762e-01 5.2940880e-04 2.2071199e-02 6.1312414e-05 1.5277129e-04
 2.7508615e-04 2.0142671e-02]",[9.9928224e-01 4.0882689e-04 3.7818158e-05 2.7116516e-04],[9.9986231e-01 1.3765595e-04],"[1.0571722e-06 3.2085740e-05 1.8220732e-03 5.1906878e-01 4.6762750e-01
 1.1405005e-02 4.2987871e-05 4.5022205e-07 1.1777467e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847151_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.7657869e-01 9.6816989e-04 5.0111544e-01 2.8887420e-04 1.4850815e-03
 4.2939521e-03 1.1526979e-01]",[0.92794865 0.00528699 0.04549483 0.02126955],[9.9999827e-01 1.7021341e-06],"[1.12012275e-08 7.81661527e-07 4.24201088e-03 7.22977102e-01
 2.60010540e-01 1.25526097e-02 2.13870138e-04 2.99841872e-06
 3.47279077e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847180_face0.jpg,Black,Black,Male,20-29,"[3.28352780e-06 9.99945641e-01 3.52901843e-05 1.99527292e-08
 7.62172476e-07 1.16595675e-05 3.33149819e-06]",[3.2583314e-06 9.9998283e-01 1.2286648e-06 1.2682567e-05],[9.9999988e-01 1.2102218e-07],"[3.1548019e-08 1.7226301e-05 3.3463724e-02 8.9605123e-01 6.8711407e-02
 1.7369665e-03 1.9136796e-05 3.5293965e-07 1.0138082e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847334_face0.jpg,White,White,Male,30-39,"[9.4906902e-01 1.2856220e-04 2.3662993e-03 9.0240286e-07 5.4012353e-06
 5.8476602e-05 4.8371300e-02]",[9.9001575e-01 9.2902156e-03 2.0129155e-05 6.7393022e-04],[9.9999654e-01 3.4096784e-06],"[3.1815812e-08 4.8921362e-07 1.1742735e-04 1.1960904e-01 7.7664572e-01
 1.0317938e-01 4.4630838e-04 1.5936979e-06 1.8339152e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847376_face0.jpg,White,White,Male,30-39,"[9.4105595e-01 2.7145203e-05 1.4058310e-02 3.9820760e-03 1.9473479e-03
 1.6837081e-04 3.8760804e-02]",[9.98190045e-01 1.14788585e-04 1.06290798e-03 6.32256677e-04],[9.9999934e-01 6.1396395e-07],"[1.5896632e-07 2.5680347e-06 2.6438613e-03 3.9968744e-01 5.1808667e-01
 7.8516915e-02 1.0410373e-03 2.1136619e-05 2.0197884e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847405_face0.jpg,Black,Black,Male,20-29,"[4.2002820e-03 7.0059007e-01 2.0674278e-01 2.4567246e-06 4.9441907e-05
 3.0773759e-03 8.5337624e-02]",[3.4031756e-03 9.9104410e-01 1.5452904e-04 5.3981887e-03],[9.9999988e-01 9.6536866e-08],"[2.77142306e-07 3.98982729e-06 1.46650756e-03 5.50838888e-01
 4.37701970e-01 9.91884712e-03 6.86859494e-05 7.65740083e-07
 1.40022065e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847467_face0.jpg,White,White,Male,20-29,"[7.1417248e-01 1.7211467e-04 2.2679744e-02 2.0724254e-05 4.8753998e-05
 1.4039993e-04 2.6276571e-01]",[9.9817264e-01 2.4643459e-04 5.8828940e-04 9.9265249e-04],[9.9999994e-01 8.9818961e-08],"[7.4748095e-07 3.3993409e-05 1.9764376e-03 7.0813507e-01 2.8605568e-01
 3.7910601e-03 6.9037437e-06 9.9869261e-08 1.3570240e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847513_face0.jpg,White,White,Male,20-29,"[8.9316744e-01 2.2905895e-05 2.0777348e-02 5.6567910e-04 8.5966865e-04
 3.7987567e-05 8.4568843e-02]",[9.9894851e-01 3.2394746e-04 5.8750325e-04 1.3998058e-04],[9.9999994e-01 8.7062169e-08],"[4.5729390e-08 6.0294631e-05 7.5240359e-02 8.7136549e-01 5.2866410e-02
 4.6626275e-04 1.0331814e-06 9.1663290e-09 9.5678757e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847785_face0.jpg,Middle Eastern,White,Male,30-39,"[1.9631411e-01 8.2688918e-03 2.7438453e-01 3.8335576e-05 1.6579735e-04
 7.7678054e-03 5.1306051e-01]",[0.76454496 0.08133685 0.00198582 0.1521323 ],[9.9998349e-01 1.6463911e-05],"[1.9051179e-06 3.4946868e-05 2.5578388e-03 3.9108175e-01 5.6245077e-01
 4.3241628e-02 6.1695138e-04 1.4043714e-05 2.1966734e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847786_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[1.0367344e-01 4.0169703e-03 4.9890095e-01 8.1548140e-05 1.0677630e-03
 6.1320271e-03 3.8612726e-01]",[0.1285024  0.21352719 0.00544256 0.6525278 ],[9.9999976e-01 1.9735396e-07],"[3.0335709e-09 1.5510096e-06 9.3146982e-03 9.4259399e-01 4.7848560e-02
 2.4062429e-04 5.2672300e-07 4.9797291e-09 6.2197483e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847823_face0.jpg,Middle Eastern,White,Male,30-39,"[1.3816887e-01 2.6390441e-03 2.7949562e-02 1.0161342e-05 3.3436074e-05
 2.0107476e-03 8.2918817e-01]",[0.9850938  0.00434919 0.00217114 0.00838602],[9.9999976e-01 2.2588365e-07],"[2.2582276e-06 2.7359703e-05 4.2541130e-04 1.4124385e-01 7.2478193e-01
 1.3143118e-01 2.0665401e-03 2.1181404e-05 2.7639697e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847984_face0.jpg,White,White,Male,20-29,"[9.4169104e-01 6.9059823e-03 1.9166445e-02 1.7712911e-05 4.6498022e-05
 1.6962494e-04 3.2002643e-02]",[8.7355167e-01 1.1732682e-01 7.6888950e-04 8.3526131e-03],[9.9987149e-01 1.2853231e-04],"[8.8991605e-09 2.8750896e-05 8.1343912e-02 8.9873427e-01 1.9779434e-02
 1.1324887e-04 4.3691833e-07 7.7131297e-09 3.0365124e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\847993_face0.jpg,Middle Eastern,White,Male,20-29,"[4.6477559e-01 1.5916757e-04 6.6264100e-02 2.3551613e-05 7.4838521e-05
 2.0835865e-03 4.6661913e-01]",[0.9572097  0.0025825  0.00173467 0.03847302],[9.9999446e-01 5.5753585e-06],"[1.4694255e-08 2.9133107e-06 8.6963666e-04 5.5187690e-01 4.4375861e-01
 3.4901656e-03 1.7917448e-06 8.4163077e-09 8.9848157e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848057_face0.jpg,Middle Eastern,White,Male,30-39,"[3.8985398e-02 8.6722203e-04 2.0620931e-02 1.1415369e-05 8.0317004e-05
 1.9663998e-03 9.3746829e-01]",[9.9050289e-01 3.9718947e-03 4.9102458e-04 5.0342674e-03],[9.9987906e-01 1.2092024e-04],"[7.9739011e-06 5.7843456e-04 9.5272977e-03 4.2586982e-01 5.4263473e-01
 2.1297138e-02 8.3564322e-05 1.0203283e-06 2.2891754e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848074_face0.jpg,Black,Black,Male,30-39,"[1.9661551e-04 9.9516630e-01 1.3492133e-03 1.1976329e-05 1.5377690e-04
 2.8747180e-03 2.4742799e-04]",[3.0292582e-04 9.9914682e-01 2.9065722e-04 2.5965783e-04],[9.9944013e-01 5.5988517e-04],"[2.9727842e-05 4.7327168e-04 6.7610927e-03 3.7008390e-01 5.6408966e-01
 5.7618912e-02 9.0877316e-04 3.2276592e-05 2.3182674e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848080_face0.jpg,White,White,Male,20-29,"[4.0718317e-01 1.0328452e-03 3.2127029e-01 2.3323097e-05 1.2473464e-04
 1.4045606e-03 2.6896107e-01]",[9.8154068e-01 1.0665388e-02 2.0941155e-04 7.5844736e-03],[9.999999e-01 9.388476e-08],"[4.3350967e-09 9.7713746e-07 2.4273591e-03 7.4359083e-01 2.5124952e-01
 2.7263942e-03 4.8107013e-06 4.7172666e-08 3.1693279e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848081_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.4257247e-01 2.0911880e-02 5.2240121e-01 4.7526116e-04 2.1367585e-03
 1.7163841e-03 2.0978604e-01]",[0.6421934  0.22974263 0.03135249 0.09671153],[9.9999875e-01 1.2214607e-06],"[1.31523706e-07 1.53894944e-05 2.00607497e-02 7.56083310e-01
 2.14924246e-01 8.79835896e-03 1.15286886e-04 2.62269236e-06
 4.15277803e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848082_face0.jpg,Black,Black,Male,20-29,"[6.7883552e-06 9.9856770e-01 4.3653641e-04 5.9603313e-08 2.4696942e-06
 8.8733260e-04 9.9061333e-05]",[7.4030627e-06 9.9989641e-01 9.6697177e-06 8.6524284e-05],[1.0000000e+00 1.9836115e-08],"[2.4735018e-09 1.4577235e-07 2.7584084e-04 5.1539564e-01 4.7520086e-01
 9.1139143e-03 1.3578067e-05 4.8146596e-08 6.9545519e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848137_face0.jpg,White,White,Male,30-39,"[8.8228327e-01 4.7795716e-06 5.5699083e-03 7.1556547e-05 1.0626368e-04
 2.2017923e-03 1.0976240e-01]",[9.9950826e-01 2.3361747e-06 2.8401040e-04 2.0541843e-04],[9.9999249e-01 7.5360954e-06],"[1.4307810e-07 2.9625387e-06 3.8331046e-04 2.7311978e-01 6.9219387e-01
 3.4225799e-02 7.3412091e-05 7.7644313e-07 1.0420778e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848144_face0.jpg,Black,Black,Male,20-29,"[4.1311036e-04 9.4857353e-01 1.5917704e-02 6.6438673e-07 2.3241248e-05
 1.8134203e-02 1.6937522e-02]",[5.4539156e-05 9.8336977e-01 1.6921314e-05 1.6558865e-02],[9.9999982e-01 2.2804979e-07],"[1.6846241e-07 3.0444891e-05 5.8940612e-03 7.2598767e-01 2.6396593e-01
 4.1133827e-03 8.3098703e-06 9.0066827e-08 1.4314231e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848182_face0.jpg,Black,Black,Male,30-39,"[1.7373149e-07 9.9999356e-01 3.1099244e-06 3.4132761e-09 7.0257506e-08
 2.4240628e-06 6.1550691e-07]",[1.00726176e-07 9.99997556e-01 7.79514778e-07 1.59422223e-06],[9.9997777e-01 2.2277944e-05],"[6.1198841e-07 2.5818079e-05 9.8452193e-04 1.3784039e-01 6.7141306e-01
 1.8616131e-01 3.5236843e-03 4.7741662e-05 2.8199804e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848185_face0.jpg,White,White,Male,20-29,"[7.16868460e-01 1.07698535e-04 2.46870574e-02 6.60066362e-05
 1.67054051e-04 4.22062702e-04 2.57681668e-01]",[9.9920952e-01 3.3030380e-04 1.9367889e-04 2.6647694e-04],[9.9999976e-01 1.9344425e-07],"[2.3703733e-07 1.1626998e-05 2.6637905e-03 6.4949232e-01 3.4152672e-01
 6.2874560e-03 1.7668815e-05 1.7893676e-07 2.4701114e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848215_face0.jpg,Middle Eastern,White,Male,20-29,"[8.0253951e-02 4.2087416e-04 2.9092385e-02 1.6947990e-05 5.9170576e-05
 4.8394059e-03 8.8531727e-01]",[0.762996   0.06447278 0.00089326 0.17163786],[9.999997e-01 2.936087e-07],"[3.6213670e-08 4.6240957e-06 3.3469661e-03 8.2479203e-01 1.7104198e-01
 8.1343635e-04 9.2201032e-07 8.2136626e-09 1.2123930e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848264_face0.jpg,Middle Eastern,White,Male,20-29,"[2.7127072e-01 2.1117453e-03 1.9108643e-01 2.5252612e-05 1.6959177e-04
 9.6541311e-04 5.3437084e-01]",[0.9402023  0.05308089 0.00276246 0.00395422],[9.9999863e-01 1.3956331e-06],"[2.8430826e-08 2.5022453e-06 1.8966162e-03 6.5696943e-01 3.3627290e-01
 4.8480998e-03 1.0277479e-05 1.2947811e-07 1.3217910e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848276_face0.jpg,Black,Black,Male,30-39,"[2.0825289e-06 9.9996811e-01 1.6392758e-05 6.4829719e-09 5.4156825e-08
 1.2041722e-05 1.3522912e-06]",[2.2628462e-06 9.9996966e-01 4.2941292e-07 2.7693934e-05],[9.999660e-01 3.402162e-05],"[1.9265253e-06 1.5542842e-04 9.4864592e-03 3.6792937e-01 5.1927060e-01
 1.0088047e-01 2.2286240e-03 4.5218036e-05 1.8862206e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848279_face0.jpg,Black,Black,Male,20-29,"[2.8378618e-04 9.9525356e-01 4.3560201e-03 1.1042172e-06 3.4235025e-05
 1.2681922e-05 5.8523325e-05]",[7.3933101e-05 9.9983972e-01 7.5442389e-05 1.0907704e-05],[9.9999982e-01 1.6941915e-07],"[2.4087653e-08 2.3645412e-06 1.2976049e-02 8.7256813e-01 1.0951768e-01
 4.8636007e-03 7.0329013e-05 1.7054546e-06 5.3971100e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848287_face0.jpg,Black,Black,Male,30-39,"[1.3631890e-06 9.9999207e-01 4.5415572e-06 4.5649982e-09 9.2160512e-08
 1.3618728e-06 5.7957760e-07]",[1.3147288e-06 9.9999708e-01 6.6377675e-07 8.7769882e-07],[9.9999964e-01 3.3448492e-07],"[3.3458713e-07 1.4556760e-05 4.0007071e-03 4.2373803e-01 4.7234994e-01
 9.4778933e-02 4.9371556e-03 1.7204897e-04 8.3548084e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848338_face0.jpg,White,White,Male,20-29,"[9.89152670e-01 1.28777865e-05 2.58227228e-03 8.08311597e-05
 1.03260274e-04 9.09272057e-06 8.05907790e-03]",[9.9916285e-01 1.4596098e-04 3.1051840e-04 3.8066492e-04],[9.9998915e-01 1.0801504e-05],"[2.0053493e-08 7.8193170e-06 4.9569286e-02 9.0660924e-01 4.3488115e-02
 3.2463117e-04 9.7260772e-07 1.0449316e-08 2.1530450e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848355_face0.jpg,White,White,Male,20-29,"[7.63002515e-01 6.38842862e-03 1.17262036e-01 1.57637733e-05
 1.58186056e-04 7.07355270e-04 1.12465687e-01]",[0.95917803 0.03392306 0.00169779 0.00520109],[9.9999821e-01 1.8268232e-06],"[6.2388415e-07 5.5579312e-06 2.4966088e-03 5.1236510e-01 4.6468312e-01
 2.0163419e-02 2.7614468e-04 9.1897655e-06 1.8114729e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848380_face0.jpg,White,White,Male,20-29,"[9.8741984e-01 1.7223954e-05 3.4930683e-03 5.3908852e-06 2.8606581e-05
 3.4079643e-05 9.0017626e-03]",[9.9396437e-01 3.0923821e-03 3.0486932e-04 2.6383516e-03],[9.999998e-01 1.736464e-07],"[5.3675109e-08 2.3342694e-05 3.6514807e-02 8.1390733e-01 1.4437903e-01
 5.1392880e-03 3.5918598e-05 2.4080350e-07 2.2585827e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848384_face0.jpg,Middle Eastern,White,Male,20-29,"[1.4970435e-01 4.7966500e-05 1.8980602e-02 4.3274886e-06 1.6921997e-05
 8.8949583e-04 8.3035630e-01]",[9.8674732e-01 7.2880448e-03 3.2299242e-04 5.6416066e-03],[9.9998355e-01 1.6419946e-05],"[3.5448619e-07 1.7627106e-05 5.1521356e-03 8.4310198e-01 1.5030183e-01
 1.4232456e-03 2.7924661e-06 3.9791445e-08 7.8767676e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848385_face0.jpg,White,White,Male,20-29,"[8.5941225e-01 3.1933110e-04 5.3522613e-02 1.3565540e-04 6.4876187e-04
 2.6294022e-04 8.5698485e-02]",[9.8503470e-01 1.0810005e-02 3.2193481e-03 9.3583408e-04],[9.9961931e-01 3.8067866e-04],"[2.6925949e-08 1.6781427e-05 5.8003664e-02 8.6478388e-01 7.6088518e-02
 1.0980719e-03 8.9100331e-06 1.6353678e-07 3.9432493e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848420_face0.jpg,White,White,Male,20-29,"[9.7607452e-01 2.5439569e-05 1.2705285e-02 1.5427473e-05 2.5533192e-05
 4.3287007e-05 1.1110375e-02]",[9.9914974e-01 1.5821912e-04 3.6129676e-04 3.3065464e-04],[9.9999994e-01 9.6256613e-08],"[6.1514271e-08 2.2321867e-06 2.2820749e-03 5.8535618e-01 3.9916816e-01
 1.3136714e-02 5.4358428e-05 2.7048966e-07 2.1260029e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848455_face0.jpg,White,White,Male,20-29,"[9.8837090e-01 1.8762576e-05 2.6892552e-03 4.4513563e-06 1.5384499e-05
 3.6208203e-05 8.8648861e-03]",[9.9967891e-01 9.1057518e-05 3.9827413e-05 1.9017026e-04],[9.9999851e-01 1.5465915e-06],"[4.2180101e-08 6.5381960e-06 7.0226793e-03 7.8897983e-01 1.9800393e-01
 5.9680305e-03 1.8783954e-05 1.3843572e-07 2.0155460e-09]"
