face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092084_face0.jpg,White,White,Male,20-29,"[9.9054110e-01 1.8120397e-06 4.0983109e-04 1.7680242e-06 5.6712702e-06
 3.8001224e-06 9.0359766e-03]",[9.9984306e-01 6.1290775e-05 2.6301925e-06 9.2938812e-05],[9.999921e-01 7.869542e-06],"[1.0454699e-08 2.0349462e-05 2.5260395e-01 7.3678100e-01 1.0450643e-02
 1.4316940e-04 8.0849208e-07 1.3763835e-08 1.6540876e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092120_face0.jpg,Black,Black,Male,20-29,"[1.4067025e-06 9.9977237e-01 4.8689020e-05 2.9802686e-07 9.2705022e-06
 1.6363984e-04 4.4038784e-06]",[3.2625253e-06 9.9978518e-01 5.1408075e-05 1.6006709e-04],[9.9995840e-01 4.1596202e-05],"[4.8822184e-08 1.7068778e-05 2.0554980e-02 7.0129383e-01 2.5855774e-01
 1.9083463e-02 4.7990558e-04 1.1778850e-05 1.2591539e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092243_face0.jpg,White,White,Male,10-19,"[5.7460159e-01 3.7785143e-05 1.4275104e-01 6.6131102e-03 4.0337620e-03
 2.1860485e-03 2.6977658e-01]",[9.9896652e-01 4.2315452e-05 7.5718825e-04 2.3396527e-04],[9.9997431e-01 2.5721807e-05],"[8.5765680e-07 7.7654007e-03 9.4065017e-01 5.0723270e-02 8.4556255e-04
 1.4689404e-05 7.2484546e-08 5.6051399e-09 1.5584034e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092245_face0.jpg,White,White,Male,10-19,"[9.7856307e-01 1.0818036e-06 4.8053404e-04 5.3424433e-06 9.8993778e-06
 3.4224679e-05 2.0905789e-02]",[9.9980545e-01 7.4778256e-07 3.3244069e-05 1.6059824e-04],[9.9992996e-01 7.0057227e-05],"[2.8047368e-06 3.0298186e-03 6.8147880e-01 2.9185125e-01 2.0990623e-02
 2.5984049e-03 4.6834790e-05 1.3650539e-06 4.5050413e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092248_face0.jpg,White,White,Male,10-19,"[9.4341445e-01 2.3673998e-05 1.9708615e-02 1.1428667e-04 1.6507298e-04
 2.4365821e-04 3.6330141e-02]",[9.9781519e-01 1.8880053e-05 1.7282546e-03 4.3770560e-04],[9.9990237e-01 9.7674609e-05],"[3.9659994e-07 8.9205807e-04 5.5131090e-01 4.3353266e-01 1.4050022e-02
 2.1323106e-04 7.1951882e-07 1.5680987e-08 6.0438671e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092389_face0.jpg,Middle Eastern,Indian,Male,20-29,"[2.3335617e-02 7.5677392e-04 2.1053049e-01 4.8331611e-05 9.1741543e-04
 7.8612573e-02 6.8579870e-01]",[0.20074604 0.00698056 0.02748939 0.764784  ],[9.9999970e-01 3.1046667e-07],"[5.7935699e-07 4.9396482e-04 1.0695951e-01 8.5222614e-01 3.9791789e-02
 5.2682264e-04 1.0158523e-06 4.1421849e-08 5.2063764e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092409_face0.jpg,White,White,Male,20-29,"[9.9998605e-01 1.8425244e-08 2.2223328e-06 8.4118000e-08 2.8832449e-07
 3.9520142e-08 1.1285490e-05]",[9.9999112e-01 7.7258522e-07 7.4715326e-06 6.0762704e-07],[9.9995625e-01 4.3705473e-05],"[1.1904823e-06 3.7623677e-04 2.8196469e-01 6.4708304e-01 6.3399412e-02
 7.0828767e-03 9.1470683e-05 1.0601321e-06 3.6209677e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092415_face0.jpg,Black,Black,Male,20-29,"[2.1880127e-03 8.4087336e-01 9.7290054e-02 8.2861829e-05 2.5294302e-03
 5.5379052e-02 1.6572375e-03]",[4.6700065e-04 9.9016565e-01 9.8929413e-05 9.2683351e-03],[0.9903963  0.00960364],"[8.5491814e-07 1.1692514e-03 4.0200728e-01 5.8096999e-01 1.5563079e-02
 2.8746060e-04 2.0639004e-06 5.7018241e-08 2.7971760e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092515_face0.jpg,White,White,Male,20-29,"[8.0142975e-01 7.8478508e-04 1.6617487e-01 1.2242708e-04 2.6053339e-04
 2.1481740e-04 3.1012729e-02]",[9.9603337e-01 1.1213782e-03 7.5516489e-04 2.0901016e-03],[9.9999976e-01 2.4573527e-07],"[2.0166337e-09 4.1951589e-06 2.9834309e-01 6.9506609e-01 6.5455833e-03
 4.0935556e-05 1.1946271e-07 2.6885412e-09 2.0380267e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092563_face0.jpg,White,White,Male,20-29,"[9.3644798e-01 5.7800382e-05 4.4172775e-02 1.2847291e-05 7.0082155e-05
 3.5699204e-04 1.8881528e-02]",[9.9911994e-01 4.1906792e-04 1.0445943e-04 3.5655475e-04],[1.0000000e+00 2.8976932e-10],"[6.7516552e-08 2.7955018e-04 3.2885969e-01 6.4676905e-01 2.3814837e-02
 2.7599710e-04 7.9663602e-07 1.0161211e-08 5.8473254e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092667_face0.jpg,Black,Black,Male,20-29,"[1.17979025e-05 9.99471784e-01 1.00830293e-04 1.33094852e-06
 2.40662048e-05 3.65975604e-04 2.41505586e-05]",[2.3850919e-06 9.9996179e-01 8.0645104e-06 2.7710685e-05],[0.9989269  0.00107314],"[3.7565881e-06 6.0674048e-04 5.0017878e-02 5.9509861e-01 3.1346610e-01
 3.6924995e-02 3.5408710e-03 3.1440740e-04 2.6611300e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092671_face0.jpg,Indian,Indian,Male,10-19,"[7.9291254e-05 2.8295647e-03 5.7425052e-03 6.8093423e-06 2.7951464e-04
 9.8383874e-01 7.2235940e-03]",[1.1462837e-04 1.4614860e-03 5.4731583e-05 9.9836916e-01],[9.998692e-01 1.308138e-04],"[3.0437900e-07 4.6661641e-02 9.4950718e-01 3.7600237e-03 6.7443492e-05
 3.4612085e-06 2.5375032e-08 1.7958012e-09 2.6424800e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092763_face0.jpg,Black,Black,Male,20-29,"[2.4800552e-03 6.9293487e-01 2.3509787e-01 1.9903909e-04 9.2370603e-03
 1.9829150e-02 4.0221874e-02]",[0.00123463 0.98553395 0.00218353 0.01104797],[9.99999940e-01 1.04830264e-07],"[1.6421026e-08 4.0443911e-06 2.5288241e-02 8.4150475e-01 1.3079233e-01
 2.3913519e-03 1.8968878e-05 3.2738578e-07 4.6185171e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092769_face0.jpg,Black,Black,Male,20-29,"[8.3682829e-07 9.9985993e-01 2.1401887e-05 4.0691597e-07 4.4565906e-05
 7.0737893e-05 2.0898387e-06]",[4.2255439e-07 9.9998963e-01 4.2071852e-06 5.7218226e-06],[9.9994969e-01 5.0330273e-05],"[1.2620217e-07 4.8628889e-04 2.7883640e-01 6.8934321e-01 3.0234069e-02
 1.0777172e-03 2.1008607e-05 1.0598610e-06 7.8406686e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092777_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[1.3228764e-01 2.2229386e-02 3.8660350e-01 1.7409478e-05 3.8705100e-04
 9.1917224e-02 3.6655784e-01]",[0.10050484 0.07360896 0.00475207 0.8211341 ],[1.000000e+00 1.807304e-09],"[7.4297950e-09 3.3615952e-06 1.9244101e-02 9.2085510e-01 5.9369579e-02
 5.2627595e-04 1.4871534e-06 6.3153379e-08 5.3364380e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1092974_face0.jpg,Black,Black,Male,20-29,"[4.5590241e-06 9.9992001e-01 4.8487826e-05 1.1531538e-06 2.3069153e-05
 2.3710872e-06 4.2133095e-07]",[1.8011503e-06 9.9996924e-01 2.5024077e-05 3.9664033e-06],[9.9997514e-01 2.4834450e-05],"[1.9442106e-07 6.2126375e-05 8.2112283e-02 8.5902220e-01 5.7285663e-02
 1.4877312e-03 2.8983372e-05 7.2639074e-07 7.3349298e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093053_face0.jpg,White,White,Male,20-29,"[9.9998295e-01 7.8216509e-08 2.2203794e-06 3.5702817e-06 1.3263522e-06
 4.9069677e-09 9.8296832e-06]",[9.9998885e-01 3.2922499e-06 7.7877776e-06 7.2106545e-08],[9.9998760e-01 1.2442232e-05],"[2.2574929e-07 5.7518471e-04 4.3272188e-01 5.4982245e-01 1.6352683e-02
 5.2060006e-04 6.8548793e-06 1.7698054e-07 9.4726555e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093058_face0.jpg,Middle Eastern,White,Male,20-29,"[4.5056483e-01 5.8228703e-04 5.4146774e-02 8.7429995e-05 1.9736039e-04
 6.0312049e-03 4.8839006e-01]",[0.970712   0.00502963 0.00197897 0.02227936],[9.9999821e-01 1.7576591e-06],"[1.6154037e-07 5.4578173e-05 3.7528034e-03 8.3229005e-01 1.6308515e-01
 8.1639655e-04 8.2065679e-07 1.1789417e-08 1.6666130e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093070_face0.jpg,Black,Black,Male,20-29,"[2.3253353e-06 9.9994093e-01 4.0875093e-05 1.9936133e-08 2.3722818e-07
 9.1313295e-06 6.4974365e-06]",[2.3971402e-06 9.9999028e-01 1.2637790e-07 7.2151120e-06],[9.999889e-01 1.106301e-05],"[1.0409466e-08 1.0195442e-05 6.6034928e-02 8.4274775e-01 8.8681333e-02
 2.5133565e-03 1.2333303e-05 1.2292028e-07 2.7892915e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093137_face0.jpg,Black,Black,Male,20-29,"[1.1620814e-04 9.7946954e-01 1.0725381e-03 1.2588762e-06 2.2703898e-05
 1.8665954e-02 6.5183092e-04]",[9.5520147e-05 9.8241258e-01 1.0065309e-05 1.7481858e-02],[0.99622893 0.00377101],"[5.1122235e-08 6.1651466e-05 5.2807238e-02 7.2704530e-01 2.1524501e-01
 4.7790008e-03 6.0909882e-05 8.5911483e-07 1.3652404e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093219_face0.jpg,White,White,Male,20-29,"[0.4374102  0.00088605 0.22592118 0.00227121 0.00355916 0.00104962
 0.32890248]",[9.7658581e-01 3.9832848e-03 1.8811459e-02 6.1937625e-04],[9.9999595e-01 4.0127006e-06],"[3.4906357e-08 7.9574427e-05 2.3247230e-01 7.5935715e-01 8.0595510e-03
 3.1319389e-05 6.8833117e-08 2.5866300e-09 3.9930035e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093241_face0.jpg,White,White,Male,20-29,"[8.8372076e-01 1.5312382e-04 8.6907499e-02 2.6457183e-04 4.0981799e-04
 2.1637126e-03 2.6380513e-02]",[9.9953294e-01 2.1458071e-04 8.4411062e-05 1.6805649e-04],[9.9998593e-01 1.4009770e-05],"[3.6886722e-06 1.0886462e-03 4.1989412e-02 8.9621717e-01 6.0409609e-02
 2.9099308e-04 5.9700687e-07 1.7664961e-08 7.0372957e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093344_face0.jpg,White,White,Male,20-29,"[9.9934995e-01 1.2405316e-06 2.1363761e-04 3.4968773e-06 1.0747359e-05
 4.0096896e-07 4.2045148e-04]",[9.9962032e-01 7.0392998e-05 2.5378165e-04 5.5448163e-05],[9.9999994e-01 4.8106344e-08],"[1.5993527e-08 6.6916914e-06 2.6278345e-02 9.1047859e-01 6.2469944e-02
 7.6277781e-04 3.5870021e-06 5.1814578e-08 6.1620292e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093345_face0.jpg,White,White,Male,20-29,"[9.1320246e-01 2.7183338e-05 7.4110158e-02 3.8842674e-04 6.3614524e-04
 5.4943113e-04 1.1086177e-02]",[9.7231066e-01 5.2642409e-04 2.0258402e-02 6.9044293e-03],[9.999999e-01 1.397544e-07],"[1.2932330e-07 1.4841137e-04 3.8899568e-01 5.7188535e-01 3.7966911e-02
 9.9779945e-04 5.6620956e-06 9.4734041e-08 7.0406259e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093346_face0.jpg,White,White,Male,10-19,"[9.8021919e-01 4.5661014e-05 5.4059764e-03 3.3632485e-05 7.9701007e-05
 2.6950651e-05 1.4188887e-02]",[9.9764019e-01 7.7175623e-04 1.3132513e-03 2.7475803e-04],[9.999410e-01 5.902583e-05],"[4.1446611e-07 9.5416675e-04 5.6174016e-01 4.2869094e-01 8.4451847e-03
 1.6830991e-04 7.1919737e-07 1.6504531e-08 2.8657648e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093493_face0.jpg,Black,Black,Male,20-29,"[6.0950670e-06 9.9849623e-01 3.9413801e-05 2.5629786e-05 1.1995201e-03
 2.3209388e-04 1.0075460e-06]",[4.4254302e-05 9.9926209e-01 5.9086073e-04 1.0284636e-04],[9.9957424e-01 4.2575205e-04],"[8.2136175e-06 8.4689248e-04 1.2456184e-02 5.6488508e-01 3.7750146e-01
 3.8406715e-02 5.3830408e-03 3.6709692e-04 1.4533177e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093506_face0.jpg,Black,Black,Male,20-29,"[2.7975361e-06 9.9982697e-01 9.6850854e-05 3.2888256e-08 4.0261850e-07
 1.5869853e-05 5.7027723e-05]",[6.024307e-07 9.999913e-01 3.174607e-06 4.951220e-06],[9.9999601e-01 4.0108757e-06],"[2.7597070e-08 1.9323095e-06 4.0393793e-03 7.1194845e-01 2.7173209e-01
 1.2204965e-02 7.1660419e-05 1.3966496e-06 5.5905094e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093626_face0.jpg,White,White,Male,20-29,"[9.7102904e-01 2.7361557e-06 6.2246853e-04 6.1945902e-05 5.6342855e-05
 3.1145196e-06 2.8224360e-02]",[9.9981308e-01 4.1029998e-05 1.3799417e-04 7.8771545e-06],[9.9999875e-01 1.2913309e-06],"[1.2960894e-07 2.8111055e-04 2.6198328e-01 7.2368705e-01 1.3900467e-02
 1.4751118e-04 4.4665026e-07 8.5257499e-09 1.4553762e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093682_face0.jpg,Middle Eastern,White,Male,40-49,"[4.4783275e-03 2.0137345e-06 5.8458932e-04 5.4466727e-06 2.0381967e-05
 2.4094373e-04 9.9466825e-01]",[9.9294370e-01 2.9732964e-05 1.7699677e-03 5.2566067e-03],[0.99889845 0.00110156],"[6.2994445e-06 4.3059899e-05 1.1662864e-03 1.1662045e-02 2.3643588e-01
 6.6688502e-01 7.9278201e-02 4.3273172e-03 1.9592317e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093695_face0.jpg,White,White,Male,20-29,"[8.63321364e-01 1.04537443e-03 5.83931580e-02 1.49647050e-04
 3.12421878e-04 1.04866085e-04 7.66731277e-02]",[9.8735380e-01 1.1344793e-02 1.2264668e-03 7.4918469e-05],[9.999991e-01 8.959108e-07],"[8.4033650e-07 1.4233320e-04 3.5082061e-02 8.8010013e-01 8.3992921e-02
 6.7840138e-04 3.2735550e-06 6.8253584e-08 1.3528251e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093722_face0.jpg,White,White,Male,20-29,"[7.3593301e-01 3.9794228e-05 1.7959362e-02 2.6045946e-04 2.2214494e-04
 7.7310215e-05 2.4550796e-01]",[9.9964279e-01 7.7375844e-06 3.2590944e-04 2.3559011e-05],[9.9999380e-01 6.1699784e-06],"[5.7478724e-06 1.1770823e-03 2.2584254e-01 6.8211901e-01 8.8828877e-02
 2.0171984e-03 9.3579074e-06 1.8522782e-07 3.7138683e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1093974_face0.jpg,White,White,Male,20-29,"[9.8164093e-01 1.0515179e-05 6.3225236e-03 9.4678777e-05 1.6485885e-04
 4.8895887e-05 1.1717493e-02]",[9.9851662e-01 2.5460486e-05 1.2867146e-03 1.7115849e-04],[9.9995536e-01 4.4599019e-05],"[3.9247514e-08 6.8523441e-06 4.0799584e-02 8.7042922e-01 8.3819903e-02
 4.8414716e-03 1.0023679e-04 2.6376047e-06 4.0410111e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094017_face0.jpg,Black,Black,Male,20-29,"[1.5666194e-07 9.9998951e-01 3.3411495e-06 7.6661017e-08 9.5751329e-07
 5.9394365e-06 6.3943055e-08]",[3.4193621e-07 9.9999762e-01 1.1506221e-06 9.6419467e-07],[0.93113154 0.06886842],"[3.6084506e-07 5.1462946e-05 3.5974335e-02 6.7757159e-01 2.5327525e-01
 3.2204516e-02 9.1284490e-04 8.9423238e-06 5.9493294e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094106_face0.jpg,White,White,Male,20-29,"[0.4503187  0.00171738 0.21800463 0.00092476 0.00163845 0.004346
 0.32305008]",[0.90308803 0.02745336 0.04902417 0.0204344 ],[9.9937826e-01 6.2176102e-04],"[6.2003687e-06 1.5174184e-03 2.7154613e-01 6.5868187e-01 6.5650918e-02
 2.5725577e-03 2.3646431e-05 1.2325044e-06 3.9842988e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094151_face0.jpg,White,White,Male,30-39,"[9.9614304e-01 2.0033120e-05 1.7481039e-03 1.5188589e-05 1.8614623e-05
 6.2452011e-05 1.9925132e-03]",[9.9774605e-01 9.3510875e-04 7.7832013e-04 5.4058671e-04],[9.9997616e-01 2.3836734e-05],"[6.59424359e-07 2.36878514e-05 1.99729437e-03 4.29039091e-01
 5.32781541e-01 3.57759446e-02 3.78813304e-04 2.88334991e-06
 1.02026014e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094242_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[9.5009275e-02 9.5212756e-04 8.6277735e-01 1.6580836e-04 1.4660840e-03
 2.4771594e-02 1.4857658e-02]",[0.32743746 0.01669717 0.20353281 0.45233256],[1.0000000e+00 1.6806766e-08],"[3.6980765e-08 6.3115672e-06 1.1025398e-02 8.2499003e-01 1.6043627e-01
 3.5227903e-03 1.8855360e-05 3.4703933e-07 2.0327977e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094342_face0.jpg,Middle Eastern,White,Male,20-29,"[2.6028746e-01 6.6435977e-04 2.2143343e-01 2.3420282e-05 1.5926037e-04
 2.7709107e-03 5.1466119e-01]",[0.6415735  0.2607998  0.00117238 0.09645425],[9.999995e-01 4.859607e-07],"[1.1753574e-08 3.1721688e-06 7.0533166e-03 9.1252774e-01 7.9694957e-02
 7.1878283e-04 2.0191962e-06 2.5863278e-08 2.7999858e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094371_face0.jpg,White,White,Male,10-19,"[9.9355024e-01 7.4207333e-06 1.1906441e-03 4.5012181e-05 1.0357014e-04
 2.0432384e-05 5.0827027e-03]",[9.9577993e-01 9.6470915e-04 2.7045810e-03 5.5078365e-04],[9.999998e-01 1.594029e-07],"[1.1839084e-07 3.5226886e-04 5.8279306e-01 4.0356612e-01 1.2884135e-02
 4.0114397e-04 2.9828836e-06 9.9548863e-08 1.4550077e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094383_face0.jpg,White,White,Male,20-29,"[9.9990791e-01 3.6888739e-08 5.4228176e-06 2.2469349e-07 2.7631975e-07
 4.0169604e-07 8.5663036e-05]",[9.9999040e-01 1.8909949e-06 4.8081315e-06 2.8906427e-06],[0.9981695  0.00183056],"[1.2320957e-07 7.1457220e-04 4.4837600e-01 5.4022741e-01 1.0272650e-02
 4.0610626e-04 3.0881945e-06 5.1884918e-08 2.8432825e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094440_face0.jpg,Black,Black,Female,20-29,"[5.1117809e-07 9.9979419e-01 1.3271520e-05 1.9718607e-06 2.0310310e-05
 1.6970880e-04 9.1102187e-08]",[2.2106752e-07 9.9991745e-01 2.4827537e-05 5.7512119e-05],[0.1224108 0.8775892],"[3.0328721e-07 7.4404152e-04 1.4060163e-01 6.5393740e-01 1.9734329e-01
 7.0712944e-03 2.9708803e-04 4.7542067e-06 2.2260905e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094517_face0.jpg,White,White,Male,20-29,"[9.3154919e-01 1.1408700e-03 4.7864288e-02 3.1638052e-04 9.0816477e-04
 2.0021817e-04 1.8020844e-02]",[0.98539174 0.00586062 0.00393146 0.00481619],[9.9999982e-01 1.3473218e-07],"[1.0668117e-08 1.0868009e-06 4.1402685e-03 8.7914312e-01 1.1422024e-01
 2.4716184e-03 2.3307524e-05 3.2643021e-07 6.3164864e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094578_face0.jpg,Middle Eastern,White,Male,30-39,"[3.50606948e-01 1.31866743e-03 9.89156961e-02 1.27284675e-05
 7.33030683e-05 1.05583118e-02 5.38514376e-01]",[9.5865500e-01 7.2171642e-03 2.1081191e-04 3.3917051e-02],[9.9924397e-01 7.5606874e-04],"[8.3523992e-07 2.4715006e-05 2.5976116e-03 3.0938563e-01 6.3432795e-01
 5.3268507e-02 3.9086561e-04 3.7834916e-06 7.3185689e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094592_face0.jpg,White,White,Male,10-19,"[6.2902308e-01 7.2686082e-05 1.0406554e-01 1.0032825e-03 4.7065970e-03
 1.5638715e-02 2.4549016e-01]",[0.81836796 0.00301718 0.12050704 0.05810784],[9.9999928e-01 6.5526183e-07],"[8.1968521e-09 6.3301857e-05 6.5709400e-01 3.4087679e-01 1.9476258e-03
 1.8222752e-05 4.4827171e-08 1.3994449e-09 1.3225010e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094593_face0.jpg,White,White,Male,20-29,"[9.9966621e-01 1.9486856e-07 4.9284612e-05 7.5954988e-05 3.0343677e-05
 6.2879388e-07 1.7734199e-04]",[9.95585918e-01 2.71642930e-05 4.26499732e-03 1.21938414e-04],[9.9999958e-01 4.7622248e-07],"[5.3472875e-09 1.1182819e-05 2.5913790e-01 7.3598957e-01 4.8115100e-03
 4.9696904e-05 1.7474163e-07 2.4280311e-09 3.3887504e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094611_face0.jpg,White,White,Male,30-39,"[9.6913034e-01 3.2205539e-04 1.8615067e-02 3.6935270e-04 6.3213782e-04
 2.5827948e-03 8.3481902e-03]",[9.9980235e-01 6.0064518e-05 3.2970147e-05 1.0470972e-04],[9.997097e-01 2.902127e-04],"[5.1419320e-05 3.4602612e-04 2.7797315e-03 2.7554139e-01 6.3289303e-01
 8.6669609e-02 1.6687966e-03 4.8225942e-05 1.8388888e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094744_face0.jpg,Latino_Hispanic,White,Male,20-29,"[4.2458378e-02 6.6456152e-03 5.8873707e-01 2.7941423e-04 1.0786174e-03
 1.0046673e-02 3.5075426e-01]",[0.50094545 0.2621178  0.01845527 0.2184815 ],[9.9999905e-01 9.6377460e-07],"[5.7167421e-07 2.5373856e-05 6.9541405e-03 6.8816793e-01 2.9429531e-01
 1.0513572e-02 4.2526379e-05 4.8557951e-07 5.6111071e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094758_face0.jpg,Black,Black,Male,30-39,"[1.4578049e-05 9.9885219e-01 1.0021263e-03 2.1726585e-06 3.2431861e-05
 9.1071655e-05 5.3913946e-06]",[3.5277953e-05 9.9963784e-01 9.6907344e-05 2.3007602e-04],[9.9967051e-01 3.2949052e-04],"[3.8765911e-06 4.9855898e-05 6.3143848e-03 3.8511491e-01 4.9126843e-01
 1.1046075e-01 6.7066075e-03 7.9138830e-05 2.0737098e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094771_face0.jpg,White,White,Male,20-29,"[9.2714179e-01 9.2991380e-05 7.5509218e-03 1.7557044e-04 1.9652667e-04
 1.1499531e-05 6.4830765e-02]",[9.9094957e-01 8.1983153e-03 8.2342012e-04 2.8690849e-05],[9.9999857e-01 1.4013785e-06],"[7.6086772e-09 4.3559954e-05 2.2530426e-01 7.6687789e-01 7.7211177e-03
 5.2994539e-05 2.0967791e-07 2.8678653e-09 4.5047771e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094782_face0.jpg,White,White,Male,20-29,"[9.86873925e-01 3.91703821e-07 2.57449877e-03 2.74798294e-05
 3.41775340e-05 3.51735944e-05 1.04544265e-02]",[9.9951279e-01 1.3374029e-06 3.4067652e-04 1.4523602e-04],[1.0000000e+00 2.3844228e-08],"[2.2937625e-08 6.5526533e-06 1.2389858e-02 8.8977748e-01 9.7230285e-02
 5.9533527e-04 6.0917438e-07 3.9285197e-09 3.0594409e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094938_face0.jpg,Middle Eastern,White,Male,20-29,"[0.13195501 0.0032072  0.06175079 0.00109543 0.00195366 0.00380758
 0.7962303 ]",[0.7839635  0.10868955 0.06041736 0.0469296 ],[9.999947e-01 5.245188e-06],"[5.8975735e-07 4.3131853e-04 3.3201537e-01 6.5953243e-01 7.9738107e-03
 4.6277310e-05 2.3991845e-07 3.1773677e-08 8.7501906e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1094946_face0.jpg,White,White,Male,20-29,"[9.6167624e-01 5.5184431e-05 3.7580598e-03 2.0332038e-03 6.7578908e-04
 3.2939200e-04 3.1472169e-02]",[9.9980295e-01 3.6568038e-06 1.7464448e-04 1.8780964e-05],[9.9996144e-01 3.8599515e-05],"[9.0367558e-07 5.7906269e-05 4.6916667e-02 8.8056409e-01 7.0542581e-02
 1.8865139e-03 3.0133442e-05 1.1973665e-06 3.6447279e-08]"
