face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\138892_face0.jpg,Middle Eastern,White,Male,30-39,"[2.1248792e-01 5.0022071e-03 1.7377430e-01 5.9146172e-05 1.6893198e-04
 1.7666935e-03 6.0674077e-01]",[9.4903874e-01 3.7152007e-02 4.5296332e-04 1.3356322e-02],[9.999991e-01 8.746877e-07],"[8.2680344e-07 1.3318344e-05 3.4365070e-03 4.7271287e-01 4.9162000e-01
 3.1711329e-02 4.9563969e-04 9.4022562e-06 8.4414239e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139094_face0.jpg,White,White,Male,30-39,"[8.6994201e-01 5.9975864e-05 2.1795005e-02 5.1850756e-04 7.6999381e-04
 9.1680151e-04 1.0599772e-01]",[9.3448120e-01 8.0194161e-04 4.4395775e-02 2.0321045e-02],[9.9990195e-01 9.8002070e-05],"[1.64061169e-06 7.99743066e-06 4.32720088e-04 1.16188884e-01
 7.41170585e-01 1.38490513e-01 3.61839775e-03 8.77635539e-05
 1.47926585e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139097_face0.jpg,White,White,Male,20-29,"[9.0487939e-01 6.6473993e-04 4.1792630e-03 7.6990682e-06 2.7064354e-05
 2.5387588e-05 9.0216592e-02]",[9.7103351e-01 2.8459635e-02 7.2972151e-05 4.3382161e-04],[9.9999309e-01 6.9520884e-06],"[1.1327688e-07 1.5174054e-05 7.5626173e-03 7.3024684e-01 2.5858247e-01
 3.5817532e-03 1.0955320e-05 1.0959171e-07 2.7215206e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139152_face0.jpg,White,White,Male,30-39,"[9.6756226e-01 9.2645460e-05 1.1459304e-02 2.9154619e-06 1.0545634e-05
 3.5340647e-04 2.0518966e-02]",[9.98891592e-01 1.12003334e-04 1.86779616e-05 9.77820368e-04],[9.999728e-01 2.723437e-05],"[7.53623652e-08 1.94588210e-06 1.09531036e-04 7.13614523e-02
 7.84997940e-01 1.42619029e-01 9.06866102e-04 3.06904985e-06
 4.02607476e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139225_face0.jpg,Black,Black,Male,30-39,"[4.1458236e-07 9.9999857e-01 8.0365550e-07 4.8991533e-10 2.5717937e-09
 1.4537433e-07 5.5059054e-08]",[4.2216769e-07 9.9999928e-01 7.2583042e-08 1.8389855e-07],[9.9994403e-01 5.6000528e-05],"[3.1448684e-07 1.9492642e-05 1.7409826e-03 2.9774612e-01 5.8068264e-01
 1.1668998e-01 3.0755259e-03 4.1752588e-05 3.2435571e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139227_face0.jpg,Black,Black,Male,20-29,"[9.7481052e-07 9.9995828e-01 9.4761535e-06 1.2690668e-08 1.7876545e-07
 3.0064053e-05 8.9631806e-07]",[3.5412004e-06 9.9996561e-01 8.9225767e-07 2.9920075e-05],[9.9990124e-01 9.8767938e-05],"[3.5199824e-07 4.1046547e-05 1.2121471e-02 4.7643784e-01 4.3651125e-01
 7.1124211e-02 3.6172715e-03 1.3979257e-04 6.7158271e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139228_face0.jpg,Black,Black,Male,30-39,"[2.4512298e-07 9.9998587e-01 2.6009748e-06 5.1219695e-10 2.0134921e-08
 1.0480278e-05 7.7590317e-07]",[5.7465576e-07 9.9999553e-01 1.4063582e-07 3.7586888e-06],[9.9999994e-01 8.9371660e-08],"[8.4950926e-09 4.9632314e-07 5.4679497e-04 4.3143377e-01 5.4776263e-01
 2.0182669e-02 7.3167750e-05 4.1137216e-07 9.5440145e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139229_face0.jpg,Black,Black,Male,20-29,"[1.0934494e-06 9.9996924e-01 1.0224832e-05 9.6958486e-09 1.7924640e-07
 1.8639437e-05 6.0172533e-07]",[1.4982045e-07 9.9999428e-01 6.0211698e-07 4.8898974e-06],[9.9993253e-01 6.7454195e-05],"[4.5801617e-08 3.3119341e-05 1.3555912e-02 7.3954594e-01 2.4322887e-01
 3.6264393e-03 9.6563981e-06 6.3221478e-08 2.6973042e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139235_face0.jpg,Black,Black,Male,30-39,"[4.1505302e-07 9.9999428e-01 3.8364360e-06 8.3342094e-10 9.3002859e-09
 9.5706321e-07 5.0898552e-07]",[6.8809294e-07 9.9999750e-01 3.4895103e-07 1.4757330e-06],[9.9999934e-01 6.2386385e-07],"[7.1450438e-07 4.8370715e-05 1.8113363e-03 4.0876448e-01 5.4202229e-01
 4.7228742e-02 1.2341958e-04 6.3749167e-07 2.2941505e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139245_face0.jpg,White,White,Male,20-29,"[7.9188293e-01 8.8577850e-05 1.0711360e-02 6.2677268e-06 2.0684667e-05
 2.3118667e-04 1.9705895e-01]",[9.9333632e-01 5.7837152e-04 2.6028496e-04 5.8249999e-03],[9.9996632e-01 3.3630353e-05],"[1.2892483e-06 4.7021305e-05 5.0721797e-03 6.6557002e-01 3.2137102e-01
 7.9054460e-03 3.2704920e-05 3.9843141e-07 6.5855508e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139250_face0.jpg,Middle Eastern,White,Male,30-39,"[1.91263825e-01 1.00176410e-04 1.22291625e-01 7.96205597e-04
 1.22505811e-03 3.03698820e-03 6.81286037e-01]",[9.8741072e-01 5.9539962e-05 1.1371749e-02 1.1580486e-03],[9.999246e-01 7.545714e-05],"[9.6710255e-06 1.3051258e-04 2.6753990e-03 4.1354409e-01 5.6368786e-01
 1.9882211e-02 6.9173431e-05 1.0864759e-06 1.7758547e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139254_face0.jpg,White,White,Male,20-29,"[7.7157468e-01 2.0325235e-04 9.6522361e-02 2.8774595e-05 1.2209418e-04
 9.8893046e-04 1.3055994e-01]",[9.8910165e-01 4.8955232e-03 3.8840499e-04 5.6143967e-03],[9.9999982e-01 1.4170315e-07],"[1.0903139e-08 7.4137245e-07 8.2802202e-04 6.1409420e-01 3.8113925e-01
 3.9338437e-03 3.8542994e-06 2.5516051e-08 2.1365903e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139256_face0.jpg,White,White,Male,20-29,"[9.7659624e-01 1.5516064e-04 4.7816886e-03 7.3901970e-06 5.9825292e-05
 3.2736836e-05 1.8367015e-02]",[9.9192989e-01 6.7472849e-03 6.7829964e-04 6.4455229e-04],[9.999914e-01 8.557050e-06],"[4.7786923e-08 7.4526047e-06 7.7648140e-03 6.8808293e-01 2.9441229e-01
 9.5813032e-03 1.4925275e-04 1.9730314e-06 3.3702040e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139261_face0.jpg,White,White,Male,20-29,"[8.3974606e-01 8.3681000e-05 9.0036571e-02 1.2146126e-04 4.1657858e-04
 5.2255869e-04 6.9073051e-02]",[9.986462e-01 7.864146e-05 3.426183e-04 9.325572e-04],[9.9999934e-01 6.5991827e-07],"[5.0861169e-09 2.8179429e-07 1.1892703e-03 5.3040636e-01 4.5905206e-01
 9.3300678e-03 2.1845901e-05 9.9291775e-08 8.4249430e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139262_face0.jpg,White,White,Male,20-29,"[9.6832842e-01 2.3937300e-05 3.2100119e-03 6.7682396e-07 2.9327166e-06
 3.1822499e-06 2.8430834e-02]",[9.9942863e-01 5.6294750e-05 1.3858694e-04 3.7655295e-04],[9.999954e-01 4.601836e-06],"[1.9928239e-09 7.7484844e-07 2.7052483e-02 9.1058475e-01 6.0695633e-02
 1.6559890e-03 1.0234332e-05 6.5365647e-08 5.2597859e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139267_face0.jpg,White,White,Male,30-39,"[4.3064833e-01 4.9894680e-03 2.0082073e-01 6.9221445e-05 2.1873461e-04
 3.9980761e-03 3.5925540e-01]",[0.9839976  0.00574818 0.00114497 0.00910918],[9.9999863e-01 1.3422336e-06],"[1.27864305e-05 3.80483616e-05 1.01636339e-03 1.12601817e-01
 6.68268979e-01 2.10120112e-01 7.78106414e-03 1.58879877e-04
 1.86792317e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139271_face0.jpg,Middle Eastern,White,Male,30-39,"[1.9926444e-01 2.8720710e-03 5.5463608e-02 3.4498946e-06 2.9188230e-05
 1.6400388e-02 7.2596693e-01]",[7.9449481e-01 4.3897104e-02 6.6877627e-05 1.6154116e-01],[9.9980175e-01 1.9821209e-04],"[4.8103595e-07 3.3604915e-06 1.1001009e-04 3.8580313e-02 7.3763245e-01
 2.2108287e-01 2.5715777e-03 1.8579150e-05 3.2102324e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139272_face0.jpg,Middle Eastern,White,Male,30-39,"[4.9249690e-02 1.8293101e-03 3.8558494e-02 2.4488196e-05 1.0560809e-04
 5.6083812e-03 9.0462404e-01]",[8.9960217e-01 3.4168947e-02 6.1813637e-04 6.5610774e-02],[9.9996841e-01 3.1618554e-05],"[8.2137492e-05 1.8207126e-03 1.2203476e-02 4.2196333e-01 5.0765884e-01
 5.5304892e-02 9.4246503e-04 2.3497250e-05 6.0132112e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139273_face0.jpg,White,White,Male,20-29,"[9.6077436e-01 1.0686300e-05 4.2285486e-03 9.2883198e-07 6.5495715e-06
 1.5236415e-04 3.4826502e-02]",[9.9962944e-01 3.0056528e-05 4.9997657e-06 3.3559994e-04],[9.99988496e-01 1.14931445e-05],"[3.3064785e-07 3.8030048e-05 8.7598972e-03 7.5712991e-01 2.2948876e-01
 4.5739752e-03 9.0398589e-06 7.5813219e-08 1.1145788e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139274_face0.jpg,White,White,Male,20-29,"[9.6373641e-01 4.8264796e-05 1.2845908e-02 1.3266725e-04 1.1592744e-04
 1.7240115e-04 2.2948435e-02]",[9.9967021e-01 7.8819627e-05 6.6324792e-05 1.8461962e-04],[9.9999899e-01 1.0085697e-06],"[9.0003333e-08 2.4487967e-06 7.6474133e-04 5.9228665e-01 3.9942002e-01
 7.4974238e-03 2.8355902e-05 3.0961891e-07 4.6751909e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139276_face0.jpg,White,White,Male,20-29,"[9.87378776e-01 2.93808098e-05 1.93473184e-03 2.70754811e-07
 1.34208847e-06 1.94486362e-04 1.04608815e-02]",[9.9956322e-01 3.5494522e-05 1.5876532e-05 3.8543527e-04],[9.9999994e-01 4.9022564e-08],"[1.7124240e-08 4.1402463e-06 9.5072845e-03 8.6089027e-01 1.2632738e-01
 3.2558858e-03 1.4957637e-05 9.3590586e-08 1.3077567e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139304_face0.jpg,Middle Eastern,White,Male,20-29,"[1.5450412e-01 1.9515939e-04 1.5247370e-02 1.1855299e-05 2.1111904e-05
 7.6236371e-05 8.2994413e-01]",[9.9282706e-01 6.6178413e-03 2.8721028e-04 2.6799933e-04],[9.999988e-01 1.238691e-06],"[1.48890490e-06 1.50973443e-04 3.72915715e-02 8.57563913e-01
 1.03757285e-01 1.22964638e-03 4.98368127e-06 1.47914719e-07
 1.96544869e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139310_face0.jpg,Black,Black,Male,40-49,"[3.8757904e-07 9.9995106e-01 4.0058844e-06 5.5841243e-09 8.0332562e-08
 4.4235192e-05 2.1549789e-07]",[3.9927741e-07 9.9995703e-01 1.4880599e-06 4.1061441e-05],[9.9999106e-01 8.9392861e-06],"[3.5391441e-08 4.1302653e-07 1.3117872e-04 4.0539451e-02 3.0771300e-01
 5.0954992e-01 1.3769157e-01 4.2274804e-03 1.4696429e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139328_face0.jpg,White,White,Male,20-29,"[6.4745742e-01 6.7897763e-06 6.9073192e-03 9.3327299e-06 5.1940962e-05
 2.3630961e-04 3.4533086e-01]",[9.5659333e-01 3.8544828e-04 2.9536182e-04 4.2725887e-02],[9.9997038e-01 2.9669603e-05],"[3.0267383e-08 1.5535010e-05 2.9404037e-02 8.8346112e-01 8.5833870e-02
 1.2804124e-03 4.9534724e-06 4.6153659e-08 1.0123979e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139389_face0.jpg,Middle Eastern,White,Male,20-29,"[3.14625829e-01 1.13252165e-04 2.37860940e-02 6.81258098e-05
 7.61317933e-05 5.78298816e-04 6.60752237e-01]",[9.9751180e-01 7.7093940e-04 2.6405003e-04 1.4531709e-03],[9.9973321e-01 2.6680497e-04],"[1.3837227e-06 2.9439249e-04 4.8198204e-02 8.8126659e-01 6.9721960e-02
 5.1588379e-04 1.5408289e-06 3.8289066e-08 1.2978829e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139394_face0.jpg,Middle Eastern,White,Male,30-39,"[1.55896306e-01 3.40945786e-04 1.24195196e-01 2.75653671e-04
 5.28990699e-04 1.59077682e-02 7.02855229e-01]",[9.8532689e-01 3.8783075e-04 7.2027589e-03 7.0825098e-03],[9.9999493e-01 5.1020938e-06],"[1.4747028e-06 3.5470213e-05 1.5184588e-03 3.8901275e-01 5.7552117e-01
 3.3772171e-02 1.3644446e-04 2.0447312e-06 2.1321457e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139397_face0.jpg,Middle Eastern,White,Male,30-39,"[3.9747936e-01 5.1686325e-04 1.8689390e-01 1.9763540e-05 1.0222965e-04
 9.4461329e-03 4.0554175e-01]",[9.8722833e-01 2.1991036e-03 5.6648063e-05 1.0515912e-02],[9.9999547e-01 4.4794715e-06],"[2.4560837e-08 1.3986952e-06 4.5709373e-04 4.9567467e-01 4.9935600e-01
 4.5067999e-03 3.9654119e-06 1.9329734e-08 2.3166144e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139399_face0.jpg,White,White,Male,30-39,"[9.8652333e-01 2.6893613e-05 2.6369146e-03 3.7447480e-05 7.9440375e-05
 1.9624913e-05 1.0676413e-02]",[9.9941510e-01 1.4860932e-04 3.5682981e-04 7.9497288e-05],[9.9999434e-01 5.6561344e-06],"[5.66142660e-07 2.81594475e-06 7.80124756e-05 4.75658104e-02
 7.75753617e-01 1.75612122e-01 9.78411408e-04 8.53702386e-06
 1.13951515e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139402_face0.jpg,White,White,Male,20-29,"[4.58914131e-01 2.03863019e-03 1.05198875e-01 5.32059421e-05
 2.07430756e-04 9.00655519e-03 4.24581140e-01]",[0.7019765  0.0876732  0.00089136 0.209459  ],[9.9999964e-01 3.5903201e-07],"[6.1415307e-08 9.7945588e-07 7.7864848e-04 6.1932337e-01 3.7118638e-01
 8.6656390e-03 4.4471435e-05 3.8117543e-07 5.5270140e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139410_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.4939660e-01 3.0302812e-04 4.3568575e-01 1.4144512e-03 3.2227554e-03
 2.1229833e-02 3.8874766e-01]",[0.7897252  0.0137897  0.03121236 0.16527277],[9.9998856e-01 1.1436448e-05],"[1.1895515e-06 5.7574922e-05 4.5432160e-03 6.5039980e-01 3.3656520e-01
 8.4109185e-03 2.1854803e-05 2.5883082e-07 3.7158416e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139412_face0.jpg,White,Black,Male,20-29,"[0.5513444  0.04829026 0.38496783 0.00077915 0.00517057 0.00143396
 0.00801386]",[0.28429687 0.68658537 0.02195395 0.00716379],[1.000000e+00 2.156381e-08],"[2.5512118e-06 7.7241544e-05 1.7737186e-02 5.2254164e-01 3.7260485e-01
 7.8047834e-02 8.8117812e-03 1.7497306e-04 1.9375548e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139415_face0.jpg,White,White,Male,30-39,"[8.3335257e-01 2.3172479e-05 3.1281807e-02 9.1598916e-04 9.0367656e-04
 3.2768826e-04 1.3319507e-01]",[9.9860418e-01 8.4434447e-05 3.5757537e-04 9.5383427e-04],[9.999952e-01 4.786436e-06],"[1.44953165e-05 7.39546376e-05 6.75096759e-04 1.13593213e-01
 7.84454346e-01 1.00373901e-01 8.07563716e-04 7.37242863e-06
 7.54435305e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139507_face0.jpg,White,White,Male,20-29,"[9.6765316e-01 1.6932311e-06 5.6661235e-04 5.8717405e-06 7.0498900e-06
 4.2493107e-06 3.1761453e-02]",[9.99728858e-01 2.57958254e-05 1.11681016e-04 1.33628084e-04],[9.9999750e-01 2.5128377e-06],"[5.7200809e-09 2.6549503e-06 1.9354267e-02 9.4009185e-01 4.0413540e-02
 1.3749013e-04 1.9316830e-07 2.1895121e-09 4.2592110e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139510_face0.jpg,White,White,Male,20-29,"[9.9971271e-01 2.8909283e-06 5.4436347e-05 6.4868464e-06 2.5443886e-05
 1.3049282e-07 1.9786933e-04]",[9.994389e-01 9.146369e-05 4.603928e-04 9.293617e-06],[9.9999982e-01 1.6179712e-07],"[2.37358137e-07 8.26311953e-05 1.19936295e-01 8.23212266e-01
 5.51397204e-02 1.60089997e-03 2.72813795e-05 7.09312872e-07
 1.50530308e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139520_face0.jpg,White,White,Male,30-39,"[9.5874000e-01 5.6700948e-05 1.0596766e-03 3.6611746e-06 1.4044544e-05
 5.7430134e-06 4.0120143e-02]",[9.9976319e-01 3.2227224e-05 1.1493602e-04 8.9623158e-05],[9.9980468e-01 1.9533886e-04],"[2.1467343e-07 8.5388556e-06 1.1421805e-03 2.3890106e-01 7.1304172e-01
 4.6647143e-02 2.5497930e-04 4.1476442e-06 8.8046363e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139524_face0.jpg,Middle Eastern,White,Male,30-39,"[2.4678759e-01 3.1493297e-03 1.5199184e-01 5.9101934e-05 4.5540734e-04
 7.9118885e-04 5.9676558e-01]",[0.9786435  0.00593681 0.00977396 0.00564581],[1.000000e+00 8.462028e-09],"[7.98640940e-06 6.79718432e-05 2.60609551e-03 2.40108028e-01
 6.45297289e-01 1.08819455e-01 3.04421852e-03 4.85699857e-05
 2.98428745e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139570_face0.jpg,White,White,Male,20-29,"[9.3603230e-01 1.1997419e-04 3.4049116e-03 2.7571862e-06 1.2904815e-05
 1.2079322e-05 6.0415167e-02]",[9.9989241e-01 4.9322822e-05 4.2504835e-05 1.5763193e-05],[9.9998760e-01 1.2440274e-05],"[1.4868404e-07 1.2946228e-05 3.9605186e-03 5.8467621e-01 3.9604473e-01
 1.5171994e-02 1.3012260e-04 3.2324101e-06 6.3522371e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139585_face0.jpg,White,White,Male,20-29,"[6.7819196e-01 9.9099132e-05 5.1353000e-02 6.8094464e-06 6.3422718e-05
 5.6662364e-04 2.6971906e-01]",[9.9796033e-01 1.0140504e-03 1.6843302e-04 8.5711427e-04],[9.9999988e-01 1.1081034e-07],"[1.5825472e-08 3.0405356e-06 5.1256758e-03 8.3018976e-01 1.6268843e-01
 1.9887893e-03 4.2463189e-06 4.7412051e-08 4.9961191e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139598_face0.jpg,White,White,Male,20-29,"[9.7282106e-01 6.1366583e-05 2.4021367e-02 3.6557633e-04 7.6263864e-04
 9.4967552e-05 1.8730167e-03]",[9.9444324e-01 1.7103940e-04 5.2958289e-03 8.9854409e-05],[9.9987304e-01 1.2701114e-04],"[2.5831022e-07 8.8745459e-05 3.3354353e-02 7.5695246e-01 2.0451383e-01
 5.0609219e-03 2.9178131e-05 2.8321412e-07 7.5645792e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139715_face0.jpg,White,White,Male,20-29,"[9.3769026e-01 4.4673838e-04 1.3758654e-02 1.0393159e-05 3.4887056e-05
 4.7563677e-05 4.8011500e-02]",[9.9644905e-01 2.9731193e-03 2.5737711e-04 3.2041967e-04],[9.999946e-01 5.404370e-06],"[9.1360306e-08 1.5536074e-05 1.9957162e-02 8.4780920e-01 1.3040884e-01
 1.8011640e-03 7.8755402e-06 1.4011552e-07 1.8844772e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139789_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[2.7561972e-01 1.7251640e-03 5.5356359e-01 1.0287927e-04 2.2587608e-04
 1.0509720e-01 6.3665554e-02]",[0.44857156 0.03034457 0.00346037 0.51762354],[9.999945e-01 5.473746e-06],"[8.3098428e-07 3.3447814e-06 1.3182056e-04 1.8159935e-01 7.3987138e-01
 7.7586271e-02 8.0077921e-04 6.1689966e-06 4.8649991e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139798_face0.jpg,White,White,Male,30-39,"[5.7075346e-01 4.3929878e-04 2.5748650e-02 4.0685452e-05 1.0941143e-04
 1.4070396e-03 4.0150145e-01]",[9.1139925e-01 3.8069941e-02 2.8785190e-04 5.0243031e-02],[9.9995553e-01 4.4456981e-05],"[7.6649059e-08 7.7752259e-07 3.8423634e-04 3.8621175e-01 5.9308547e-01
 2.0094773e-02 2.2032771e-04 2.4767041e-06 8.2091709e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139919_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.16967253 0.00233387 0.8101944  0.00111685 0.00400634 0.00449415
 0.00818184]",[0.95814824 0.01025686 0.0119694  0.01962549],[1.0000000e+00 1.9651719e-10],"[3.8780306e-07 1.7822632e-06 5.1488436e-04 9.3156546e-02 5.9157240e-01
 2.8699508e-01 2.7543841e-02 2.1464663e-04 3.5057178e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139921_face0.jpg,Middle Eastern,White,Male,20-29,"[3.1161833e-01 8.0919861e-05 8.2318887e-02 1.4619673e-04 3.4647313e-04
 1.1092760e-03 6.0438001e-01]",[9.8613423e-01 5.8522896e-04 7.6208136e-04 1.2518488e-02],[9.9999923e-01 8.2007296e-07],"[1.2976847e-07 7.5173389e-06 1.0316126e-02 7.7348763e-01 2.1212560e-01
 4.0426543e-03 2.0083693e-05 2.0873689e-07 2.1532387e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139925_face0.jpg,White,White,Male,30-39,"[9.8345995e-01 1.0317095e-04 4.0658433e-03 2.3430382e-05 7.6274591e-05
 5.5387267e-05 1.2216003e-02]",[9.986083e-01 9.058211e-04 2.361758e-04 2.497501e-04],[9.999995e-01 4.050911e-07],"[3.8983609e-07 6.2915215e-06 7.8115670e-04 1.4874004e-01 6.8973804e-01
 1.5826939e-01 2.4439278e-03 2.0567571e-05 2.0464195e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\139931_face0.jpg,White,White,Male,20-29,"[9.9894452e-01 9.8673115e-07 5.9919672e-05 1.6074817e-06 2.1849378e-06
 5.1208708e-06 9.8572089e-04]",[9.9959922e-01 1.7677890e-05 3.1312753e-04 6.9987356e-05],[9.9999774e-01 2.2624915e-06],"[1.0408368e-06 4.2647855e-05 2.7468938e-03 4.7998095e-01 4.7806105e-01
 3.8836550e-02 3.2864820e-04 2.2934655e-06 4.9019732e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\140010_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8055667e-01 1.1845278e-03 3.8678139e-01 4.3707641e-05 2.6752517e-04
 7.2206724e-03 4.2394558e-01]",[0.7667373  0.05305032 0.00469073 0.17552163],[9.9999976e-01 2.0724633e-07],"[3.2635171e-08 1.0621668e-05 6.5397071e-03 8.4265661e-01 1.4868838e-01
 2.0980628e-03 6.5105974e-06 3.5364181e-08 3.3121864e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\140479_face0.jpg,Middle Eastern,White,Male,20-29,"[9.0559341e-02 1.2550375e-04 1.4631318e-02 8.2789338e-06 6.2537358e-05
 2.5862420e-03 8.9202678e-01]",[0.9496764  0.00144603 0.00236199 0.04651558],[9.9999982e-01 1.3162152e-07],"[8.0074602e-07 9.9275683e-05 1.4636916e-02 5.5934298e-01 3.9570159e-01
 3.0017380e-02 1.9725543e-04 3.7441391e-06 5.4092819e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\140487_face0.jpg,White,White,Male,20-29,"[9.9977970e-01 5.4265452e-06 7.3193965e-05 2.7755568e-06 1.2025514e-05
 1.0261909e-06 1.2595791e-04]",[9.9986959e-01 3.0768697e-05 8.0386890e-05 1.9245605e-05],[9.9998754e-01 1.2398766e-05],"[1.2053951e-07 6.7219389e-06 4.2681717e-03 5.6507647e-01 3.9509284e-01
 3.4646235e-02 8.9638494e-04 1.2557116e-05 5.0884290e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141203_face0.jpg,White,White,Male,20-29,"[9.8415929e-01 5.4077700e-05 6.9423472e-03 3.4156931e-06 1.7486191e-05
 2.6370295e-05 8.7970123e-03]",[9.9283266e-01 5.2097444e-03 6.3059741e-04 1.3270940e-03],[9.999997e-01 3.401292e-07],"[5.8413502e-08 3.6170700e-06 3.5494489e-03 7.0339531e-01 2.8217891e-01
 1.0779184e-02 9.2550908e-05 9.3611106e-07 1.5478802e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141383_face0.jpg,White,White,Male,30-39,"[7.7303475e-01 1.2686971e-04 4.9996872e-02 5.4101631e-05 1.0590992e-04
 4.6354500e-03 1.7204604e-01]",[9.9028736e-01 4.6278763e-04 6.2452623e-04 8.6253518e-03],[9.999086e-01 9.137563e-05],"[1.7287325e-06 1.1956998e-05 5.6849763e-04 1.9689849e-01 7.2280371e-01
 7.8936763e-02 7.7414373e-04 4.6995301e-06 8.9345065e-08]"
