face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121613_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.03729606e-01 1.45959780e-02 6.48932576e-01 2.12708750e-04
 1.71970460e-03 4.71773744e-03 2.26091728e-01]",[0.7405588  0.06433582 0.16718978 0.02791562],[9.9999690e-01 3.1373495e-06],"[1.8048785e-06 6.8052364e-06 1.9133155e-03 2.2700170e-01 6.2237024e-01
 1.4183716e-01 6.6741146e-03 1.9259991e-04 2.3099769e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121773_face0.jpg,Middle Eastern,White,Male,20-29,"[4.7111332e-01 7.6020451e-06 1.9086886e-02 1.1972426e-04 1.7602126e-04
 6.7509303e-04 5.0882137e-01]",[9.9824494e-01 1.2889325e-04 5.4295506e-05 1.5718262e-03],[9.9998814e-01 1.1899597e-05],"[1.40395605e-06 1.61927630e-04 1.05601735e-01 6.77109420e-01
 2.06631407e-01 1.04104513e-02 8.24664967e-05 1.29395858e-06
 1.46071448e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121774_face0.jpg,White,White,Male,30-39,"[9.9066037e-01 4.6789451e-06 1.1673415e-03 2.0483554e-05 5.1143546e-05
 2.9720713e-06 8.0930823e-03]",[9.9988186e-01 2.7304965e-05 8.1432001e-05 9.2861173e-06],[9.9999678e-01 3.1594461e-06],"[5.7470260e-07 3.0132518e-05 3.6597196e-02 2.1784016e-01 4.7856003e-01
 2.4410714e-01 2.2349194e-02 5.1208260e-04 3.5668090e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121777_face0.jpg,Black,Black,Male,20-29,"[1.4851694e-06 9.9997383e-01 1.4123435e-05 3.6323890e-08 6.4468276e-07
 4.7519457e-06 5.2043833e-06]",[3.990256e-07 9.999948e-01 7.699786e-07 4.016913e-06],[9.9963266e-01 3.6734325e-04],"[3.6034486e-05 9.3018133e-03 5.2826952e-02 4.9212325e-01 4.0190434e-01
 4.2895496e-02 8.9174212e-04 1.8395349e-05 1.9414274e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121792_face0.jpg,White,White,Male,20-29,"[7.89736629e-01 7.08109990e-04 9.76006240e-02 3.52834504e-05
 1.62105323e-04 2.35336763e-03 1.09403946e-01]",[9.9024349e-01 3.3049441e-03 2.6919920e-04 6.1824410e-03],[9.9991739e-01 8.2654966e-05],"[2.2691114e-07 1.0093688e-05 2.7714593e-03 5.2846962e-01 4.5420122e-01
 1.4438327e-02 1.0743852e-04 1.6002425e-06 2.9695425e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121793_face0.jpg,White,White,Male,20-29,"[9.9917823e-01 3.8617502e-05 1.7825986e-04 9.3775424e-07 5.2812156e-06
 2.2743247e-06 5.9630407e-04]",[9.9902225e-01 9.0571778e-04 1.1151218e-05 6.0908242e-05],[9.9999988e-01 1.0337942e-07],"[8.8556831e-08 1.1785539e-05 4.4737142e-03 7.4438787e-01 2.4811463e-01
 2.9968563e-03 1.4957596e-05 1.2858955e-07 2.9423717e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121908_face0.jpg,White,White,Male,30-39,"[9.7597343e-01 1.2922642e-04 6.3658655e-03 4.6309133e-04 8.4810931e-04
 4.2991731e-05 1.6177217e-02]",[9.8003471e-01 1.8024556e-02 1.4444588e-03 4.9626298e-04],[9.999976e-01 2.425529e-06],"[2.2001288e-06 1.2003106e-05 2.4227067e-03 3.7502149e-01 5.1643687e-01
 1.0133201e-01 4.6117431e-03 1.5735388e-04 3.5923638e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121943_face0.jpg,White,White,Male,20-29,"[9.5497632e-01 7.2220522e-05 3.4743588e-02 1.3003081e-04 6.0026185e-04
 2.4403573e-05 9.4531588e-03]",[9.9581981e-01 9.6741965e-04 2.7784654e-03 4.3429161e-04],[1.0000000e+00 1.8696836e-08],"[4.2535460e-09 1.7432030e-06 1.9544320e-02 8.8257766e-01 9.6747294e-02
 1.1238067e-03 5.1796364e-06 4.3817913e-08 3.2675501e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\121973_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4043698e-02 7.6122623e-04 2.9044459e-02 6.7464971e-06 3.6771467e-05
 2.3399626e-03 9.4376713e-01]",[0.79231155 0.08745005 0.00314927 0.11708916],[9.9999982e-01 1.8941121e-07],"[4.3546297e-07 2.6420606e-05 3.7934682e-03 6.6258365e-01 3.2549721e-01
 8.0659594e-03 3.2442083e-05 3.9730244e-07 5.3079421e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122010_face0.jpg,White,White,Male,20-29,"[9.9919450e-01 2.3365104e-05 2.7786993e-04 8.9159985e-06 2.8245646e-05
 2.6850882e-06 4.6428471e-04]",[9.9877167e-01 7.5565092e-04 4.5827759e-04 1.4398465e-05],[9.9999976e-01 2.0317405e-07],"[2.18958974e-07 8.39959193e-06 8.80000088e-03 6.64986193e-01
 3.12187582e-01 1.36868935e-02 3.23547923e-04 6.94708979e-06
 1.78378741e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122075_face0.jpg,White,White,Male,20-29,"[9.9034560e-01 3.1862608e-05 4.3620919e-03 1.8187119e-06 9.8824194e-06
 2.4524028e-05 5.2241571e-03]",[9.9915975e-01 6.7424384e-04 7.2801726e-05 9.3199567e-05],[9.9999988e-01 7.5765534e-08],"[1.35728335e-08 2.08006054e-06 1.79546338e-03 8.16641629e-01
 1.80607200e-01 9.52416100e-04 1.12023849e-06 6.36457154e-09
 1.10277433e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122079_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[3.2368228e-01 2.9479729e-03 4.9206284e-01 5.9332964e-05 4.1910299e-04
 5.2380756e-02 1.2844779e-01]",[0.36315033 0.05120535 0.05313335 0.53251094],[9.9999958e-01 4.2155003e-07],"[2.3752057e-06 3.7918937e-05 1.4786067e-03 1.3795166e-01 6.3536370e-01
 2.2130832e-01 3.8091147e-03 4.7929549e-05 3.9759666e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122124_face0.jpg,White,White,Male,30-39,"[9.4664997e-01 1.5109061e-05 3.4503713e-02 4.5006303e-03 4.3327441e-03
 1.2860588e-04 9.8691918e-03]",[9.8851824e-01 1.4169092e-05 1.1252763e-02 2.1483017e-04],[9.999914e-01 8.535268e-06],"[4.3780338e-07 6.3113830e-06 3.9576287e-03 3.3334672e-01 5.7319397e-01
 8.7008193e-02 2.4630718e-03 2.3460952e-05 2.3485855e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122403_face0.jpg,White,White,Male,20-29,"[9.2292583e-01 2.2585802e-03 1.5224255e-02 1.1495821e-04 3.0888294e-04
 1.3848653e-04 5.9029050e-02]",[8.6277837e-01 1.3222261e-01 7.7556941e-04 4.2234268e-03],[9.9997675e-01 2.3206281e-05],"[3.7599305e-06 9.5691146e-05 9.3453620e-03 7.6073611e-01 2.2653297e-01
 3.2604595e-03 2.4979376e-05 7.4346866e-07 2.3741993e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122570_face0.jpg,White,White,Male,30-39,"[5.2513343e-01 2.8261787e-04 1.4554596e-01 9.3958828e-05 3.6976484e-04
 4.6762037e-03 3.2389808e-01]",[9.9701643e-01 5.3755852e-04 2.2054772e-04 2.2254596e-03],[9.999657e-01 3.429623e-05],"[2.3902157e-07 8.4254725e-06 4.8297129e-04 1.7711897e-01 7.7627677e-01
 4.5969259e-02 1.4266270e-04 6.6455829e-07 1.0820557e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122573_face0.jpg,Middle Eastern,White,Male,20-29,"[0.3554109  0.00044616 0.26553056 0.00217805 0.00551456 0.00202566
 0.3688941 ]",[0.97100437 0.00741862 0.01298962 0.00858738],[9.9999964e-01 3.8507002e-07],"[1.0463759e-06 4.6396250e-05 1.3826646e-02 7.8411257e-01 1.9871984e-01
 3.2713900e-03 2.1559794e-05 5.6235507e-07 6.8068586e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122578_face0.jpg,White,White,Male,30-39,"[7.8157765e-01 1.3457234e-03 4.6900060e-02 1.6410301e-04 5.2347756e-04
 2.9443698e-03 1.6654462e-01]",[9.6629339e-01 2.8423741e-02 7.5662852e-04 4.5262636e-03],[9.9998474e-01 1.5273612e-05],"[9.9448389e-06 2.2893010e-04 2.4791933e-03 2.4100932e-01 6.7915624e-01
 7.5833514e-02 1.2670242e-03 1.5615211e-05 2.8866870e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122621_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.03459718 0.0075646  0.6244178  0.00080309 0.00353266 0.00505568
 0.32402903]",[0.71191484 0.10873661 0.10072041 0.07862807],[9.99999881e-01 1.16720756e-07],"[3.0231185e-08 2.9027586e-05 6.1815124e-02 9.1722351e-01 2.0820750e-02
 1.1114081e-04 3.8856854e-07 1.9425869e-08 1.9684135e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122630_face0.jpg,White,White,Male,30-39,"[6.7749763e-01 4.0049468e-05 2.6161993e-02 4.9021924e-05 1.0885412e-04
 1.0263460e-03 2.9511613e-01]",[9.9926877e-01 7.5282172e-05 9.7436132e-05 5.5850256e-04],[9.9983066e-01 1.6939057e-04],"[1.1207426e-05 8.7472901e-05 2.0691720e-03 3.0636543e-01 6.3559979e-01
 5.5300992e-02 5.5492902e-04 1.0732877e-05 2.4739271e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122634_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.3180757e-01 6.3288948e-03 5.3506756e-01 2.6997254e-04 1.3627077e-03
 2.1400200e-03 3.2302329e-01]",[0.6158644  0.33430672 0.03854746 0.01128143],[9.9999994e-01 8.4568761e-08],"[8.5796745e-07 4.4253789e-05 8.9088427e-03 6.6823119e-01 3.0979037e-01
 1.2891581e-02 1.3003167e-04 2.8609613e-06 2.8209445e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122663_face0.jpg,Middle Eastern,Black,Male,20-29,"[2.47528814e-02 2.01176684e-02 1.47799760e-01 4.98638155e-06
 8.48590789e-05 1.10976305e-02 7.96142161e-01]",[5.0634198e-02 9.1791230e-01 1.4044174e-04 3.1313065e-02],[9.9998814e-01 1.1823795e-05],"[3.32932686e-08 5.59991804e-06 6.03757286e-03 7.85957754e-01
 2.05585778e-01 2.40442134e-03 8.81252890e-06 1.17435306e-07
 2.09349049e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122701_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[2.4011603e-01 1.7268232e-01 4.0774652e-01 1.0473906e-05 1.4543023e-04
 5.2661402e-03 1.7403305e-01]",[2.1479060e-01 7.5536990e-01 3.1791872e-04 2.9521514e-02],[9.9999994e-01 3.8690828e-08],"[2.0049035e-07 1.8897251e-06 3.2741949e-04 2.7442667e-01 6.5703714e-01
 6.6632122e-02 1.5438236e-03 3.0375024e-05 2.6873562e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122702_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.0705103e-01 8.5866433e-03 8.1406033e-01 6.5221684e-05 6.9450989e-04
 1.9358344e-02 5.0183896e-02]",[0.57649416 0.18593125 0.00236548 0.23520915],[9.9999863e-01 1.3561873e-06],"[3.0284437e-07 2.0613086e-05 1.1001025e-02 5.3869945e-01 4.0309304e-01
 4.6123642e-02 1.0486534e-03 1.3239999e-05 1.3149598e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122711_face0.jpg,Middle Eastern,White,Male,30-39,"[5.3011324e-02 5.3974134e-03 3.0352488e-01 5.0333685e-05 3.8333805e-04
 5.1551778e-03 6.3247752e-01]",[0.89041924 0.05131117 0.00337213 0.05489748],[9.9997252e-01 2.7486565e-05],"[6.0316694e-07 1.1396110e-05 3.6466187e-03 4.0067413e-01 5.6172311e-01
 3.3431157e-02 4.9760565e-04 1.5114693e-05 2.2626051e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122810_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[5.4001648e-02 6.0299444e-03 8.1518507e-01 3.3058992e-04 1.8560966e-03
 6.9240056e-02 5.3356610e-02]",[0.24909018 0.06199641 0.02307412 0.66583925],[9.9996358e-01 3.6393525e-05],"[7.1591535e-06 6.0621111e-05 3.0787690e-03 1.6360329e-01 6.0696739e-01
 2.1592139e-01 1.0159513e-02 1.9838747e-04 3.6018573e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122848_face0.jpg,White,White,Male,30-39,"[5.6707698e-01 1.7592648e-02 2.0181772e-01 7.7305129e-05 5.0118309e-04
 6.5939333e-03 2.0634013e-01]",[0.8609957  0.0571868  0.0128237  0.06899376],[1.0000000e+00 2.6425674e-08],"[2.8290892e-06 3.0436975e-05 9.5441553e-04 2.9083580e-01 6.2333179e-01
 8.3430596e-02 1.3928440e-03 2.1032860e-05 2.0165258e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\122951_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[6.4866215e-02 3.1644378e-02 8.0350584e-01 1.4016316e-04 8.9027791e-04
 4.0186696e-02 5.8766376e-02]",[0.12683465 0.47686112 0.00409103 0.39221317],[9.9999714e-01 2.8591505e-06],"[1.77593222e-06 1.15254270e-05 2.35622702e-03 2.37297952e-01
 6.35548353e-01 1.21040784e-01 3.70907388e-03 3.40942534e-05
 2.84216611e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123166_face0.jpg,Black,Black,Male,20-29,"[1.7115693e-07 9.9999493e-01 3.7861416e-06 1.0279449e-08 1.2260438e-07
 6.8383378e-07 3.4421126e-07]",[1.5086151e-07 9.9999583e-01 3.2661708e-06 7.5227234e-07],[9.9998385e-01 1.6112301e-05],"[5.0905824e-06 3.1401620e-03 2.1769030e-01 7.1029466e-01 6.5627985e-02
 3.2112503e-03 2.9658029e-05 8.0705723e-07 6.5512147e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123189_face0.jpg,White,White,Male,30-39,"[9.3766832e-01 4.0820721e-04 3.1698242e-02 3.7568600e-05 9.6699296e-05
 1.7441732e-04 2.9916601e-02]",[9.9872905e-01 4.6426256e-04 5.4364459e-04 2.6304327e-04],[9.9999905e-01 8.8817609e-07],"[3.9788623e-07 1.9694010e-06 2.9653739e-04 2.7823031e-01 6.5115064e-01
 6.9116727e-02 1.1906212e-03 1.2679981e-05 1.2328834e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123207_face0.jpg,White,White,Male,20-29,"[7.4391890e-01 1.7913971e-04 6.3776135e-02 1.3273314e-04 3.3504513e-04
 3.5381541e-04 1.9130424e-01]",[9.9836355e-01 8.4136246e-04 5.5767456e-04 2.3736306e-04],[9.999996e-01 4.297604e-07],"[1.0501217e-07 4.9571609e-06 1.5071911e-03 6.0404044e-01 3.8604078e-01
 8.3746295e-03 3.1610583e-05 3.2700382e-07 3.6598320e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123208_face0.jpg,Black,Black,Male,30-39,"[0.00583932 0.6475599  0.17780471 0.00514276 0.08886878 0.06511695
 0.00966751]",[0.04645336 0.48051643 0.31018236 0.16284782],[0.9980428  0.00195717],"[3.4396762e-05 2.2511529e-04 3.0417242e-03 3.0663115e-01 6.3319808e-01
 5.6258436e-02 6.0057594e-04 9.8670153e-06 6.0172050e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123223_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.16574076 0.01082437 0.36777225 0.00038197 0.00269086 0.21245955
 0.24013023]",[0.47849962 0.22009388 0.00222384 0.29918262],[9.999921e-01 7.942006e-06],"[6.0048006e-07 8.0120881e-06 1.8022225e-04 2.3685700e-01 7.4187887e-01
 2.1042362e-02 3.2691671e-05 2.9208823e-07 3.6709058e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123228_face0.jpg,Middle Eastern,White,Male,30-39,"[0.17335063 0.00716722 0.36628944 0.00088724 0.00236075 0.06976917
 0.38017556]",[0.6097175  0.15517502 0.01049016 0.22461726],[9.9992937e-01 7.0622627e-05],"[1.6834712e-05 9.7289827e-05 6.8829267e-04 2.6086995e-01 6.9735342e-01
 4.0746119e-02 2.2253612e-04 5.4117831e-06 1.1241051e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123320_face0.jpg,White,White,Male,30-39,"[9.9991566e-01 1.5806248e-07 1.7223534e-05 9.4351613e-08 5.2853130e-07
 4.8082654e-07 6.5871980e-05]",[9.9993986e-01 2.1293463e-05 5.5064047e-06 3.3360317e-05],[9.9999964e-01 2.8342939e-07],"[1.9646732e-08 1.4740413e-06 4.5723768e-04 3.9961043e-01 5.8108360e-01
 1.8795401e-02 5.1528787e-05 2.6155726e-07 6.2292513e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123388_face0.jpg,Black,Black,Male,20-29,"[1.5998659e-05 9.9958044e-01 3.2914054e-04 6.9854451e-08 1.5481336e-06
 6.9846342e-06 6.5809487e-05]",[1.4124323e-06 9.9999589e-01 1.1662374e-06 1.5761240e-06],[9.9999994e-01 3.2408987e-08],"[1.8991943e-07 2.1077543e-05 8.7429164e-03 8.1265908e-01 1.7303872e-01
 5.4800529e-03 5.6261590e-05 1.5700365e-06 6.4470093e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123399_face0.jpg,Black,Black,Male,30-39,"[1.5973825e-05 9.9961370e-01 3.3146254e-04 1.6895269e-08 2.1214882e-07
 2.7028676e-05 1.1676106e-05]",[1.4615356e-05 9.9991709e-01 9.0256515e-07 6.7338915e-05],[9.9999976e-01 2.4526349e-07],"[5.3377738e-07 6.5882450e-06 9.2509895e-04 1.9854471e-01 5.6505597e-01
 2.2076061e-01 1.4194252e-02 5.0116814e-04 1.1005155e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123682_face0.jpg,White,White,Male,20-29,"[9.9996620e-01 5.8473724e-08 1.0387938e-06 1.6613518e-08 8.9970875e-08
 1.4912862e-08 3.2482363e-05]",[9.9997127e-01 1.3019466e-05 1.0395866e-05 5.3947242e-06],[9.9999994e-01 1.2802279e-07],"[1.0000888e-08 4.2434417e-06 7.3787686e-03 7.5403154e-01 2.2397584e-01
 1.4447088e-02 1.6016874e-04 2.2692461e-06 3.8841645e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123689_face0.jpg,White,White,Male,20-29,"[6.0203898e-01 2.8627955e-03 2.9963404e-01 1.9683286e-04 1.2655050e-03
 6.3683593e-04 9.3364947e-02]",[0.63933724 0.3378322  0.00086158 0.02196901],[9.999749e-01 2.511667e-05],"[3.0367977e-07 1.1409337e-04 2.2309517e-02 7.0104617e-01 2.6689544e-01
 9.5577091e-03 7.5857824e-05 8.3623797e-07 1.6964311e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123717_face0.jpg,White,White,Male,30-39,"[6.0025841e-01 3.6819340e-05 3.8824338e-02 2.4722645e-05 1.2798967e-04
 7.5366832e-03 3.5319105e-01]",[9.9467516e-01 8.5645233e-06 5.3390060e-05 5.2629691e-03],[9.999347e-01 6.529269e-05],"[5.8966089e-05 4.6952697e-04 1.5074086e-02 3.9571279e-01 4.2816877e-01
 1.5470836e-01 5.5108769e-03 2.8818162e-04 8.4169342e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123773_face0.jpg,Black,Black,Male,30-39,"[0.01054861 0.452299   0.20818342 0.00197773 0.02138653 0.00649322
 0.2991115 ]",[7.0242834e-04 9.9028361e-01 3.1055384e-03 5.9084166e-03],[9.9996328e-01 3.6754973e-05],"[2.6726127e-06 1.6499263e-04 1.2502217e-02 4.3616349e-01 5.0000083e-01
 5.0037935e-02 1.1056572e-03 2.1800970e-05 4.2474005e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123778_face0.jpg,White,White,Male,30-39,"[9.9890488e-01 2.1038761e-07 5.8544880e-05 1.9869951e-06 5.6445210e-06
 1.2730534e-06 1.0274547e-03]",[9.9988955e-01 2.5165922e-05 1.6144188e-05 6.9135720e-05],[9.9999684e-01 3.1306829e-06],"[2.6455081e-07 1.2794477e-05 1.0835412e-03 3.1788918e-01 6.5065444e-01
 3.0255780e-02 1.0331588e-04 6.4732274e-07 2.1579913e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123805_face0.jpg,White,White,Male,30-39,"[9.9957746e-01 2.3892781e-07 2.6097157e-05 2.4816229e-06 4.3798264e-06
 3.0928405e-07 3.8908672e-04]",[9.9963385e-01 2.6521055e-04 2.0562977e-05 8.0443511e-05],[9.9999946e-01 5.1140927e-07],"[5.6011913e-06 5.5002482e-05 2.5624617e-03 2.7894664e-01 6.5254372e-01
 6.5118395e-02 7.5637508e-04 1.1527124e-05 2.4464603e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123865_face0.jpg,White,White,Male,20-29,"[9.9566191e-01 1.2324470e-04 9.7008393e-04 1.2861803e-05 4.3441145e-05
 1.9468764e-05 3.1689520e-03]",[9.9622869e-01 1.9391440e-03 6.4144284e-04 1.1906712e-03],[9.9999988e-01 1.2700652e-07],"[2.5102088e-06 5.2079642e-05 1.8838017e-03 6.6543567e-01 3.2253414e-01
 9.9489996e-03 1.3710419e-04 5.4786860e-06 1.7213634e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123875_face0.jpg,White,White,Male,30-39,"[9.9116081e-01 1.9710837e-03 5.2365600e-03 2.9508230e-06 1.1409871e-05
 2.6323722e-04 1.3539825e-03]",[9.5325726e-01 4.4637747e-02 2.4829342e-04 1.8567601e-03],[9.9999779e-01 2.1982637e-06],"[1.1075537e-06 1.6092004e-05 3.5099027e-04 1.8595541e-01 7.5154310e-01
 6.1211642e-02 9.1316813e-04 8.2206034e-06 2.3592696e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123906_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.03627669 0.00979151 0.89636755 0.00207246 0.02106413 0.02160146
 0.01282616]",[0.13099273 0.1043574  0.37701336 0.3876365 ],[9.9999863e-01 1.3978062e-06],"[1.1478892e-06 2.0297026e-05 1.3212968e-03 5.7517481e-01 4.1296694e-01
 1.0469139e-02 4.5563251e-05 7.2983897e-07 9.4784749e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\123915_face0.jpg,Middle Eastern,White,Male,20-29,"[4.3764928e-01 1.9563978e-04 6.3764621e-03 7.5419075e-07 5.2220948e-06
 9.2003720e-05 5.5568063e-01]",[9.9093819e-01 4.2287763e-03 1.2984799e-04 4.7032223e-03],[9.9999964e-01 3.1601678e-07],"[1.1617833e-07 2.8958128e-05 3.6403835e-03 8.2499498e-01 1.6980071e-01
 1.5321599e-03 2.6825944e-06 3.0202596e-08 4.3287610e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88169_face0.jpg,Middle Eastern,White,Male,30-39,"[2.0394041e-01 5.6214957e-04 1.2356822e-02 1.0663520e-05 1.0663538e-04
 8.5607963e-04 7.8216720e-01]",[9.8599410e-01 5.3143804e-03 7.6069182e-04 7.9308068e-03],[9.9999273e-01 7.3009596e-06],"[3.0944459e-06 2.6792922e-04 9.4580427e-03 4.7407937e-01 4.9358958e-01
 2.2430597e-02 1.6877580e-04 2.5415941e-06 5.3785637e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88431_face0.jpg,White,White,Male,30-39,"[5.1100934e-01 3.5127124e-04 1.0394716e-01 2.0216256e-04 3.5564986e-04
 9.7916722e-03 3.7434274e-01]",[9.9649268e-01 2.5209546e-04 6.5632252e-04 2.5988868e-03],[9.9977088e-01 2.2911397e-04],"[9.17760553e-06 8.20656351e-05 7.34463392e-04 2.03422114e-01
 6.99867547e-01 9.48085859e-02 1.06308493e-03 1.27514595e-05
 2.25798686e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88471_face0.jpg,White,White,Male,30-39,"[9.9581289e-01 4.9418077e-07 3.2016306e-04 1.3520106e-07 9.3564319e-07
 4.1614370e-05 3.8238363e-03]",[9.9991918e-01 3.0904598e-06 2.2865045e-06 7.5459604e-05],[9.9998879e-01 1.1218647e-05],"[1.1627364e-07 1.0434630e-06 1.6845566e-04 8.5949816e-02 6.2289745e-01
 2.8412944e-01 6.8277800e-03 2.5414549e-05 4.4553798e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88494_face0.jpg,White,White,Male,20-29,"[9.5532644e-01 1.5199681e-04 4.5076795e-03 8.9911218e-06 2.3557233e-05
 4.5805438e-05 3.9935485e-02]",[9.9567014e-01 3.4932322e-03 9.8135948e-05 7.3845591e-04],[9.9999750e-01 2.4725741e-06],"[7.5524207e-07 5.1240811e-05 5.7054292e-03 8.0841309e-01 1.8226583e-01
 3.5355529e-03 2.7306558e-05 8.5100453e-07 1.6091130e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88528_face0.jpg,White,White,Male,30-39,"[9.9822199e-01 1.6148574e-06 8.0507525e-05 1.0031619e-06 2.8779098e-06
 3.4204325e-07 1.6916293e-03]",[9.9989218e-01 2.1035836e-05 6.9443151e-05 1.7295966e-05],[1.000000e+00 5.009669e-08],"[2.2645338e-08 5.9167269e-07 2.7852372e-04 2.5609490e-01 6.9021863e-01
 5.2958123e-02 4.4409640e-04 5.0536146e-06 4.4997080e-08]"
