face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\259851_face0.jpg,Middle Eastern,White,Male,20-29,"[3.7145797e-02 1.0752616e-03 5.9129119e-02 3.8901853e-06 3.1619838e-05
 2.4962302e-03 9.0011811e-01]",[9.6972072e-01 1.4688190e-02 3.7181200e-04 1.5219297e-02],[9.9999946e-01 5.8074784e-07],"[1.1382152e-06 3.8606478e-05 3.3967549e-03 4.9620542e-01 4.8090518e-01
 1.9338334e-02 1.1299166e-04 1.6029790e-06 1.6708771e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\259959_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.4732017e-01 5.1380035e-02 5.7740206e-01 7.7652119e-05 4.8985478e-04
 2.5977571e-03 2.0732462e-02]",[0.5991881  0.38650185 0.00139199 0.01291804],[1.0000000e+00 3.1398503e-08],"[2.7487826e-07 9.3538192e-06 7.9643307e-03 5.5680215e-01 3.9742488e-01
 3.6799926e-02 9.8654453e-04 1.2400799e-05 1.0164175e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\259995_face0.jpg,Black,Black,Male,20-29,"[1.1274392e-02 4.9781278e-01 2.3661751e-01 3.2975287e-05 4.2850201e-04
 1.1753937e-02 2.4207993e-01]",[0.00781608 0.95240223 0.00316227 0.03661938],[1.000000e+00 4.055619e-10],"[8.2930136e-08 9.6757840e-06 3.8274024e-03 7.4687475e-01 2.4180166e-01
 7.4337311e-03 5.2084222e-05 7.0187411e-07 4.8048046e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\260031_face0.jpg,White,White,Male,30-39,"[6.9361639e-01 7.2841583e-05 3.4032952e-02 5.1077554e-04 4.3437342e-04
 1.1644503e-03 2.7016824e-01]",[9.9950933e-01 2.8831106e-05 3.2571025e-04 1.3611543e-04],[9.9998820e-01 1.1851111e-05],"[3.5487905e-05 1.4576752e-04 1.0924517e-03 1.6850597e-01 7.4185956e-01
 8.7508760e-02 8.3932967e-04 1.2485601e-05 2.5992128e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\260065_face0.jpg,Black,Black,Male,20-29,"[8.6296706e-07 9.9999279e-01 5.0355543e-06 8.7572680e-08 3.0989946e-07
 2.9391589e-07 6.3551130e-07]",[5.7811667e-07 9.9999243e-01 6.5206186e-06 5.2296895e-07],[0.9960814  0.00391863],"[3.31324991e-04 3.80195715e-02 2.65975535e-01 3.19845289e-01
 2.46049762e-01 1.21051565e-01 8.14585947e-03 4.99871909e-04
 8.11820573e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\260097_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.4963578e-01 5.2136974e-03 7.2683436e-01 1.3437284e-04 1.0342741e-03
 8.3753057e-03 1.0877214e-01]",[0.9671576  0.01685372 0.00663804 0.00935064],[1.000000e+00 3.236815e-08],"[5.8361434e-07 4.5899847e-05 1.2437193e-02 5.7580936e-01 3.7962180e-01
 3.1728260e-02 3.5465730e-04 2.2332488e-06 1.3414432e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\260435_face0.jpg,White,White,Male,20-29,"[9.6563148e-01 3.5936496e-04 1.4742047e-02 9.5082914e-06 3.8091384e-05
 3.4562083e-05 1.9184856e-02]",[9.8728144e-01 7.3431996e-03 1.7661885e-04 5.1987064e-03],[9.9999958e-01 3.8999906e-07],"[3.9350958e-08 7.0548072e-07 8.0483704e-04 5.6074673e-01 4.2469648e-01
 1.3648528e-02 1.0145081e-04 1.2315684e-06 1.2862279e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\260491_face0.jpg,White,White,Male,30-39,"[4.6009958e-01 4.5425640e-03 2.8773615e-01 1.2125118e-04 2.4894971e-04
 2.1184557e-03 2.4513303e-01]",[0.97347903 0.01745455 0.00106821 0.0079982 ],[9.9999887e-01 1.1579690e-06],"[9.7147595e-06 5.9096357e-05 1.5675655e-03 1.5820739e-01 6.6599697e-01
 1.6961233e-01 4.4575701e-03 8.8720277e-05 7.0934391e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\260607_face0.jpg,White,White,Male,30-39,"[9.3068182e-01 5.8261619e-04 2.3891466e-02 9.7374214e-05 2.0240647e-04
 5.4189819e-05 4.4490226e-02]",[9.87361312e-01 1.22694345e-02 8.48608033e-05 2.84441048e-04],[1.000000e+00 1.572055e-08],"[1.3016931e-06 3.0762396e-05 4.0060105e-03 4.4896176e-01 5.2240831e-01
 2.4340725e-02 2.4745479e-04 3.6468575e-06 2.9505477e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\260623_face0.jpg,White,White,Male,30-39,"[9.1824406e-01 3.3788114e-05 9.1174878e-03 1.9095196e-06 9.5075411e-06
 5.4428901e-04 7.2048895e-02]",[9.9904215e-01 1.2621938e-04 5.6776233e-05 7.7486917e-04],[9.9999696e-01 3.0619242e-06],"[8.9748731e-08 2.2235788e-07 3.5679997e-05 7.6334812e-02 8.3336091e-01
 8.9811020e-02 4.5492579e-04 2.3714656e-06 2.8848651e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\260985_face0.jpg,White,White,Male,20-29,"[9.5657146e-01 3.3930995e-04 3.0145604e-02 4.0155859e-03 3.0583325e-03
 8.8622241e-05 5.7812147e-03]",[9.7212803e-01 7.5113459e-04 2.6764339e-02 3.5650679e-04],[9.9999696e-01 3.0200645e-06],"[1.4260929e-08 8.8928914e-07 1.2054486e-03 6.0713065e-01 3.8312420e-01
 8.4847119e-03 5.3631862e-05 4.4360650e-07 6.3240564e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\261013_face0.jpg,White,White,Male,30-39,"[7.9382455e-01 1.1454611e-03 3.2649461e-02 6.0474163e-06 2.8811293e-05
 1.2085085e-03 1.7113720e-01]",[9.9234837e-01 5.6868750e-03 2.3502446e-04 1.7297100e-03],[9.9998403e-01 1.5908596e-05],"[1.8323275e-06 1.8960312e-05 8.7323203e-04 4.1892430e-01 5.6167626e-01
 1.8414419e-02 8.9350819e-05 1.6349910e-06 3.3371759e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\262911_face0.jpg,White,White,Male,20-29,"[9.9956584e-01 1.1787857e-06 1.3334742e-04 4.1757301e-07 1.3838677e-06
 3.3568497e-06 2.9453693e-04]",[9.9993300e-01 8.7824783e-06 6.7186534e-06 5.1415878e-05],[9.9999940e-01 6.2016795e-07],"[1.6275697e-08 2.6578978e-06 1.0577494e-03 7.3667789e-01 2.5921753e-01
 3.0342187e-03 9.8582241e-06 6.7814696e-08 1.4442664e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\263007_face0.jpg,Middle Eastern,White,Male,20-29,"[2.7157167e-01 1.6536640e-05 4.8891031e-03 4.5541779e-05 6.6288987e-05
 8.1174840e-05 7.2332972e-01]",[9.9940771e-01 5.9719507e-05 2.3718335e-04 2.9538476e-04],[0.990794 0.009206],"[2.7289511e-08 5.2430278e-06 1.8931666e-02 6.2557930e-01 3.3107370e-01
 2.3822719e-02 5.7642162e-04 1.0712742e-05 1.8283670e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\263493_face0.jpg,White,White,Male,20-29,"[6.3613141e-01 1.0214017e-03 4.3280773e-02 1.4012123e-05 5.7002078e-05
 6.1931199e-04 3.1887615e-01]",[9.9646550e-01 1.6134146e-03 1.0277058e-04 1.8183176e-03],[9.9998838e-01 1.1563573e-05],"[6.1143930e-07 1.5089371e-05 1.6224175e-03 5.7530701e-01 4.1302425e-01
 9.9924440e-03 3.7870643e-05 3.4868847e-07 6.7970656e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\263505_face0.jpg,White,White,Male,20-29,"[9.7706151e-01 1.5361124e-06 7.9530635e-04 3.2437481e-06 4.9769333e-06
 5.2772079e-06 2.2128168e-02]",[9.99961734e-01 1.19925635e-05 1.57398736e-05 1.04806350e-05],[9.999936e-01 6.376010e-06],"[1.9675021e-07 3.2050934e-04 2.8388432e-01 6.6933006e-01 4.3522861e-02
 2.9180034e-03 2.3911442e-05 2.1446674e-07 2.4918372e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\263567_face0.jpg,Middle Eastern,White,Male,30-39,"[5.7731405e-02 3.8998926e-04 1.1236138e-01 2.6308667e-04 7.6462585e-04
 3.2013594e-03 8.2528818e-01]",[0.82330406 0.01891039 0.05719719 0.1005884 ],[9.9992424e-01 7.5805845e-05],"[8.0651789e-06 3.3405898e-04 1.4474024e-02 3.8697597e-01 5.1562780e-01
 8.1309855e-02 1.2380554e-03 3.1690626e-05 4.3722991e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\263651_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.9128873e-01 9.7836892e-04 5.3959280e-01 4.2078306e-04 8.5455657e-04
 2.0542433e-02 4.6322379e-02]",[8.1772065e-01 1.0311698e-01 4.4843339e-04 7.8713968e-02],[9.999920e-01 7.965319e-06],"[2.6965517e-07 3.1810332e-06 1.1711230e-03 1.6322953e-01 6.5318495e-01
 1.7657147e-01 5.7887398e-03 5.0375362e-05 4.3405223e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\265147_face0.jpg,Latino_Hispanic,White,Male,30-39,"[9.7201198e-02 1.5508542e-02 7.4510044e-01 9.5601434e-05 3.8666866e-04
 4.9528982e-02 9.2178516e-02]",[0.49481845 0.16247275 0.00675539 0.3359534 ],[9.9999827e-01 1.6822684e-06],"[2.3543619e-06 9.4023453e-06 4.9067807e-04 2.3812665e-01 6.6959298e-01
 9.0702020e-02 1.0606367e-03 1.5133874e-05 1.8209703e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\265513_face0.jpg,White,White,Male,20-29,"[0.4683468  0.00234966 0.40894935 0.00083166 0.00269488 0.00094948
 0.11587822]",[0.9109566  0.07701433 0.00385986 0.00816917],[9.9999923e-01 7.8441474e-07],"[2.3676529e-08 2.6891437e-06 1.5634734e-02 9.0531617e-01 7.8095473e-02
 9.4384805e-04 6.8746162e-06 1.2709729e-07 1.5550484e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\265573_face0.jpg,White,White,Male,20-29,"[9.1813201e-01 6.4322601e-05 6.8013906e-03 1.6275248e-05 4.3368651e-05
 2.8398700e-04 7.4658714e-02]",[9.99822915e-01 1.09975976e-04 9.59891349e-06 5.75458325e-05],[9.9999821e-01 1.7351329e-06],"[1.6769827e-06 3.1996835e-05 1.4178449e-03 4.9819615e-01 4.8352057e-01
 1.6700739e-02 1.2841783e-04 2.4821004e-06 1.0240651e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\266899_face0.jpg,White,White,Male,20-29,"[8.4685916e-01 6.8571809e-04 4.3860618e-02 5.9799473e-05 1.7834746e-04
 3.5194479e-04 1.0800438e-01]",[9.9625194e-01 2.7211166e-03 5.0360512e-04 5.2335265e-04],[1.0000000e+00 3.0128167e-08],"[2.1239638e-08 2.4101716e-06 5.9066978e-03 7.8644681e-01 2.0514791e-01
 2.4860080e-03 9.9193721e-06 1.0034078e-07 1.4101093e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\267619_face0.jpg,White,White,Male,20-29,"[5.5851603e-01 4.0361007e-05 8.3454866e-03 2.6937099e-05 5.6424004e-05
 8.3571598e-05 4.3293124e-01]",[9.9883431e-01 7.9055433e-04 1.5135552e-04 2.2373145e-04],[9.9999976e-01 1.9630848e-07],"[4.1155872e-08 1.7672786e-06 2.6833687e-03 6.0367429e-01 3.7589163e-01
 1.7657105e-02 9.0157257e-05 1.6529957e-06 1.9215191e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\267621_face0.jpg,White,White,Male,30-39,"[9.1228920e-01 9.7438155e-05 6.3487962e-03 3.0002013e-07 3.7041289e-06
 1.5068207e-04 8.1109971e-02]",[9.9889994e-01 3.9911727e-05 3.2217731e-06 1.0570053e-03],[9.9999958e-01 4.0109188e-07],"[2.2795999e-07 1.1181466e-05 4.3019126e-03 4.2737210e-01 5.1012087e-01
 5.7490833e-02 6.9449720e-04 8.3757859e-06 9.2466763e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\267703_face0.jpg,White,White,Male,30-39,"[9.3199867e-01 2.9117402e-05 6.4616017e-03 1.3331477e-06 5.2924875e-06
 1.3712705e-04 6.1366983e-02]",[9.9837494e-01 2.4439429e-04 1.0049386e-04 1.2802153e-03],[9.9999708e-01 2.9290975e-06],"[1.8678946e-08 6.6169878e-07 5.5159213e-05 9.3723513e-02 8.3670235e-01
 6.9426604e-02 9.1544920e-05 2.0461361e-07 1.8043969e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\267747_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6610910e-01 1.6977855e-03 1.7032439e-01 7.9639001e-05 4.2221090e-04
 1.0030475e-02 4.5133632e-01]",[9.4838989e-01 1.2499551e-02 7.9591241e-04 3.8314622e-02],[9.9999833e-01 1.6603519e-06],"[9.3201493e-07 8.8647219e-05 1.1623604e-02 8.1517684e-01 1.7126226e-01
 1.8435762e-03 4.1531030e-06 5.3270146e-08 1.0794002e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\267755_face0.jpg,Middle Eastern,Black,Male,20-29,"[2.1574305e-02 1.8855339e-02 1.7948566e-01 6.6064810e-04 4.2012031e-03
 2.3981621e-02 7.5124121e-01]",[0.18950641 0.47204503 0.02655406 0.31189457],[0.9780506  0.02194943],"[6.4624226e-07 1.7526752e-04 8.0039494e-02 8.0276465e-01 1.0942916e-01
 7.2796717e-03 2.9115428e-04 1.9271485e-05 6.9704402e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\267863_face0.jpg,White,White,Male,20-29,"[7.6574242e-01 1.3674937e-04 2.0152596e-01 1.5266120e-03 1.9955435e-03
 4.2453426e-04 2.8648162e-02]",[0.96790963 0.00136    0.02847022 0.00226011],[1.0000000e+00 2.7438654e-08],"[1.9062513e-07 1.0595371e-05 4.0927273e-03 6.8977141e-01 3.0105618e-01
 5.0466266e-03 2.1919612e-05 2.7591352e-07 1.9017425e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\268127_face0.jpg,White,White,Male,20-29,"[5.47789812e-01 4.19189659e-04 6.34864196e-02 3.11017466e-05
 1.01511374e-04 7.81116192e-04 3.87390852e-01]",[9.4361097e-01 8.0306539e-03 2.8602712e-04 4.8072368e-02],[9.999909e-01 9.140258e-06],"[9.7093812e-07 4.4934299e-05 8.1546912e-03 5.0833964e-01 4.4442081e-01
 3.8614750e-02 4.1925086e-04 4.9060341e-06 9.0765049e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\268169_face0.jpg,White,White,Male,30-39,"[9.9644417e-01 3.7169254e-06 4.6422309e-04 3.6190377e-07 2.0126831e-06
 3.3194523e-05 3.0523206e-03]",[9.9995106e-01 2.1924420e-06 3.9910697e-07 4.6414825e-05],[9.9994844e-01 5.1594434e-05],"[1.4141068e-08 4.1981411e-07 3.6269869e-04 3.7980440e-01 5.9587139e-01
 2.3785839e-02 1.7341573e-04 1.7601177e-06 6.2713902e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\268791_face0.jpg,White,White,Male,30-39,"[4.3790746e-01 5.8473283e-03 1.7521666e-01 2.9936951e-04 5.8765523e-04
 6.4809439e-03 3.7366056e-01]",[0.9612232  0.00853789 0.00677583 0.02346308],[9.9999422e-01 5.7619322e-06],"[4.1801732e-06 2.7040726e-06 2.1401508e-04 7.7906914e-02 6.7349458e-01
 2.3861538e-01 9.5924232e-03 1.6830729e-04 1.4876748e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\268903_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.3146645e-01 8.4480019e-03 5.3953916e-01 7.2479248e-05 3.2442278e-04
 2.1248391e-02 2.9890111e-01]",[0.867669   0.01742402 0.00357947 0.11132751],[9.9999970e-01 3.1436713e-07],"[3.1576698e-07 1.7032793e-05 1.2027203e-03 4.2368248e-01 5.4574949e-01
 2.9191833e-02 1.5511368e-04 9.7540442e-07 7.2869395e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\270287_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.03614524e-01 4.17649895e-01 4.36608344e-01 1.49283616e-04
 8.58970394e-04 4.29833867e-03 3.68206166e-02]",[0.08594028 0.8787663  0.00168753 0.03360603],[0.99890006 0.00109992],"[5.4607601e-05 1.9102606e-03 8.1942759e-02 4.7498888e-01 3.1173229e-01
 1.1241361e-01 1.6058542e-02 8.6908939e-04 3.0024459e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\270817_face0.jpg,White,White,Male,20-29,"[9.9363118e-01 8.4779393e-05 3.7636149e-03 1.5598451e-06 4.6703581e-06
 1.8665880e-05 2.4954921e-03]",[9.990590e-01 7.019111e-04 8.316036e-05 1.559438e-04],[1.000000e+00 1.523784e-08],"[2.3123329e-07 1.0593969e-05 3.6106980e-03 5.8441132e-01 3.8179299e-01
 2.9527985e-02 6.3839776e-04 7.6402603e-06 7.9476592e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\270885_face0.jpg,White,White,Male,20-29,"[6.31135404e-01 1.23121785e-02 2.06333876e-01 3.63603147e-04
 1.55602687e-03 3.57941783e-04 1.47940949e-01]",[0.5098962  0.48342186 0.00540677 0.0012751 ],[9.9999982e-01 2.2400863e-07],"[8.4543842e-08 2.3430768e-05 3.6631603e-02 8.8939500e-01 7.3077977e-02
 8.6699188e-04 4.7981771e-06 9.5834814e-08 1.1630510e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\270897_face0.jpg,White,White,Male,20-29,"[6.2573534e-01 2.0540555e-04 2.7529567e-02 4.6948677e-05 1.2813414e-04
 5.2089500e-04 3.4583369e-01]",[9.8571330e-01 1.2517277e-02 2.2379737e-04 1.5455500e-03],[9.999956e-01 4.468956e-06],"[1.1955880e-08 8.5493235e-07 1.1951094e-03 6.4572203e-01 3.4943807e-01
 3.6340291e-03 9.8727351e-06 5.7575537e-08 9.7618236e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\271017_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6312908e-02 7.3163152e-05 1.7082294e-02 3.3863940e-05 8.2591912e-05
 4.9095349e-03 9.4150561e-01]",[9.4644028e-01 3.8256773e-04 2.7161874e-04 5.2905537e-02],[9.9996972e-01 3.0310171e-05],"[1.6685404e-05 8.3979347e-04 1.9594340e-02 7.9416674e-01 1.8202144e-01
 3.3485040e-03 1.2279818e-05 2.2159929e-07 4.8636837e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\272761_face0.jpg,Middle Eastern,White,Male,30-39,"[4.3986696e-01 9.3268079e-04 8.2435466e-02 6.2914028e-06 4.4435070e-05
 6.8199006e-03 4.6989423e-01]",[9.6680719e-01 3.0184204e-03 6.6324294e-04 2.9511265e-02],[1.00000000e+00 1.23068125e-08],"[3.24654614e-08 8.45242823e-07 8.24323797e-05 1.06230214e-01
 8.10569763e-01 8.26523826e-02 4.62592550e-04 1.70055057e-06
 1.07085460e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\272779_face0.jpg,Middle Eastern,White,Male,30-39,"[1.9134241e-01 2.4258660e-04 1.8310616e-02 4.2085530e-06 1.8792196e-05
 9.5342979e-04 7.8912795e-01]",[9.8901004e-01 2.4511775e-03 8.3010393e-04 7.7086505e-03],[9.9995762e-01 4.2356394e-05],"[3.0934357e-06 1.8997949e-05 6.5770367e-04 8.1248753e-02 6.6940904e-01
 2.4045710e-01 8.0587240e-03 1.4471394e-04 1.9896431e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\272819_face0.jpg,White,White,Male,20-29,"[9.9110305e-01 1.1865606e-04 5.8677248e-03 1.3456271e-04 3.8491606e-04
 1.6568609e-05 2.3745422e-03]",[9.9749219e-01 6.4993370e-04 1.6054071e-03 2.5253434e-04],[9.9999136e-01 8.6785467e-06],"[4.4456320e-07 1.8830306e-03 4.5103800e-01 5.0763947e-01 3.7436116e-02
 1.9663658e-03 3.5878693e-05 6.5628103e-07 1.5774111e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\273227_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[0.06568658 0.00260258 0.85372233 0.00104331 0.00589048 0.01552518
 0.0555295 ]",[0.17700893 0.04507717 0.02054577 0.75736815],[9.9999970e-01 2.7512135e-07],"[1.1794359e-06 3.2510579e-05 2.5024959e-03 4.0325308e-01 5.6157964e-01
 3.2334950e-02 2.9045483e-04 5.5947307e-06 5.2571789e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\273393_face0.jpg,Middle Eastern,White,Male,30-39,"[3.2212171e-01 1.8554801e-03 7.4155547e-02 7.1493043e-05 2.0321738e-04
 3.5641671e-04 6.0123610e-01]",[9.9556512e-01 2.1920579e-03 1.6354496e-03 6.0739863e-04],[9.9995387e-01 4.6135181e-05],"[2.2505851e-06 1.7427268e-05 3.3785480e-03 4.5974648e-01 5.0357378e-01
 3.2845557e-02 4.2499014e-04 1.0851354e-05 1.8730594e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\273405_face0.jpg,White,White,Male,20-29,"[8.4494936e-01 4.1741831e-04 1.6733775e-02 9.0587546e-06 7.0412250e-05
 3.1627790e-04 1.3750364e-01]",[9.9495310e-01 4.5238272e-03 1.9206732e-04 3.3103288e-04],[9.9999845e-01 1.5544988e-06],"[2.2018487e-07 9.0950225e-06 1.0105083e-03 6.1450279e-01 3.7972626e-01
 4.7428897e-03 8.1061416e-06 1.1077547e-07 2.7671652e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\276007_face0.jpg,Latino_Hispanic,White,Male,30-39,"[7.2871357e-02 2.1705844e-03 7.1847564e-01 3.3494193e-04 1.5941632e-03
 6.7516919e-03 1.9780158e-01]",[0.88506234 0.01551131 0.05112413 0.04830221],[9.9999988e-01 1.0959133e-07],"[9.1539487e-06 1.5379541e-04 5.0018700e-03 3.5765499e-01 5.6439167e-01
 7.1802601e-02 9.7163866e-04 1.4134557e-05 8.3630781e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\276217_face0.jpg,White,White,Male,20-29,"[7.75159359e-01 2.73903352e-05 1.85839012e-02 1.54949812e-05
 2.60307552e-05 1.02485865e-04 2.06085280e-01]",[9.9931270e-01 3.3880034e-04 8.7659369e-05 2.6084602e-04],[9.9997574e-01 2.4269902e-05],"[1.3398920e-07 3.7909860e-05 1.7941920e-02 8.8966161e-01 9.1646992e-02
 7.0990733e-04 1.5153514e-06 2.0487587e-08 2.5591734e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\276367_face0.jpg,White,White,Male,20-29,"[9.9786603e-01 1.3417321e-05 4.4865851e-04 3.2692187e-06 1.0922930e-05
 1.9391723e-06 1.6557851e-03]",[9.9916929e-01 7.3045178e-04 7.6568387e-05 2.3643926e-05],[9.9999905e-01 9.5295013e-07],"[1.5043074e-07 3.3176071e-05 4.0497757e-02 8.4978598e-01 1.0520854e-01
 4.4056629e-03 6.6370492e-05 2.2692702e-06 7.2148829e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\277331_face0.jpg,White,White,Male,20-29,"[9.9882454e-01 3.9179872e-06 2.4851062e-04 6.1820861e-06 1.2654393e-05
 3.3411419e-05 8.7081501e-04]",[9.9744183e-01 1.3492626e-04 1.6115456e-04 2.2620459e-03],[9.9997365e-01 2.6333433e-05],"[1.7945633e-08 6.0950424e-06 1.3483328e-02 9.0799987e-01 7.7649429e-02
 8.5821270e-04 3.0543454e-06 2.9729106e-08 6.5434752e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\277463_face0.jpg,Middle Eastern,White,Male,30-39,"[3.2010913e-01 2.0577601e-05 1.2166326e-02 1.7667728e-05 3.0777243e-05
 1.6659340e-04 6.6748893e-01]",[9.9755234e-01 6.5057032e-04 3.2452872e-04 1.4725652e-03],[9.9999893e-01 1.0807204e-06],"[5.9169719e-07 7.5105963e-06 9.7386108e-04 1.7261505e-01 7.2862369e-01
 9.6981809e-02 7.9131464e-04 6.0998964e-06 4.6905207e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\277861_face0.jpg,Middle Eastern,White,Male,30-39,"[0.12701747 0.01009535 0.2925953  0.00091233 0.00361974 0.04914488
 0.5166149 ]",[0.5668666  0.09821214 0.2291737  0.10574759],[9.9998838e-01 1.1656362e-05],"[1.4677136e-04 3.3205756e-04 2.9863417e-03 3.0744505e-01 5.7961297e-01
 1.0569974e-01 3.6431500e-03 1.3150214e-04 2.3857010e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\278535_face0.jpg,White,White,Male,20-29,"[9.2911035e-01 7.8005419e-04 5.5108260e-02 8.3133724e-05 2.0843068e-04
 1.5540811e-04 1.4554318e-02]",[9.9493217e-01 4.9748407e-03 7.5691816e-05 1.7378316e-05],[9.9999428e-01 5.7134216e-06],"[6.6058997e-06 2.1961011e-04 2.5965510e-02 6.8475091e-01 2.7732617e-01
 1.1570431e-02 1.5769589e-04 3.0704709e-06 5.3625641e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\279533_face0.jpg,White,White,Male,20-29,"[9.9850112e-01 3.0725209e-06 5.4112030e-04 3.0874332e-07 1.6226732e-06
 1.7288168e-05 9.3542086e-04]",[9.9913281e-01 5.0080667e-05 3.6972673e-05 7.8014017e-04],[9.9999774e-01 2.2736529e-06],"[8.0461596e-08 3.2657340e-06 8.4269565e-04 6.2138015e-01 3.7385648e-01
 3.9093588e-03 7.8483490e-06 8.7425995e-08 1.9544404e-09]"
