face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1013409_face0.jpg,Black,Black,Male,20-29,"[1.3662483e-06 9.9999154e-01 3.6722683e-06 7.9715576e-09 1.1468224e-07
 1.0161170e-06 2.2473312e-06]",[4.4356995e-07 9.9999863e-01 3.0187002e-07 5.6867543e-07],[9.9925828e-01 7.4166484e-04],"[7.3320064e-07 3.2026891e-04 2.9543692e-02 6.7017621e-01 2.8969967e-01
 1.0207521e-02 5.1177438e-05 6.5774100e-07 6.8099695e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1013418_face0.jpg,White,White,Male,20-29,"[9.9657053e-01 1.6868597e-05 1.7398222e-04 5.0043695e-06 9.3325998e-06
 2.4225019e-06 3.2218525e-03]",[9.9987400e-01 6.7644833e-05 3.0548308e-05 2.7809505e-05],[1.00000e+00 6.49254e-10],"[1.2685651e-06 1.4164459e-03 1.7346121e-01 7.5871837e-01 6.4755686e-02
 1.6365218e-03 1.0274531e-05 2.6646444e-07 3.0878240e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1013422_face0.jpg,Middle Eastern,Indian,Male,20-29,"[3.3428892e-02 3.7362985e-05 6.2256943e-02 1.4020797e-04 4.8198100e-04
 1.5366970e-01 7.4998486e-01]",[0.2646829  0.00110553 0.02636759 0.70784396],[9.995536e-01 4.463763e-04],"[1.2386678e-05 2.1725469e-03 3.0464333e-02 8.8743848e-01 7.9278439e-02
 6.3294271e-04 8.7190284e-07 3.7345629e-08 7.9908985e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1013452_face0.jpg,White,White,Male,20-29,"[8.2595026e-01 1.4694505e-04 2.1164969e-02 1.4079420e-05 9.5236799e-05
 4.0441749e-04 1.5222403e-01]",[9.9905199e-01 2.0099207e-04 2.9724251e-05 7.1723986e-04],[9.9999690e-01 3.0749075e-06],"[3.0619158e-09 4.5904180e-06 6.1903909e-02 9.2300791e-01 1.5036793e-02
 4.6724475e-05 9.3689678e-08 1.8356706e-09 4.4193090e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1013928_face0.jpg,White,White,Male,20-29,"[8.6733490e-01 2.5625929e-04 6.4680934e-02 8.0812533e-06 4.7475853e-05
 3.1086598e-03 6.4563684e-02]",[9.7638202e-01 5.5279507e-04 8.6957822e-05 2.2978291e-02],[9.9999988e-01 1.1807544e-07],"[6.7458181e-08 7.9594629e-06 1.9359291e-02 8.4023446e-01 1.3508719e-01
 5.2718427e-03 3.8159542e-05 9.8326029e-07 9.9058655e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1013987_face0.jpg,White,White,Male,40-49,"[9.9937451e-01 7.6693993e-07 2.6996754e-04 7.5071939e-06 8.8966926e-06
 1.5640725e-06 3.3683915e-04]",[9.9873638e-01 7.6546293e-04 4.3465316e-04 6.3565501e-05],[9.9999923e-01 7.9805454e-07],"[1.4708889e-06 6.6686916e-06 1.3439441e-03 8.0882929e-02 3.6007398e-01
 4.0819097e-01 1.4533162e-01 4.1208197e-03 4.7603589e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1013992_face0.jpg,Black,Black,Male,20-29,"[5.63993012e-07 9.99995172e-01 3.12051679e-06 1.37777727e-08
 6.90519641e-08 9.66858238e-07 1.10751806e-07]",[4.3129521e-07 9.9999899e-01 2.8192318e-07 2.7898668e-07],[0.7473832 0.2526168],"[6.3227901e-07 7.3771743e-04 1.5281177e-01 6.5706468e-01 1.7739427e-01
 1.1482974e-02 4.8669323e-04 1.9841078e-05 1.4182456e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1013994_face0.jpg,Black,Black,Male,20-29,"[4.0573784e-04 9.5531845e-01 2.2723993e-02 1.7058736e-06 6.6405431e-05
 1.9446088e-02 2.0376116e-03]",[5.4970745e-04 9.9673623e-01 5.7027548e-05 2.6570961e-03],[1.0000000e+00 5.1707314e-09],"[7.73978481e-09 2.31399622e-06 4.36132168e-03 7.10570931e-01
 2.74423718e-01 1.05671715e-02 7.41765471e-05 2.87622072e-07
 2.08632955e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014042_face0.jpg,Middle Eastern,White,Male,20-29,"[3.3990854e-01 4.2799072e-04 9.4262138e-02 8.0607118e-05 1.3639897e-04
 2.1224872e-03 5.6306183e-01]",[9.9405015e-01 3.2341885e-03 2.1145763e-03 6.0104538e-04],[9.9999958e-01 4.1755152e-07],"[3.3304502e-06 1.7603987e-04 9.7496966e-03 7.6187640e-01 2.2201706e-01
 6.1471658e-03 2.9180645e-05 1.1368862e-06 1.2681634e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014085_face0.jpg,White,White,Male,10-19,"[7.0680559e-01 3.5042453e-05 1.2923975e-02 7.0338298e-05 8.2406295e-05
 1.2300481e-04 2.7995974e-01]",[9.9760234e-01 4.8762435e-04 8.8079728e-04 1.0292374e-03],[9.9988568e-01 1.1427104e-04],"[3.2090629e-08 8.5846015e-04 8.7803483e-01 1.2080369e-01 3.0065179e-04
 2.3709890e-06 4.7990119e-09 2.4632277e-10 7.0030496e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014098_face0.jpg,Black,Black,Male,20-29,"[2.8315555e-06 9.9903172e-01 1.8226913e-04 1.8642825e-07 5.3680556e-06
 7.5846864e-04 1.9135332e-05]",[9.5163659e-07 9.9963588e-01 3.5199614e-06 3.5966208e-04],[9.9997181e-01 2.8148906e-05],"[3.7408171e-07 9.7320706e-04 2.3472537e-01 7.1490824e-01 4.8262540e-02
 1.1201254e-03 9.9073204e-06 3.4114848e-07 1.1288255e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014099_face0.jpg,White,White,Male,20-29,"[9.9894059e-01 1.6616908e-05 2.2898892e-04 2.3893605e-07 3.7000809e-06
 3.3951342e-06 8.0643955e-04]",[9.9993235e-01 2.0845617e-05 2.4592311e-05 2.2190708e-05],[9.9999887e-01 1.1657095e-06],"[5.0563010e-08 9.1603688e-06 8.8853994e-03 8.3350176e-01 1.5188354e-01
 5.6473501e-03 7.0613882e-05 1.9255631e-06 5.7270761e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014104_face0.jpg,White,White,Male,30-39,"[9.9877340e-01 6.7398241e-06 1.0009575e-04 8.0806979e-07 1.9654549e-06
 1.4361227e-06 1.1155002e-03]",[9.9948460e-01 3.6012783e-04 5.6211509e-05 9.9070538e-05],[9.9999970e-01 2.8646724e-07],"[3.5633374e-08 1.4945483e-06 2.2236227e-04 3.5934991e-01 6.1938983e-01
 2.0928491e-02 1.0677063e-04 1.1578031e-06 3.2063049e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014118_face0.jpg,White,White,Male,20-29,"[8.11330438e-01 1.80769013e-04 7.67818019e-02 3.19076190e-03
 3.86445574e-03 1.06372300e-03 1.03588045e-01]",[0.9487237  0.00102846 0.04473973 0.00550819],[9.9999672e-01 3.2319049e-06],"[7.5897944e-08 1.3467462e-05 2.6108816e-02 9.1309321e-01 6.0546145e-02
 2.3733993e-04 8.3491165e-07 3.0588605e-08 4.7744492e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014119_face0.jpg,Middle Eastern,White,Male,30-39,"[2.9446429e-01 3.4302400e-05 4.6853120e-03 9.8666624e-06 2.5738414e-05
 1.5637914e-04 7.0062411e-01]",[9.9891347e-01 2.6984769e-04 1.1444581e-04 7.0218818e-04],[9.9997997e-01 2.0030282e-05],"[5.8726982e-07 4.8734164e-06 1.9777482e-03 3.3282468e-01 5.9082216e-01
 7.2867438e-02 1.4618869e-03 3.9870723e-05 7.7810716e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014209_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.07259406 0.18521947 0.49757692 0.00260394 0.01048246 0.0063106
 0.22521256]",[0.04303279 0.8967661  0.03346411 0.0267371 ],[9.9968714e-01 3.1284173e-04],"[3.1885324e-07 1.4754842e-05 1.7492546e-02 6.8359423e-01 2.7769062e-01
 2.0693090e-02 5.0326466e-04 1.0727141e-05 4.1415325e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014210_face0.jpg,Black,Black,Male,20-29,"[1.9612442e-07 9.9997771e-01 5.2422233e-06 5.2408314e-08 5.2787686e-07
 1.5967320e-05 2.1737003e-07]",[2.5121940e-07 9.9997401e-01 1.0526967e-06 2.4708050e-05],[0.8152415  0.18475845],"[3.3281140e-07 8.5855281e-04 2.8051558e-01 6.6266084e-01 5.4509182e-02
 1.4346306e-03 2.0501435e-05 3.8610403e-07 2.1964210e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014212_face0.jpg,White,White,Male,20-29,"[9.9999142e-01 5.6708327e-08 6.9198893e-07 8.0246174e-08 1.2821370e-07
 1.8361789e-08 7.6767792e-06]",[9.9999362e-01 7.8651419e-07 5.4800803e-06 1.6081739e-07],[9.9999934e-01 6.4068087e-07],"[1.5423674e-06 1.1172259e-03 7.7830821e-02 7.7904338e-01 1.3416265e-01
 7.7163833e-03 1.2574693e-04 2.1389733e-06 7.9872294e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014214_face0.jpg,White,White,Male,10-19,"[9.9952430e-01 3.3002311e-07 1.5957556e-05 1.6572343e-07 3.2180756e-07
 2.9680461e-07 4.5862875e-04]",[9.9998975e-01 2.7025233e-06 1.5978846e-06 5.8574092e-06],[9.9999857e-01 1.4471239e-06],"[3.0860406e-08 3.0170265e-04 7.2823113e-01 2.6996085e-01 1.4745154e-03
 3.1640539e-05 1.3069095e-07 1.8493144e-09 4.4474448e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014222_face0.jpg,Black,Black,Male,20-29,"[2.7346814e-03 9.5093966e-01 4.2922325e-02 3.1340119e-06 1.1198268e-04
 2.7868012e-03 5.0146563e-04]",[1.6891659e-03 9.7147870e-01 2.4193575e-04 2.6590213e-02],[9.9999756e-01 2.4625435e-06],"[6.8236403e-07 5.8239562e-05 5.7198629e-02 7.5912553e-01 1.6034912e-01
 2.1889675e-02 1.3496560e-03 2.7927554e-05 4.7225066e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014225_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[1.3085737e-02 1.0622861e-02 3.9759180e-01 8.0355479e-05 1.7863780e-03
 3.3518139e-01 2.4165159e-01]",[0.02061794 0.08215133 0.0033435  0.8938872 ],[9.9999797e-01 2.0357809e-06],"[5.1315993e-08 1.1955936e-05 1.1987337e-02 8.7679762e-01 1.1044914e-01
 7.5203716e-04 1.7196307e-06 4.0357325e-08 6.2692662e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014286_face0.jpg,Black,Black,Male,20-29,"[1.4310018e-03 9.5236868e-01 4.5198258e-02 3.8826829e-06 7.1897717e-05
 2.6893208e-04 6.5732893e-04]",[1.0236319e-04 9.9979943e-01 2.8444403e-05 6.9710411e-05],[9.9997228e-01 2.7728001e-05],"[5.2574427e-07 3.8914710e-05 4.3820065e-02 8.6455506e-01 8.9750938e-02
 1.8186296e-03 1.5553938e-05 3.3169442e-07 9.8877697e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014287_face0.jpg,Black,Black,Male,20-29,"[8.7429327e-04 9.4192749e-01 5.1899794e-02 3.2164455e-05 1.0080208e-03
 2.0303077e-03 2.2279765e-03]",[0.00302099 0.99012184 0.00209544 0.00476168],[9.9999267e-01 7.2811918e-06],"[4.7067210e-06 1.4388928e-04 1.1460872e-02 6.2189168e-01 3.5615394e-01
 1.0250271e-02 9.3019720e-05 1.5079431e-06 5.2318445e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014290_face0.jpg,White,White,Male,20-29,"[9.0122348e-01 6.4342821e-05 1.5761979e-02 1.5931395e-05 3.9582665e-05
 1.7808972e-05 8.2876801e-02]",[9.9366707e-01 5.8328784e-03 3.1044395e-04 1.8960265e-04],[9.9998373e-01 1.6283617e-05],"[9.1767918e-09 5.0010087e-05 4.3663138e-01 5.5916846e-01 4.1258335e-03
 2.4219495e-05 5.9279120e-08 1.2388018e-09 2.0785949e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014375_face0.jpg,White,White,Male,20-29,"[9.9763268e-01 2.7694077e-06 6.1101618e-04 1.6953138e-06 3.6622785e-06
 1.3449948e-06 1.7467270e-03]",[9.9997461e-01 1.6110977e-05 7.7138275e-06 1.5930876e-06],[9.9999666e-01 3.3435176e-06],"[2.1923757e-08 1.6781067e-05 1.4027581e-01 8.4183753e-01 1.7474258e-02
 3.9278899e-04 2.7392091e-06 3.8377120e-08 7.2449169e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014412_face0.jpg,White,White,Male,30-39,"[9.8903626e-01 4.0855593e-05 1.3637786e-03 1.3155166e-05 1.5148977e-05
 3.3982787e-06 9.5273126e-03]",[9.9910128e-01 2.8799867e-04 5.7371310e-04 3.7028181e-05],[1.0000000e+00 3.3548702e-09],"[3.1398440e-07 3.1934698e-05 5.7704067e-03 4.6362782e-01 5.0772482e-01
 2.2717727e-02 1.2599301e-04 9.3243602e-07 5.0169970e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014429_face0.jpg,White,White,Male,10-19,"[9.9996549e-01 2.9493082e-08 5.2069686e-06 8.9473950e-08 2.0098625e-07
 3.1067565e-08 2.8980961e-05]",[9.9999088e-01 5.8463384e-06 2.4153815e-06 7.7340133e-07],[9.993485e-01 6.514992e-04],"[3.8218278e-07 2.4975431e-03 7.3076403e-01 2.6240566e-01 4.2069443e-03
 1.2435571e-04 1.0245401e-06 3.6753857e-08 1.2953308e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014441_face0.jpg,Black,Black,Male,20-29,"[5.5460523e-06 9.9961478e-01 2.1115404e-04 6.7521199e-07 2.2946513e-05
 1.2944198e-04 1.5378559e-05]",[1.7814335e-06 9.9995166e-01 2.2179307e-05 2.4403393e-05],[9.998930e-01 1.069646e-04],"[1.3200153e-08 2.4283212e-05 9.6627340e-02 8.5403174e-01 4.8997685e-02
 3.1796333e-04 9.5107708e-07 1.3512927e-08 6.3084460e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014451_face0.jpg,Black,Black,Male,30-39,"[6.5735627e-08 9.9998647e-01 4.6214200e-06 1.2276650e-08 4.2351203e-07
 8.0588497e-06 3.3557325e-07]",[7.4609225e-08 9.9999118e-01 9.0921435e-07 7.8391040e-06],[9.9999964e-01 4.0859024e-07],"[6.0199317e-09 2.6599577e-07 6.7978015e-04 4.7683790e-01 4.8147553e-01
 4.0333167e-02 6.5891561e-04 1.3731289e-05 6.9830838e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014453_face0.jpg,White,White,Male,10-19,"[8.8526660e-01 1.8597118e-05 1.2787623e-02 9.3246081e-06 1.3671503e-05
 3.0122053e-05 1.0187403e-01]",[9.998981e-01 3.437408e-05 5.913545e-05 8.447515e-06],[9.998999e-01 1.000913e-04],"[3.42533576e-06 6.10923767e-02 9.30362701e-01 8.10768083e-03
 3.92518385e-04 4.09811582e-05 3.05224972e-07 1.25650566e-08
 4.50242399e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014459_face0.jpg,Black,Black,Male,10-19,"[7.9445431e-07 9.9999422e-01 3.6033557e-06 8.6225418e-09 9.8930776e-08
 9.4299901e-07 3.1093535e-07]",[2.8862664e-07 9.9999809e-01 3.3628885e-07 1.2289794e-06],[0.9983169 0.0016831],"[5.1894567e-06 1.1161331e-02 5.0312960e-01 4.4985649e-01 3.4571208e-02
 1.2506470e-03 2.4162033e-05 1.2132014e-06 1.2136231e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014461_face0.jpg,Black,Black,Male,20-29,"[1.1969311e-06 9.9996185e-01 2.5169757e-05 7.4657777e-08 4.0976361e-06
 7.0732676e-06 4.8756527e-07]",[7.9764948e-07 9.9998915e-01 4.6917203e-06 5.4070847e-06],[9.9998498e-01 1.4991637e-05],"[1.6048355e-07 6.2319406e-05 1.6691243e-02 7.6066226e-01 2.1461749e-01
 7.8219529e-03 1.4293646e-04 1.5158724e-06 1.2464297e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014463_face0.jpg,White,White,Male,20-29,"[9.9998742e-01 1.7349484e-08 4.2686452e-06 2.3733548e-07 2.9666873e-07
 6.3777179e-08 7.6299657e-06]",[9.9999744e-01 1.7813428e-06 7.4085312e-07 7.7143298e-08],[9.9999970e-01 3.1252608e-07],"[3.4044415e-06 1.6765932e-03 3.8876060e-01 5.4985398e-01 5.6901854e-02
 2.7738637e-03 2.9404415e-05 2.9506950e-07 1.1261076e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014486_face0.jpg,White,White,Male,20-29,"[9.7969097e-01 3.5018838e-06 1.8113896e-03 1.2885750e-04 6.7127934e-05
 2.5116498e-05 1.8273041e-02]",[9.9964821e-01 4.9247096e-06 3.3407361e-04 1.2806463e-05],[9.9998212e-01 1.7936472e-05],"[3.9957644e-07 4.9567418e-05 1.2275986e-02 8.4191889e-01 1.4410870e-01
 1.6379457e-03 8.4726780e-06 6.5137499e-08 1.6467020e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014493_face0.jpg,White,White,Male,20-29,"[9.9578410e-01 4.1352955e-06 1.1782346e-03 5.1789488e-07 2.1509836e-06
 3.4901022e-05 2.9959055e-03]",[9.9927849e-01 4.8849332e-05 8.2995408e-05 5.8972876e-04],[1.00000e+00 9.98674e-09],"[8.0821010e-08 3.5071705e-05 2.7365463e-02 8.7569946e-01 9.3321823e-02
 3.5593593e-03 1.8595785e-05 1.9070831e-07 2.0383997e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014507_face0.jpg,White,White,Male,20-29,"[9.9806011e-01 2.8322007e-05 5.3107535e-04 1.3135326e-05 4.5351037e-05
 9.5080003e-07 1.3211122e-03]",[9.9904454e-01 8.8193972e-04 7.0698276e-05 2.8107136e-06],[9.9999511e-01 4.8737206e-06],"[4.5800757e-08 2.4363593e-05 4.4788577e-02 8.9302015e-01 6.1267354e-02
 8.8964164e-04 9.5394098e-06 2.5795637e-07 8.3805816e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014513_face0.jpg,Black,Black,Male,20-29,"[8.2718873e-07 9.9984139e-01 9.7108386e-06 3.4739987e-08 1.2128527e-06
 1.4626526e-04 6.6129786e-07]",[5.2790966e-07 9.9999219e-01 1.1590389e-06 6.0980447e-06],[9.9999881e-01 1.2224608e-06],"[7.6397711e-08 1.1023354e-04 6.3047543e-02 7.8677875e-01 1.4227274e-01
 7.6988535e-03 9.0938767e-05 8.6307784e-07 2.2050079e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014528_face0.jpg,White,White,Male,10-19,"[4.6844715e-01 3.6028549e-02 4.3530974e-01 4.5771015e-04 1.6997990e-03
 3.7695232e-04 5.7680134e-02]",[9.6583706e-01 3.3397101e-02 4.9558841e-04 2.7022400e-04],[0.8294425  0.17055753],"[5.8647753e-09 3.9091188e-05 5.8789670e-01 4.0558815e-01 6.4230394e-03
 5.2605516e-05 3.7659592e-07 1.3461436e-08 2.7165478e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014556_face0.jpg,Black,Black,Male,20-29,"[7.0776059e-06 9.9418432e-01 5.5987999e-04 1.5889636e-05 8.8904245e-04
 4.3345410e-03 9.2672299e-06]",[8.4405037e-06 9.9872017e-01 3.4749968e-04 9.2382170e-04],[9.9999803e-01 1.9688966e-06],"[2.3531950e-08 1.0252337e-05 3.8295787e-02 8.5530150e-01 1.0234174e-01
 3.9854711e-03 6.4027721e-05 1.2182080e-06 3.4586130e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014566_face0.jpg,White,White,Male,20-29,"[7.73299217e-01 1.55698857e-04 1.10765606e-01 1.35449867e-03
 1.53480936e-03 3.36478028e-04 1.12553641e-01]",[0.97781825 0.01054501 0.00970756 0.00192919],[9.9998498e-01 1.5007999e-05],"[4.6347939e-08 1.5216738e-04 3.5724708e-01 6.2459141e-01 1.7613592e-02
 3.9372369e-04 1.8778411e-06 3.0106822e-08 4.3793719e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014595_face0.jpg,Middle Eastern,White,Male,10-19,"[4.6003178e-01 3.1488450e-04 1.1623838e-02 5.7444065e-03 9.8359934e-04
 2.8192488e-04 5.2101964e-01]",[0.97331125 0.00853941 0.01678549 0.00136393],[9.992838e-01 7.162634e-04],"[2.3775898e-05 2.3344934e-02 7.1025711e-01 2.5640014e-01 9.7084139e-03
 2.6210863e-04 3.2278883e-06 3.2250696e-07 1.3240059e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014609_face0.jpg,White,White,Male,10-19,"[9.0671027e-01 3.6587950e-05 8.3731161e-03 8.9771820e-05 1.8410628e-04
 6.9670787e-05 8.4536634e-02]",[9.9800193e-01 8.3905959e-04 1.0022565e-03 1.5675687e-04],[9.9985194e-01 1.4804110e-04],"[3.62120971e-07 4.83579293e-04 5.41190386e-01 4.45436060e-01
 1.24760838e-02 4.09479602e-04 3.86912734e-06 1.03751276e-07
 2.82825940e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014622_face0.jpg,White,White,Male,20-29,"[9.99996841e-01 2.94581834e-08 1.02698152e-06 3.45206708e-08
 6.41763620e-08 1.01783355e-08 2.07340918e-06]",[9.9999547e-01 3.0420201e-06 1.1667465e-06 3.1021551e-07],[9.9998027e-01 1.9771473e-05],"[3.9573504e-08 2.3720782e-05 2.1425016e-02 8.5024917e-01 1.2605749e-01
 2.2312128e-03 1.3228951e-05 7.9902719e-08 4.9407025e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014681_face0.jpg,White,White,Male,20-29,"[7.5075376e-01 1.6494537e-03 1.5600546e-01 7.0424855e-04 1.0442345e-03
 7.9824077e-04 8.9044668e-02]",[0.83082116 0.12912937 0.03367558 0.00637389],[9.9999237e-01 7.6018096e-06],"[2.4224775e-07 7.0837654e-05 1.6349076e-01 8.1566042e-01 2.0511607e-02
 2.6354386e-04 2.4872768e-06 6.8640915e-08 1.5642866e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014682_face0.jpg,White,White,Male,10-19,"[6.4464450e-01 1.6540461e-04 1.1631705e-01 1.5983622e-05 8.9778157e-05
 2.0394220e-03 2.3672782e-01]",[9.9744135e-01 3.7950202e-04 4.7501750e-04 1.7042273e-03],[9.99999881e-01 1.05416326e-07],"[1.0141129e-07 4.3215332e-04 5.3781867e-01 4.5479360e-01 6.8973950e-03
 5.8037069e-05 9.9378710e-08 2.8002209e-09 3.3464013e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014687_face0.jpg,Middle Eastern,White,Male,10-19,"[2.7802238e-02 6.2149024e-06 1.9602396e-03 7.5509182e-05 5.4307289e-05
 6.2643085e-05 9.7003889e-01]",[0.99153286 0.00114248 0.00495989 0.00236478],[0.9908562  0.00914384],"[6.91617998e-08 9.40803089e-04 8.20694447e-01 1.76568538e-01
 1.77757512e-03 1.84664641e-05 4.82888005e-08 2.51811816e-09
 1.03963206e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014694_face0.jpg,Latino_Hispanic,Indian,Male,10-19,"[0.11667836 0.00501101 0.35621622 0.00422041 0.01470328 0.22627217
 0.27689856]",[0.24235672 0.24279188 0.01079324 0.5040582 ],[0.9979658  0.00203412],"[4.5093304e-07 2.2533908e-03 6.3887316e-01 3.5337234e-01 5.4210522e-03
 7.8736135e-05 7.1141358e-07 7.3943347e-08 3.2904497e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014711_face0.jpg,White,White,Male,10-19,"[7.8334808e-01 1.3088050e-05 2.4788401e-03 9.2507826e-06 1.9305779e-05
 2.9827374e-05 2.1410157e-01]",[9.9931973e-01 2.7171828e-04 4.3389813e-05 3.6516326e-04],[9.9991727e-01 8.2742648e-05],"[8.5966172e-07 1.6682656e-03 6.4023954e-01 3.3892539e-01 1.7948780e-02
 1.2000903e-03 1.6603468e-05 5.6071832e-07 1.1751281e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014726_face0.jpg,White,White,Male,20-29,"[9.7677767e-01 2.9524172e-05 1.7275626e-02 5.3487292e-05 7.7401797e-05
 3.4247099e-05 5.7520326e-03]",[9.9123979e-01 5.9481681e-04 3.1083582e-03 5.0570602e-03],[9.9995869e-01 4.1275114e-05],"[1.0822923e-08 4.8013968e-05 4.0207902e-01 5.9289330e-01 4.8899488e-03
 8.9094516e-05 6.1472014e-07 1.9049590e-08 3.8550207e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014740_face0.jpg,White,White,Male,20-29,"[9.9307996e-01 4.3621851e-05 1.3480509e-03 9.6983131e-06 2.5276642e-05
 1.8296311e-04 5.3103738e-03]",[9.9748939e-01 1.9798799e-04 7.0578831e-06 2.3055174e-03],[9.999835e-01 1.646988e-05],"[8.77737083e-09 3.83522129e-05 1.94729790e-01 7.93107629e-01
 1.20183425e-02 1.05333966e-04 5.68644055e-07 7.62084529e-09
 2.05149328e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1014801_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.5930587e-01 2.6980098e-04 8.1268841e-01 9.8275708e-04 2.5729071e-03
 3.5507213e-03 2.0629426e-02]",[0.81119055 0.00375518 0.13393995 0.05111427],[9.999994e-01 6.242689e-07],"[4.3473659e-07 2.4685070e-05 3.5157997e-02 6.9405651e-01 2.4884343e-01
 2.1353506e-02 5.5536319e-04 7.9274887e-06 5.8902508e-08]"
