face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1149261_face0.jpg,White,White,Male,10-19,"[8.3920300e-01 3.3857872e-05 8.1850253e-03 4.5578963e-06 8.3106015e-06
 2.1390964e-05 1.5254381e-01]",[9.9941689e-01 2.6562682e-04 1.4023838e-04 1.7721293e-04],[9.9999917e-01 8.6516872e-07],"[5.1278181e-07 1.7862964e-02 9.6636295e-01 1.5275867e-02 4.5568572e-04
 4.1793810e-05 2.5985770e-07 7.0462121e-09 1.2024869e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1149851_face0.jpg,Black,Black,Male,20-29,"[1.1083175e-06 9.9996161e-01 2.1253765e-05 9.0665182e-08 9.5325760e-07
 1.4256001e-05 7.4390533e-07]",[9.6016902e-07 9.9997663e-01 8.3597279e-06 1.4062840e-05],[0.96628904 0.03371099],"[2.1243593e-06 4.0278392e-04 6.4005159e-02 7.5828445e-01 1.6458841e-01
 1.2450680e-02 2.5891536e-04 6.9434268e-06 4.6289929e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1149855_face0.jpg,White,White,Male,20-29,"[9.9832004e-01 5.5782670e-07 3.5046934e-04 6.2741252e-05 6.5409033e-05
 2.0356376e-06 1.1987652e-03]",[9.9974310e-01 2.7475085e-06 2.4910475e-04 5.0862236e-06],[9.9999845e-01 1.5568659e-06],"[3.6932245e-06 1.6492609e-03 3.6340162e-01 5.9339315e-01 4.0466461e-02
 1.0802030e-03 5.5131022e-06 9.6345069e-08 2.6831288e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1149922_face0.jpg,White,White,Male,10-19,"[9.9094111e-01 5.9810200e-06 3.4410697e-03 8.7523531e-06 2.5502819e-05
 2.7994254e-05 5.5495878e-03]",[9.9993688e-01 1.0111004e-05 2.6318410e-05 2.6680547e-05],[9.9997425e-01 2.5731151e-05],"[2.19223466e-07 1.18815806e-03 8.19438159e-01 1.77720025e-01
 1.61814946e-03 3.51000381e-05 2.42415126e-07 1.18179715e-08
 4.95532615e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1149927_face0.jpg,White,White,Male,20-29,"[9.9803072e-01 6.8237282e-06 7.2279020e-04 8.1881617e-06 1.5908083e-05
 2.2616914e-05 1.1929908e-03]",[9.9980474e-01 4.8219437e-05 1.0981842e-04 3.7280330e-05],[9.9999946e-01 5.5042568e-07],"[6.8448717e-06 2.4341966e-03 2.9839736e-01 5.8041716e-01 1.0306940e-01
 1.5206142e-02 4.5794089e-04 1.0690881e-05 2.4794562e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150374_face0.jpg,White,White,Male,20-29,"[9.1910613e-01 1.8343731e-04 1.3180025e-02 1.0342347e-04 1.1050546e-04
 2.8254266e-04 6.7033887e-02]",[9.9688864e-01 7.6708052e-04 1.4727372e-03 8.7155745e-04],[9.9999988e-01 5.6180202e-08],"[1.9090494e-06 9.3251845e-04 3.6974841e-01 6.1137527e-01 1.7496100e-02
 4.4338888e-04 2.2412880e-06 7.7246632e-08 7.7758994e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150391_face0.jpg,Black,Black,Male,20-29,"[1.3871153e-01 5.3033888e-01 3.2288095e-01 8.3349325e-05 7.7776116e-04
 3.6107716e-03 3.5967021e-03]",[2.1694957e-03 9.9684936e-01 3.6970814e-05 9.4422046e-04],[9.9953240e-01 4.6763464e-04],"[3.6680936e-07 3.8314709e-05 3.1076865e-02 7.2662973e-01 2.2636463e-01
 1.5360374e-02 5.1734963e-04 1.2028511e-05 3.9230142e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150431_face0.jpg,White,White,Male,20-29,"[7.4146724e-01 4.0873249e-05 1.4710015e-01 3.7521586e-05 2.0545990e-04
 1.3586795e-03 1.0979000e-01]",[9.9818122e-01 1.6352863e-04 8.1521575e-04 8.4000349e-04],[1.0000000e+00 9.2180805e-09],"[7.9075324e-09 1.1523471e-04 3.3335012e-01 6.5809733e-01 8.3937040e-03
 4.3539887e-05 4.2508393e-08 7.7234452e-10 5.8359754e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150553_face0.jpg,White,White,Male,10-19,"[0.3145935  0.00048156 0.08269573 0.06985246 0.26301366 0.00519984
 0.26416335]",[0.6486916  0.00615045 0.338859   0.00629895],[9.9999386e-01 6.0963603e-06],"[2.2696155e-05 1.2993934e-02 7.5012481e-01 1.4822531e-01 6.5362863e-02
 2.0269189e-02 2.6910482e-03 3.0316293e-04 7.0290630e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150766_face0.jpg,White,White,Male,20-29,"[5.5342364e-01 1.2566107e-04 5.7098255e-02 5.9037597e-04 9.4408676e-04
 9.2504051e-04 3.8689297e-01]",[9.9419755e-01 1.4219631e-04 4.0861210e-03 1.5741646e-03],[9.9999779e-01 2.2367815e-06],"[1.4304339e-07 4.0622788e-05 3.4873981e-02 9.3567234e-01 2.9325157e-02
 8.7606539e-05 1.5317539e-07 4.0405790e-09 7.6698210e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150788_face0.jpg,Black,Black,Male,10-19,"[1.6322723e-03 6.9981474e-01 6.2470481e-02 1.5558742e-04 1.1322073e-02
 2.2355297e-01 1.0519457e-03]",[2.8061823e-04 9.4995421e-01 2.2051649e-03 4.7559924e-02],[0.9932948 0.0067052],"[1.0369077e-07 2.6642261e-03 9.1235602e-01 8.4477521e-02 4.9895595e-04
 3.1836069e-06 1.0123648e-08 8.1388446e-10 3.2858494e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150924_face0.jpg,White,White,Male,10-19,"[9.9474353e-01 3.7024165e-06 7.2577095e-04 9.3472714e-05 4.0625840e-05
 3.4344530e-06 4.3894779e-03]",[9.9852914e-01 1.2102236e-04 1.2853127e-03 6.4510510e-05],[9.999954e-01 4.627839e-06],"[4.6688785e-07 1.0125900e-03 7.4232846e-01 2.4659239e-01 9.3183825e-03
 7.2970486e-04 1.7341123e-05 6.7011001e-07 1.2254360e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150926_face0.jpg,Black,Black,Male,20-29,"[4.6025332e-07 9.9946564e-01 9.3445751e-06 8.5192958e-08 3.8481166e-06
 5.2022090e-04 5.3979500e-07]",[1.0341128e-07 9.9999553e-01 9.5138563e-07 3.4051398e-06],[9.9999392e-01 6.0500984e-06],"[8.7565457e-09 1.4953488e-05 6.2164046e-02 8.8793319e-01 4.8707940e-02
 1.1726646e-03 7.0653796e-06 7.6093393e-08 1.9143620e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150934_face0.jpg,White,White,Male,20-29,"[6.9247860e-01 4.0808911e-04 8.3248705e-02 5.5850851e-05 2.0419476e-04
 2.5000368e-04 2.2335447e-01]",[0.952448   0.03932162 0.0032376  0.00499275],[9.9999994e-01 4.5416666e-08],"[5.2283816e-08 6.6018765e-05 1.2496790e-01 8.6539203e-01 9.5506897e-03
 2.3157467e-05 3.9795918e-08 1.0861140e-09 1.5040118e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1150952_face0.jpg,White,White,Male,10-19,"[9.97980475e-01 1.48822555e-05 6.89787616e-04 3.00711778e-04
 2.70544580e-04 3.37030906e-06 7.40303600e-04]",[9.9923390e-01 2.8899047e-05 7.0764538e-04 2.9669358e-05],[9.9974275e-01 2.5726372e-04],"[4.8493799e-08 4.8357062e-04 8.4932566e-01 1.4816275e-01 1.9630822e-03
 6.4312662e-05 5.8012313e-07 2.4293294e-08 7.8792362e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1151652_face0.jpg,White,White,Male,20-29,"[6.5576303e-01 2.8898072e-05 1.2035072e-03 7.4733904e-04 2.5382845e-04
 7.6641014e-04 3.4123689e-01]",[9.9724549e-01 4.3621221e-05 8.5451582e-04 1.8563347e-03],[9.9967873e-01 3.2123356e-04],"[5.4188673e-05 4.2073666e-03 1.0540574e-01 7.3093009e-01 1.5047115e-01
 8.7433560e-03 1.8103694e-04 6.5486743e-06 4.7223941e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1151804_face0.jpg,Middle Eastern,White,Male,3-9,"[2.6928520e-01 8.6661770e-05 1.4551608e-02 5.2651600e-04 5.4461771e-04
 4.2440617e-03 7.1076137e-01]",[9.9816889e-01 4.7126305e-04 7.5408223e-04 6.0573523e-04],[9.9993074e-01 6.9254842e-05],"[7.9237565e-04 6.3735133e-01 3.3886820e-01 2.0742949e-02 2.0072323e-03
 2.3276493e-04 4.6731384e-06 4.0128202e-07 2.4524416e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1151851_face0.jpg,Black,Black,Male,20-29,"[4.5668603e-05 9.9902654e-01 3.4210327e-04 8.9836767e-06 1.0399174e-04
 4.6700452e-04 5.7163802e-06]",[1.8521097e-04 9.9916786e-01 4.7000952e-04 1.7680749e-04],[9.9974823e-01 2.5179851e-04],"[6.8872237e-07 2.8286348e-04 6.6141196e-02 6.3329351e-01 2.4788825e-01
 4.9506411e-02 2.7570643e-03 1.2347101e-04 6.5102695e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152182_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.1139199  0.00049444 0.41180974 0.04193582 0.06653532 0.00222394
 0.36308083]",[0.39082438 0.02112896 0.5018052  0.08624154],[9.9998617e-01 1.3824076e-05],"[2.7962818e-08 9.5104464e-05 3.8530082e-01 6.0423177e-01 1.0268060e-02
 1.0368368e-04 4.8893429e-07 1.6096271e-08 1.7162520e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152186_face0.jpg,White,White,Male,10-19,"[9.5458794e-01 5.1302850e-06 1.3381381e-03 5.2965933e-04 2.3439899e-04
 8.6062049e-05 4.3218710e-02]",[9.9774653e-01 7.4515287e-05 2.0308264e-03 1.4821313e-04],[9.9986213e-01 1.3787874e-04],"[5.0360381e-06 2.4170589e-02 9.0677589e-01 6.6461347e-02 2.4115581e-03
 1.7262995e-04 2.8447239e-06 1.8413149e-07 8.6524814e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152188_face0.jpg,White,White,Male,20-29,"[6.3611668e-01 4.5606350e-05 7.6335661e-02 7.4201450e-04 1.4095455e-03
 1.0571135e-03 2.8429341e-01]",[9.9822050e-01 6.3886226e-05 1.1685945e-03 5.4697035e-04],[1.0000000e+00 2.6424214e-08],"[3.4774715e-08 1.2688696e-05 1.2772660e-02 9.3910837e-01 4.8016172e-02
 9.0059286e-05 5.4365614e-08 9.1247015e-10 7.7029685e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152439_face0.jpg,White,White,Male,20-29,"[9.9952167e-01 4.6764652e-07 3.8647373e-05 2.7317517e-06 2.5331485e-06
 2.9200172e-07 4.3370659e-04]",[9.9996543e-01 4.0701548e-06 2.6785743e-05 3.6952379e-06],[9.999999e-01 7.025708e-08],"[1.3625275e-07 4.0220606e-04 4.1998821e-01 5.7100308e-01 8.4624393e-03
 1.4327315e-04 5.9439469e-07 1.2493117e-08 1.7522173e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152486_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[1.7028134e-02 7.8900885e-03 8.6070383e-01 4.6671095e-04 8.5310237e-03
 9.8330386e-02 7.0497757e-03]",[0.12099497 0.10755301 0.16953048 0.60192156],[9.9999976e-01 1.8959925e-07],"[4.15713475e-06 8.73835699e-04 1.67802826e-01 6.64810002e-01
 1.57256722e-01 9.13775433e-03 1.10796514e-04 3.93446226e-06
 3.02329539e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152497_face0.jpg,White,White,Male,20-29,"[9.8336154e-01 1.3564259e-05 3.0956171e-03 1.1283425e-05 2.1239359e-05
 6.7367287e-06 1.3490122e-02]",[9.9967718e-01 1.8922052e-04 6.8396948e-05 6.5167071e-05],[9.9990106e-01 9.8912773e-05],"[6.44700506e-08 2.06250275e-04 3.23460788e-01 6.61911786e-01
 1.42389955e-02 1.81097392e-04 9.98222276e-07 2.41348044e-08
 8.21650969e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152498_face0.jpg,White,White,Male,20-29,"[9.99982119e-01 3.85199570e-08 5.63650883e-06 1.31366548e-07
 2.35622039e-07 7.60225394e-09 1.19799815e-05]",[9.9998295e-01 1.0202741e-06 1.5752019e-05 2.6471520e-07],[9.999977e-01 2.318374e-06],"[1.33985925e-08 3.99996134e-05 3.04488271e-01 6.76696420e-01
 1.79868788e-02 7.82284944e-04 6.00860767e-06 8.58498765e-08
 1.03060427e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152500_face0.jpg,White,White,Male,20-29,"[9.9136627e-01 2.4229118e-06 2.5883147e-03 1.6331683e-04 1.7658540e-04
 5.3753652e-06 5.6976881e-03]",[9.9979925e-01 1.7098655e-05 1.4249788e-04 4.1163334e-05],[9.9999768e-01 2.3041985e-06],"[1.1335085e-08 4.1644620e-05 4.6373668e-01 5.2894115e-01 7.1728076e-03
 1.0718454e-04 5.7658951e-07 9.0755359e-09 1.2164054e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152502_face0.jpg,Middle Eastern,White,Male,10-19,"[3.9221266e-01 8.2058701e-05 7.6414183e-02 2.7040372e-04 4.1669986e-04
 5.3989078e-04 5.3006405e-01]",[9.9691617e-01 4.3654797e-04 1.5522239e-03 1.0950423e-03],[9.9999964e-01 3.7305651e-07],"[3.0558701e-06 4.5968485e-03 8.0442733e-01 1.8093048e-01 9.6127177e-03
 4.2507739e-04 4.3333976e-06 1.2587330e-07 1.4284848e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152505_face0.jpg,Middle Eastern,White,Male,10-19,"[3.5504079e-01 1.3443931e-04 3.9817084e-02 1.1571521e-05 4.4937762e-05
 4.6859027e-04 6.0448265e-01]",[9.8993880e-01 5.9369951e-03 5.0953188e-04 3.6146173e-03],[9.9999779e-01 2.1887295e-06],"[2.9032353e-06 7.4986177e-03 7.1541786e-01 2.6628038e-01 1.0190749e-02
 6.0542161e-04 3.9870220e-06 8.3677428e-08 9.5782415e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152833_face0.jpg,White,White,Male,20-29,"[4.4609433e-01 1.9014082e-04 3.1016779e-01 5.9493347e-03 5.8424650e-03
 7.6746815e-03 2.2408120e-01]",[0.9718933  0.00223459 0.0130737  0.01279843],[0.99846065 0.00153939],"[1.4633834e-07 1.0990262e-04 1.3162467e-01 8.2829911e-01 3.9337784e-02
 6.2454154e-04 3.7183609e-06 9.2867879e-08 2.5088611e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152834_face0.jpg,White,White,Male,20-29,"[9.0724546e-01 5.3025167e-05 2.8999047e-02 7.1538525e-05 1.6826115e-04
 1.2961497e-04 6.3332990e-02]",[9.9821997e-01 3.8152220e-04 1.1870718e-03 2.1133495e-04],[9.9983186e-01 1.6812635e-04],"[1.3449935e-06 2.0029179e-04 2.1430038e-02 7.3942924e-01 2.3618121e-01
 2.7513269e-03 6.5258373e-06 1.0012321e-07 2.2327267e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152835_face0.jpg,White,White,Male,20-29,"[9.7300762e-01 8.6747195e-06 1.1936047e-03 8.0719386e-05 9.7511329e-05
 3.1680862e-05 2.5580054e-02]",[9.7526807e-01 2.0810773e-03 2.2184676e-02 4.6622951e-04],[9.9997193e-01 2.8055001e-05],"[1.7602230e-07 6.9829293e-05 1.1787762e-01 8.1004608e-01 6.6572703e-02
 5.2577723e-03 1.6843213e-04 7.3282085e-06 1.8982264e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1152874_face0.jpg,White,White,Male,10-19,"[9.9983680e-01 4.5605213e-09 4.3618002e-06 3.2639394e-07 1.5585832e-07
 2.5874062e-08 1.5837942e-04]",[9.9997979e-01 1.7510866e-06 1.7124121e-05 1.3943288e-06],[9.9999988e-01 1.0155609e-07],"[6.6105122e-06 1.4473220e-02 9.1918015e-01 5.7398021e-02 7.5268387e-03
 1.3946299e-03 2.0020349e-05 4.9454530e-07 1.0192800e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153073_face0.jpg,White,White,Male,10-19,"[9.9717402e-01 9.5714631e-06 1.0060496e-03 1.0164328e-04 6.7740708e-05
 1.1015285e-05 1.6298583e-03]",[9.9904287e-01 4.7671441e-05 8.7826169e-04 3.1176824e-05],[9.9981683e-01 1.8321541e-04],"[5.6365445e-07 7.4359140e-04 5.6711078e-01 4.2134628e-01 1.0488202e-02
 3.0809629e-04 2.4416622e-06 6.9382573e-08 2.1058855e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153082_face0.jpg,White,White,Male,10-19,"[9.8698491e-01 9.4137619e-07 3.7318314e-04 3.3137133e-07 6.0821350e-07
 7.2971744e-07 1.2639346e-02]",[9.9998868e-01 4.2443585e-06 5.3754263e-07 6.5012359e-06],[9.999948e-01 5.185369e-06],"[3.3291112e-09 1.6915505e-05 7.6946092e-01 2.3001200e-01 5.0513423e-04
 5.0253211e-06 8.2381595e-09 1.8764891e-10 2.7427683e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153083_face0.jpg,Latino_Hispanic,White,Male,20-29,"[4.2187983e-01 4.3617971e-03 5.4750544e-01 4.0999873e-04 7.8205642e-04
 6.2615849e-04 2.4434775e-02]",[0.87258667 0.10352404 0.02023174 0.00365757],[9.9998933e-01 1.0672518e-05],"[4.7382318e-06 2.3485681e-03 2.8546837e-01 6.7597902e-01 3.5395667e-02
 7.9475722e-04 8.7523140e-06 1.9968152e-07 4.7158784e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153261_face0.jpg,White,White,Male,20-29,"[7.3048544e-01 4.8327941e-04 6.9064640e-02 2.2025601e-04 2.3362944e-04
 2.2677852e-04 1.9928595e-01]",[9.9912876e-01 2.6167478e-04 2.3418479e-04 3.7534715e-04],[9.9999970e-01 2.9363844e-07],"[3.9956151e-07 7.5684016e-05 3.9429277e-02 8.5744113e-01 1.0058774e-01
 2.4398863e-03 2.4970213e-05 9.4273315e-07 1.1790809e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153270_face0.jpg,Middle Eastern,White,Male,10-19,"[4.1975537e-01 1.2464220e-04 9.3871988e-03 1.4364333e-06 4.1039730e-06
 3.3618002e-05 5.7069361e-01]",[9.9989998e-01 3.8566242e-05 1.6084401e-05 4.5381232e-05],[9.9997562e-01 2.4377903e-05],"[3.2583688e-07 1.6657260e-03 6.8852466e-01 3.0337006e-01 6.1731827e-03
 2.6315870e-04 2.7082122e-06 1.5547928e-07 3.0370289e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153273_face0.jpg,White,White,Male,20-29,"[8.4208393e-01 2.8889012e-04 6.5847553e-02 1.2554141e-05 8.7730805e-05
 4.4992846e-04 9.1229394e-02]",[9.9427468e-01 2.5080068e-03 2.7565850e-04 2.9417267e-03],[9.999992e-01 7.674757e-07],"[1.5964618e-08 2.4501540e-05 1.8306930e-01 7.8588235e-01 2.9751036e-02
 1.2536547e-03 1.8732626e-05 3.7847113e-07 4.2816635e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153298_face0.jpg,Black,Black,Male,10-19,"[6.8721161e-03 6.3367867e-01 2.7271774e-01 2.6098915e-04 6.9738897e-03
 2.8896272e-02 5.0600316e-02]",[0.00161268 0.9892763  0.00757798 0.00153314],[9.9999976e-01 2.6266088e-07],"[7.2495118e-07 3.8822731e-03 4.9972010e-01 4.7929269e-01 1.6699785e-02
 4.0128769e-04 3.1467555e-06 5.5618745e-08 9.2048269e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153330_face0.jpg,Middle Eastern,Black,Male,20-29,"[5.2335169e-02 1.5274204e-03 9.6017495e-02 3.1975840e-05 2.9931587e-04
 9.3796318e-03 8.4040898e-01]",[0.29577962 0.6189135  0.00388069 0.08142618],[9.9999994e-01 6.8499844e-08],"[1.9098559e-07 2.8447190e-04 4.1325727e-01 5.6890815e-01 1.6878294e-02
 6.6532142e-04 6.1684545e-06 1.5963396e-07 1.2060781e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153429_face0.jpg,Middle Eastern,White,Male,20-29,"[2.9621035e-01 6.4759580e-03 1.8742920e-01 2.7362141e-05 1.9858977e-04
 5.1638595e-04 5.0914216e-01]",[0.62628776 0.3663504  0.00218873 0.00517304],[9.9999982e-01 1.6975197e-07],"[4.2401680e-07 2.3027738e-04 1.2543891e-01 8.1159645e-01 6.1254673e-02
 1.4647031e-03 1.4214566e-05 2.8605933e-07 2.8019893e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153434_face0.jpg,Black,Black,Male,20-29,"[2.9777000e-06 9.9991000e-01 3.6126472e-05 4.1400550e-09 1.0288458e-07
 2.0079209e-05 3.0671355e-05]",[2.9514393e-07 9.9999827e-01 2.6212484e-07 1.1711659e-06],[9.999973e-01 2.646549e-06],"[3.4916886e-07 6.6605833e-04 9.3197294e-02 8.2275164e-01 8.2284950e-02
 1.0974875e-03 2.2803524e-06 4.0560128e-08 1.9847604e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153460_face0.jpg,White,White,Male,20-29,"[9.2382157e-01 2.3860983e-04 6.6047572e-02 2.4583141e-04 5.8365386e-04
 2.3826040e-04 8.8245431e-03]",[0.9910597  0.00225623 0.00181704 0.00486702],[9.9999976e-01 2.5776694e-07],"[1.3624597e-08 1.1027240e-05 2.1174152e-01 7.4651343e-01 4.0634915e-02
 1.0897751e-03 9.1816719e-06 1.8059518e-07 1.1508418e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153471_face0.jpg,White,White,Male,10-19,"[9.9376839e-01 9.7413704e-06 3.4189079e-04 1.9899575e-05 1.9259589e-05
 1.1361205e-05 5.8293180e-03]",[9.9125159e-01 2.1440540e-03 5.1990745e-04 6.0844054e-03],[0.9988158  0.00118421],"[4.8142209e-07 1.0706158e-03 7.0010984e-01 2.9322603e-01 5.2011269e-03
 3.8019969e-04 1.0613826e-05 1.0926808e-06 7.0797441e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153493_face0.jpg,White,White,Male,20-29,"[9.9085879e-01 1.3211731e-05 1.7331800e-03 2.2496113e-05 5.6887315e-05
 1.8317432e-05 7.2970721e-03]",[9.9948859e-01 2.1235770e-04 2.1113797e-04 8.7931388e-05],[1.000000e+00 4.920041e-08],"[1.02635184e-07 1.28199335e-05 7.79396761e-03 8.59351218e-01
 1.31574452e-01 1.26325316e-03 4.13941598e-06 4.67904577e-08
 8.96419883e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1153957_face0.jpg,Middle Eastern,White,Male,20-29,"[2.5632125e-01 3.7070194e-03 2.3281541e-01 1.3302812e-04 4.2457483e-04
 1.3136347e-03 5.0528508e-01]",[0.75854987 0.21317756 0.00631739 0.02195518],[9.9999911e-01 9.3389707e-07],"[1.0067658e-06 1.4399528e-03 3.2590941e-01 6.5392452e-01 1.8505748e-02
 2.1853890e-04 7.6489869e-07 1.7708722e-08 3.4046121e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1154116_face0.jpg,White,White,Male,20-29,"[9.9246562e-01 4.2086851e-04 1.8764938e-03 3.8926906e-04 6.9930742e-04
 2.0227124e-04 3.9461888e-03]",[9.9994296e-01 9.2885412e-06 4.6497786e-05 1.3384694e-06],[9.991712e-01 8.288654e-04],"[1.2305516e-06 8.0159516e-05 4.4794716e-02 7.7947575e-01 1.5255895e-01
 1.9143771e-02 3.6195281e-03 2.9570580e-04 3.0294697e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1154188_face0.jpg,White,White,Male,10-19,"[9.8228288e-01 1.1817203e-05 6.5745320e-04 2.2000462e-05 3.8192200e-05
 3.3776885e-06 1.6984265e-02]",[9.993559e-01 5.573553e-04 3.887305e-05 4.773975e-05],[9.9999833e-01 1.6952483e-06],"[7.9942606e-07 4.3622954e-03 5.8435005e-01 3.6855459e-01 4.1220542e-02
 1.4958084e-03 1.5424499e-05 5.0699310e-07 1.0819401e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1154189_face0.jpg,White,White,Male,20-29,"[6.28657222e-01 4.76507557e-04 2.51857996e-01 7.56687718e-04
 2.65725283e-03 4.71910142e-04 1.15122415e-01]",[0.974243   0.00519115 0.00701799 0.01354783],[9.9999774e-01 2.2656052e-06],"[1.6481028e-08 3.5815297e-05 2.4675523e-01 7.2862017e-01 2.4055673e-02
 5.2792055e-04 5.0352505e-06 1.2838554e-07 2.0027648e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1154191_face0.jpg,White,White,Male,10-19,"[9.9647504e-01 6.8936731e-07 5.3533318e-04 2.9136274e-06 8.9497353e-06
 1.2916845e-06 2.9757777e-03]",[9.9996024e-01 1.3680126e-06 3.2639324e-05 5.7679681e-06],[9.999959e-01 4.060591e-06],"[1.5874292e-08 2.2468505e-04 6.6872746e-01 3.2797316e-01 3.0173527e-03
 5.7157551e-05 2.0718903e-07 3.0103160e-09 5.0055342e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1154276_face0.jpg,White,White,Male,20-29,"[9.99487579e-01 6.10732059e-07 1.19962846e-04 5.19695107e-07
 8.61134367e-07 4.96754922e-07 3.89988592e-04]",[9.9998528e-01 9.0744652e-06 3.5230205e-06 2.1926191e-06],[1.000000e+00 9.044797e-09],"[4.9931486e-09 1.4769681e-05 1.9205803e-01 7.9763710e-01 1.0096561e-02
 1.9268446e-04 8.9689553e-07 1.3525917e-08 1.2551504e-10]"
