face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41234_face0.jpg,Middle Eastern,White,Male,30-39,"[2.3286569e-01 5.1277981e-04 3.1888697e-01 3.7606404e-04 5.4884644e-04
 1.3175488e-02 4.3363422e-01]",[0.877929   0.00395195 0.00425774 0.11386133],[9.9999762e-01 2.3699495e-06],"[3.23846507e-06 1.72098989e-05 3.33608012e-03 2.46996522e-01
 6.30764544e-01 1.12452745e-01 6.28085248e-03 1.46982085e-04
 1.82758436e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41270_face0.jpg,White,White,Male,30-39,"[9.3321562e-01 1.3018301e-04 2.4889471e-02 4.0693340e-06 1.9158339e-05
 1.3687261e-03 4.0372837e-02]",[9.9632615e-01 1.2646394e-04 3.0692474e-05 3.5167055e-03],[9.999986e-01 1.359214e-06],"[2.4740467e-07 6.5322280e-07 9.1607988e-05 2.3388980e-02 5.0055981e-01
 4.5206371e-01 2.3705855e-02 1.8769532e-04 1.4928580e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41300_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[2.2020724e-01 1.3012888e-02 5.2233487e-01 2.5497036e-04 2.4624169e-03
 5.3323163e-03 2.3639530e-01]",[0.46179456 0.5159083  0.01721866 0.0050785 ],[1.0000000e+00 2.1886622e-08],"[4.5094615e-07 6.3973689e-06 1.8288892e-03 3.5004458e-01 5.9031266e-01
 5.6283638e-02 1.5013552e-03 2.1873908e-05 2.1103597e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41302_face0.jpg,Middle Eastern,White,Male,20-29,"[5.9208360e-02 6.8808126e-04 6.1095499e-02 2.8327443e-03 4.1417624e-03
 9.6304677e-03 8.6240315e-01]",[0.66238016 0.03893306 0.11173728 0.18694957],[9.99999940e-01 1.06973104e-07],"[2.2130528e-06 2.2706171e-04 4.4896910e-03 7.3385179e-01 2.5758496e-01
 3.8329558e-03 1.1082134e-05 2.4628201e-07 2.6105804e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41310_face0.jpg,White,White,Male,20-29,"[6.7570204e-01 4.1174295e-05 4.5504291e-02 2.8284101e-03 1.3935734e-03
 6.0548275e-03 2.6847571e-01]",[9.5169771e-01 4.4871512e-04 2.5521481e-02 2.2332171e-02],[9.999943e-01 5.745666e-06],"[1.9112949e-06 9.8008088e-05 2.1371264e-03 6.8362975e-01 3.1216767e-01
 1.9639155e-03 1.6353092e-06 2.3999554e-08 4.3170575e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41334_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[2.2626003e-02 2.8722966e-01 3.8304508e-01 3.4805992e-06 1.3272835e-04
 3.0599007e-01 9.7300083e-04]",[1.1492165e-02 7.8997004e-01 1.1349585e-04 1.9842426e-01],[9.9999982e-01 1.8390729e-07],"[3.0758181e-07 2.9085083e-06 1.3194134e-03 2.4965718e-01 5.4835302e-01
 1.6203319e-01 3.7650224e-02 9.7801222e-04 5.7547677e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41402_face0.jpg,White,White,Male,20-29,"[8.9744407e-01 1.6137616e-05 2.4658276e-02 7.1523718e-05 2.0430211e-04
 2.2771272e-04 7.7377960e-02]",[9.9941617e-01 1.3474922e-04 1.2722852e-04 3.2181913e-04],[9.9999982e-01 2.0215568e-07],"[1.2953653e-07 6.5278618e-06 7.5766058e-03 6.2598187e-01 3.4719458e-01
 1.9082809e-02 1.5566277e-04 1.8865319e-06 1.3126166e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41444_face0.jpg,Middle Eastern,White,Male,30-39,"[2.9419575e-02 1.4210155e-03 1.4392473e-01 7.6394635e-06 5.9810041e-05
 2.3262961e-02 8.0190432e-01]",[0.70299673 0.00832832 0.00109982 0.2875752 ],[9.9999970e-01 3.2949703e-07],"[4.39254745e-06 3.46339220e-05 6.58587960e-04 1.20632954e-01
 7.21243501e-01 1.56197086e-01 1.22337183e-03 5.49381411e-06
 3.64911088e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41445_face0.jpg,White,White,Male,30-39,"[8.5667568e-01 4.8867497e-04 1.1182420e-01 3.8544051e-04 8.5516757e-04
 1.2011784e-03 2.8569601e-02]",[9.9058121e-01 5.6891015e-04 5.9378068e-03 2.9120394e-03],[9.99999940e-01 1.16895016e-07],"[1.19128547e-08 1.12569246e-07 9.69075045e-05 1.40019998e-01
 7.31286407e-01 1.27061963e-01 1.52648310e-03 8.08944242e-06
 6.74412419e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41448_face0.jpg,Middle Eastern,Indian,Male,20-29,"[7.08658248e-02 1.41378108e-03 1.11658812e-01 1.09401095e-04
 5.70108008e-04 2.67802067e-02 7.88601875e-01]",[0.16563272 0.09165587 0.00798696 0.7347244 ],[9.9998426e-01 1.5730742e-05],"[7.3777201e-08 4.5506513e-06 3.4950799e-03 8.1632787e-01 1.7883484e-01
 1.3353964e-03 2.0790496e-06 4.7212144e-08 1.0789489e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41450_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.4523819e-01 7.5762579e-03 4.4015279e-01 2.7445226e-04 7.5743656e-04
 2.4047866e-02 3.8195300e-01]",[0.759564   0.214821   0.00328857 0.02232641],[9.9972659e-01 2.7341323e-04],"[7.1588838e-06 7.0664573e-05 1.9823317e-03 1.8399484e-01 7.1736461e-01
 9.5501877e-02 1.0672030e-03 1.1171140e-05 2.1332910e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41455_face0.jpg,Middle Eastern,White,Male,40-49,"[4.2413819e-01 2.4435783e-02 1.0391394e-01 3.1894135e-05 1.0732101e-04
 1.0754567e-02 4.3661830e-01]",[0.99074084 0.00399798 0.00125113 0.00401006],[9.9999994e-01 8.9386248e-08],"[7.1992959e-06 2.1825069e-06 3.5098681e-05 1.6769094e-02 3.1384653e-01
 5.3200597e-01 1.2755601e-01 9.6550398e-03 1.2289248e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41468_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[4.0504926e-01 3.4725381e-04 4.0705004e-01 4.9637852e-04 1.4577156e-03
 9.4628394e-02 9.0970993e-02]",[0.3018552  0.00276954 0.00858565 0.68678963],[9.999986e-01 1.366450e-06],"[2.6371106e-08 9.5092247e-07 4.0128897e-04 4.9157482e-01 4.9209875e-01
 1.5867656e-02 5.6066376e-05 3.5931481e-07 4.4653228e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41472_face0.jpg,White,White,Male,30-39,"[0.34314927 0.00190353 0.30331647 0.00150507 0.00308929 0.01827422
 0.3287622 ]",[0.86995095 0.02276751 0.01731531 0.08996616],[9.999816e-01 1.840417e-05],"[2.0093651e-06 7.8077261e-05 1.6784095e-03 2.6690218e-01 6.7055863e-01
 6.0389154e-02 3.8779131e-04 3.6827980e-06 4.7553659e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41494_face0.jpg,Black,Black,Male,30-39,"[2.3241663e-02 4.9092326e-01 1.9111055e-01 2.0994112e-06 5.5371514e-05
 1.7830521e-02 2.7683645e-01]",[5.7247640e-03 9.3428314e-01 1.1769593e-04 5.9874363e-02],[9.9999976e-01 2.7832937e-07],"[3.6590851e-07 9.0977308e-05 1.1259531e-02 4.3979880e-01 5.0433898e-01
 4.3971621e-02 5.3237780e-04 7.2511793e-06 7.9112290e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41553_face0.jpg,Middle Eastern,White,Male,30-39,"[4.5097950e-01 8.5256070e-05 8.6286247e-02 5.3353109e-05 9.8082033e-05
 3.7109130e-03 4.5878658e-01]",[9.8273653e-01 8.0041686e-04 5.1486597e-04 1.5948212e-02],[9.999468e-01 5.323282e-05],"[2.2030873e-08 3.8758961e-07 5.1527692e-04 4.8391378e-01 5.0652444e-01
 9.0265032e-03 1.9441037e-05 1.3162031e-07 2.0727624e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41558_face0.jpg,Middle Eastern,White,Male,30-39,"[4.4830656e-01 3.8570655e-03 8.5519277e-02 2.4624935e-05 1.1040851e-04
 3.3072380e-03 4.5887485e-01]",[9.8304015e-01 5.8605806e-03 4.4352887e-04 1.0655743e-02],[9.9999893e-01 1.0556373e-06],"[1.3546202e-06 1.4064218e-05 1.3838741e-03 3.9931595e-01 5.6478220e-01
 3.4027521e-02 4.6853459e-04 6.4156443e-06 1.1070274e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41560_face0.jpg,White,Indian,Male,20-29,"[4.7006878e-01 2.3058195e-02 4.1361931e-01 1.5521498e-05 1.9182519e-04
 3.3579797e-02 5.9466567e-02]",[0.30859295 0.28110433 0.00431008 0.40599263],[9.999997e-01 2.998757e-07],"[5.6340692e-09 3.9563577e-07 1.8143905e-03 6.4242119e-01 3.4594089e-01
 9.7671924e-03 5.5496468e-05 3.5943506e-07 3.4901786e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41605_face0.jpg,Black,Black,Male,30-39,"[9.3928045e-03 6.4361221e-01 2.9878011e-01 2.5667672e-04 2.6773943e-03
 2.2215590e-02 2.3065189e-02]",[0.0110748  0.938841   0.0086267  0.04145749],[9.9999988e-01 6.0227286e-08],"[1.62948129e-06 4.91235551e-06 6.80515368e-04 1.46813661e-01
 4.87622708e-01 3.24103266e-01 3.96366827e-02 1.12224300e-03
 1.43473835e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41615_face0.jpg,Latino_Hispanic,White,Male,30-39,"[4.0529501e-01 4.0110885e-03 5.2792710e-01 8.8900000e-05 5.8661052e-04
 6.8933531e-03 5.5197980e-02]",[0.96536696 0.00867901 0.00211195 0.02384204],[9.9999875e-01 1.2707064e-06],"[2.0232255e-06 1.3074256e-05 1.7566363e-03 1.8655226e-01 6.7260873e-01
 1.3393345e-01 5.0775395e-03 5.5897021e-05 4.6093123e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41626_face0.jpg,White,White,Male,30-39,"[9.8952901e-01 6.2163422e-06 5.0617964e-04 4.9873720e-06 1.6147924e-05
 2.3930217e-05 9.9135004e-03]",[9.9986285e-01 6.3497037e-06 7.3194940e-05 5.7683992e-05],[9.9998432e-01 1.5623855e-05],"[6.1001323e-08 2.1483936e-06 3.2667958e-04 3.3254471e-01 6.3793647e-01
 2.9055746e-02 1.3307473e-04 9.8567170e-07 3.2347394e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41631_face0.jpg,White,White,Male,30-39,"[9.9928176e-01 2.5831689e-06 3.7152076e-05 9.2940209e-06 1.9131510e-05
 2.8400498e-07 6.4960762e-04]",[9.9735576e-01 1.0747019e-03 1.5663054e-03 3.2038813e-06],[9.9999529e-01 4.7588196e-06],"[3.4004938e-06 4.3965789e-05 3.4948816e-03 2.2759637e-01 5.9499264e-01
 1.5887426e-01 1.4179428e-02 7.8090630e-04 3.4153629e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41653_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.10164255e-01 2.17043813e-02 7.95853853e-01 6.54485702e-05
 1.35481195e-03 2.39485633e-02 4.69087735e-02]",[0.8214793  0.05071883 0.01024008 0.11756179],[1.0000000e+00 3.1308225e-09],"[7.9937806e-08 4.1974226e-07 6.5050332e-04 2.6406202e-01 5.9263390e-01
 1.3678098e-01 5.7695298e-03 1.0202530e-04 4.6627153e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41661_face0.jpg,White,White,Male,20-29,"[8.0947667e-01 2.1191960e-04 6.3441090e-02 1.2309026e-04 2.9554660e-04
 3.6327873e-04 1.2608838e-01]",[9.9643797e-01 1.9709738e-03 4.1625343e-04 1.1747763e-03],[9.999993e-01 6.817633e-07],"[3.0032135e-07 1.2849541e-05 3.2273435e-03 6.7840874e-01 3.1397897e-01
 4.3573068e-03 1.4359110e-05 1.5623647e-07 1.9973021e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41668_face0.jpg,White,White,Male,30-39,"[9.5569831e-01 2.7714399e-04 2.5883678e-02 1.5785397e-05 2.7305578e-05
 9.4251824e-04 1.7155292e-02]",[9.9858451e-01 1.1290578e-04 2.9801344e-04 1.0045591e-03],[9.9983746e-01 1.6254203e-04],"[1.8662394e-07 2.5121522e-06 8.6438420e-05 5.6835514e-02 7.6236308e-01
 1.7958459e-01 1.1228947e-03 4.6359528e-06 6.1184132e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41728_face0.jpg,White,White,Male,20-29,"[9.9950701e-01 2.5519332e-06 1.4632166e-05 8.8708521e-07 2.0207856e-06
 8.0093378e-07 4.7212822e-04]",[9.9989867e-01 7.6106342e-05 1.8164568e-05 7.0909405e-06],[9.999994e-01 5.597382e-07],"[3.1498350e-06 9.9153011e-05 1.1295794e-02 4.9711642e-01 4.3249813e-01
 5.5526491e-02 3.3306668e-03 1.2664949e-04 3.6202623e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41789_face0.jpg,White,White,Male,30-39,"[9.9734455e-01 6.9216253e-07 7.9582183e-04 1.7089811e-04 2.1383706e-04
 1.1656761e-05 1.4626049e-03]",[9.5840561e-01 3.9679161e-04 4.0625393e-02 5.7223364e-04],[9.9999988e-01 1.1460204e-07],"[3.2339068e-07 5.2792889e-06 3.9997289e-04 7.1925849e-02 7.0933032e-01
 2.1529248e-01 3.0351891e-03 1.0501950e-05 6.4402386e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41837_face0.jpg,Black,Black,Male,30-39,"[2.5090212e-03 6.5284979e-01 3.2764328e-01 3.4066416e-05 6.9976633e-04
 8.4641082e-03 7.7998764e-03]",[0.00762026 0.9284116  0.00961549 0.05435259],[9.9999994e-01 4.3233104e-08],"[3.6051781e-06 2.1495651e-05 1.7451221e-03 1.8508889e-01 5.8535951e-01
 2.1731108e-01 1.0242281e-02 2.2574207e-04 2.2899542e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41842_face0.jpg,White,White,Male,20-29,"[9.49322641e-01 1.13321956e-04 1.90557949e-02 2.09019869e-03
 2.45214533e-03 2.05986289e-04 2.67599914e-02]",[9.9731839e-01 2.8836439e-04 2.2152890e-03 1.7802873e-04],[9.9999863e-01 1.3778977e-06],"[1.01281785e-07 1.93120468e-06 3.64347338e-03 7.41035581e-01
 2.51254290e-01 4.03463468e-03 2.97713959e-05 2.36432300e-07
 3.47746831e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41963_face0.jpg,Middle Eastern,White,Male,30-39,"[1.8964547e-01 1.9540288e-03 1.1794472e-01 2.2770691e-05 9.1165719e-05
 1.0084749e-01 5.8949441e-01]",[5.1159525e-01 5.0238375e-02 2.0381129e-04 4.3796253e-01],[9.9997741e-01 2.2629669e-05],"[3.8365098e-07 5.6417844e-06 2.0721194e-04 1.4786117e-01 7.9386842e-01
 5.7790689e-02 2.6553046e-04 9.6535518e-07 1.2351344e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41999_face0.jpg,Middle Eastern,White,Male,30-39,"[3.0708054e-01 4.3239073e-05 6.2398980e-03 6.2599538e-06 2.3889363e-05
 5.3483882e-04 6.8607134e-01]",[9.9050307e-01 3.1904984e-04 1.6257690e-03 7.5520696e-03],[9.9999917e-01 8.1922258e-07],"[1.5971981e-06 4.9681335e-06 2.2927999e-04 5.5831388e-02 5.9922206e-01
 3.3304104e-01 1.1465264e-02 2.0179465e-04 2.7092151e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42110_face0.jpg,Black,Black,Male,40-49,"[1.0870681e-03 9.7096550e-01 1.6177073e-02 5.8910058e-07 1.9922993e-05
 3.5151385e-03 8.2347253e-03]",[9.4420386e-05 9.9847358e-01 7.2733856e-05 1.3593086e-03],[9.999996e-01 4.322301e-07],"[4.9984601e-06 9.8673863e-06 1.8195625e-04 3.4560561e-02 4.4909242e-01
 4.5868364e-01 5.5767354e-02 1.6724674e-03 2.6700229e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42147_face0.jpg,White,White,Male,30-39,"[4.60706621e-01 8.59318068e-04 1.09666705e-01 2.13970416e-04
 6.73891569e-04 4.69331018e-04 4.27410185e-01]",[0.9785454  0.01555151 0.00113219 0.00477084],[9.999996e-01 3.750381e-07],"[1.1520027e-06 1.2820474e-05 1.5466856e-03 2.7959839e-01 6.6935676e-01
 4.9070965e-02 4.0938912e-04 3.7185964e-06 4.0531429e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42209_face0.jpg,White,White,Male,30-39,"[9.4850546e-01 6.5440749e-04 1.8996984e-02 6.0837982e-07 3.7070251e-06
 6.5720052e-04 3.1181566e-02]",[9.8550963e-01 3.6898672e-03 3.8194717e-05 1.0762279e-02],[9.9998182e-01 1.8124276e-05],"[2.5027294e-08 1.5821358e-07 2.5606270e-05 3.1738251e-02 7.3946697e-01
 2.2496030e-01 3.7789894e-03 2.9388952e-05 3.2443788e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42337_face0.jpg,Middle Eastern,White,Male,30-39,"[1.2142614e-01 2.1644551e-03 2.3297031e-01 9.5474352e-05 3.1781397e-04
 9.0441488e-02 5.5258429e-01]",[0.6126868  0.00454755 0.01267237 0.37009326],[0.99782795 0.00217205],"[3.2500232e-06 6.2424842e-05 4.3492485e-03 3.2700542e-01 6.1619109e-01
 5.1452801e-02 9.2568563e-04 9.6165786e-06 4.4087082e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42688_face0.jpg,White,White,Male,20-29,"[9.9996078e-01 4.2312972e-06 1.7362572e-05 2.8028893e-07 2.8560646e-06
 6.2731232e-07 1.3915091e-05]",[9.98713672e-01 1.11232419e-03 1.15620845e-04 5.84307272e-05],[9.993044e-01 6.955507e-04],"[1.77358788e-06 1.02868384e-04 8.68325960e-03 4.95337605e-01
 4.36350912e-01 5.55448979e-02 3.69209098e-03 2.50967802e-04
 3.55631128e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42690_face0.jpg,White,White,Male,30-39,"[9.7627974e-01 2.5680845e-04 1.1805253e-02 5.1533993e-05 1.0931579e-04
 1.5922947e-04 1.1338058e-02]",[9.9717307e-01 1.7414937e-03 8.5239712e-04 2.3302865e-04],[9.9999875e-01 1.2803216e-06],"[4.3225336e-06 5.7567944e-05 6.1952986e-04 2.9694855e-01 6.5552032e-01
 4.6450853e-02 3.9223695e-04 6.4507644e-06 1.5894345e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42694_face0.jpg,White,White,Male,30-39,"[9.2457569e-01 7.2333962e-04 4.8837266e-03 1.0775810e-05 4.3001197e-05
 1.3024053e-04 6.9633231e-02]",[9.9927664e-01 2.6326175e-04 1.5644317e-04 3.0372679e-04],[9.999994e-01 6.623426e-07],"[3.2948913e-06 3.5673056e-05 9.5740776e-04 3.1473604e-01 6.3709861e-01
 4.6539739e-02 6.1909412e-04 9.9819681e-06 2.3659932e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42699_face0.jpg,White,White,Male,30-39,"[9.9984467e-01 7.5177201e-07 1.7454138e-05 8.6214391e-07 1.5320525e-06
 2.6011398e-07 1.3454513e-04]",[9.9999440e-01 1.3048079e-06 3.0879014e-06 1.1970752e-06],[9.9999648e-01 3.5299406e-06],"[4.1893295e-06 2.5247309e-05 2.2821971e-03 1.2921740e-01 4.8481259e-01
 3.3716649e-01 4.4982992e-02 1.4815034e-03 2.7416896e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42707_face0.jpg,White,White,Male,30-39,"[6.9506705e-01 8.5975981e-04 7.5455971e-02 3.7640901e-05 1.5861697e-04
 2.4480058e-04 2.2817615e-01]",[9.9554616e-01 3.6590504e-03 5.2614551e-04 2.6857408e-04],[9.9999976e-01 2.3413160e-07],"[1.4913390e-07 4.7809785e-06 8.0389541e-04 3.6322445e-01 6.1279374e-01
 2.3073861e-02 9.8174889e-05 9.1495434e-07 1.1142550e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42768_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.4250706e-01 1.4373277e-04 5.3094465e-01 9.9919802e-05 3.7009962e-04
 1.4638951e-01 1.7954506e-01]",[0.7950954  0.00308408 0.00333527 0.19848529],[9.999939e-01 6.102341e-06],"[7.63954886e-05 1.48608861e-03 5.05833328e-03 2.27697536e-01
 6.63591444e-01 1.01027526e-01 1.05559838e-03 6.98227723e-06
 8.40478975e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42802_face0.jpg,White,White,Male,20-29,"[9.3088543e-01 6.2816200e-04 2.7455729e-02 8.1881160e-05 1.0910524e-03
 1.9915470e-04 3.9658476e-02]",[0.9392133  0.03971042 0.01753725 0.00353905],[9.999996e-01 3.570032e-07],"[7.0468622e-09 1.3020409e-05 1.3487525e-02 9.1663730e-01 6.9585279e-02
 2.7619052e-04 6.4670206e-07 8.6223935e-09 1.6026619e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42892_face0.jpg,Black,Black,Male,30-39,"[2.5568454e-07 9.9999404e-01 3.2836401e-06 9.9001141e-10 3.2692256e-08
 1.8645676e-06 5.8497784e-07]",[3.0906426e-07 9.9999863e-01 1.0483197e-07 9.1701145e-07],[9.9999958e-01 3.8715865e-07],"[5.1254247e-08 7.8886296e-06 2.4533358e-03 4.4241360e-01 5.2891076e-01
 2.6088389e-02 1.2485728e-04 9.8816781e-07 4.5114362e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42930_face0.jpg,White,White,Male,20-29,"[7.7477890e-01 4.1439451e-04 8.8879339e-02 1.5189708e-04 3.0521670e-04
 5.7930063e-04 1.3489093e-01]",[9.9837577e-01 6.3057162e-04 2.8778662e-04 7.0589862e-04],[9.9999982e-01 1.9351327e-07],"[6.0900754e-07 7.2244029e-06 3.4698909e-03 5.3746176e-01 4.3501160e-01
 2.3620969e-02 4.2263014e-04 5.2343980e-06 3.9373187e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42950_face0.jpg,White,White,Male,30-39,"[9.9931055e-01 2.9787515e-07 8.6474874e-06 3.1467948e-07 6.7090718e-07
 2.7131759e-07 6.7931059e-04]",[9.9996597e-01 1.0850610e-05 6.7173205e-06 1.6497386e-05],[9.9999499e-01 4.9639393e-06],"[2.6156615e-08 3.2872390e-06 3.8602436e-04 3.0536169e-01 6.8108082e-01
 1.3143626e-02 2.4423725e-05 7.8687194e-08 2.8535290e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42951_face0.jpg,White,White,Male,30-39,"[8.8220847e-01 2.6640041e-06 7.4641104e-03 1.2014420e-04 8.5209649e-05
 1.3385300e-04 1.0998555e-01]",[9.9873155e-01 7.5820826e-06 9.8172983e-04 2.7905911e-04],[9.9999464e-01 5.3309650e-06],"[1.2579944e-06 6.5823428e-06 9.8136766e-04 3.4115064e-01 6.1855268e-01
 3.8997583e-02 3.0464184e-04 5.1720262e-06 7.5314858e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\42987_face0.jpg,White,White,Male,30-39,"[9.9997181e-01 7.0881842e-06 8.6080508e-06 4.4452143e-08 3.2509956e-07
 3.8923898e-07 1.1746017e-05]",[9.9839586e-01 1.5851308e-03 3.9449073e-06 1.5104817e-05],[1.0000000e+00 7.8956495e-09],"[3.7970486e-07 8.1173566e-06 1.5514063e-03 4.5456123e-01 5.1545197e-01
 2.7511582e-02 9.0495322e-04 1.0088355e-05 2.2572137e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43192_face0.jpg,White,White,Male,30-39,"[9.7155225e-01 1.4203461e-04 1.1713700e-02 7.8487965e-06 2.9230769e-05
 5.3861522e-04 1.6016446e-02]",[9.7658241e-01 3.7066129e-03 8.6812314e-04 1.8842824e-02],[9.999672e-01 3.276398e-05],"[1.1959767e-07 1.5583126e-06 2.6312331e-04 1.5649909e-01 7.7964699e-01
 6.3045785e-02 5.4038130e-04 2.9634296e-06 6.4435099e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43215_face0.jpg,Black,Black,Male,20-29,"[3.3754995e-06 9.9973571e-01 2.3195038e-04 2.8232270e-07 6.7915839e-06
 2.0033058e-05 1.9242154e-06]",[1.8863998e-06 9.9992901e-01 2.2948698e-05 4.6168730e-05],[9.9999946e-01 5.4443058e-07],"[4.1731706e-08 2.2986347e-07 1.6800110e-03 4.5530444e-01 3.8394058e-01
 1.4133404e-01 1.7250011e-02 4.7646865e-04 1.4182930e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43223_face0.jpg,White,White,Male,30-39,"[9.0069020e-01 3.0158376e-04 5.4057492e-03 7.6171350e-06 1.7449718e-05
 1.6160608e-04 9.3415879e-02]",[0.988557   0.007198   0.00110942 0.00313559],[9.9998546e-01 1.4558042e-05],"[9.2131262e-07 2.4296518e-05 5.0809834e-04 1.6590837e-01 7.6204789e-01
 7.0999391e-02 5.0670869e-04 4.1577819e-06 8.3160863e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43440_face0.jpg,White,White,Male,20-29,"[9.9858791e-01 1.2876879e-04 1.0483476e-03 4.6491355e-06 4.5959372e-05
 9.1970951e-06 1.7514991e-04]",[9.963207e-01 3.302141e-03 3.017980e-04 7.523844e-05],[9.9995697e-01 4.3032309e-05],"[5.1024080e-07 1.3368903e-04 4.7180984e-02 6.8810791e-01 2.4226770e-01
 2.1019589e-02 1.2329805e-03 5.4127795e-05 2.5310221e-06]"
