face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855665_face0.jpg,White,White,Male,20-29,"[4.7110274e-01 8.3292631e-04 5.9689149e-02 5.6106051e-06 2.7212091e-05
 1.3611846e-03 4.6698120e-01]",[0.953359   0.01669728 0.00192249 0.02802125],[1.0000000e+00 9.1654675e-09],"[8.27099086e-07 1.34466653e-04 1.43094743e-02 8.74983668e-01
 1.08698495e-01 1.86229066e-03 1.06593197e-05 1.30902151e-07
 9.32355304e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855676_face0.jpg,White,White,Male,20-29,"[9.8301947e-01 4.4281416e-05 1.2098458e-02 5.8901274e-05 1.6121671e-04
 4.0257633e-05 4.5773499e-03]",[9.9967349e-01 2.3062267e-04 3.7802482e-05 5.8173984e-05],[9.999990e-01 1.009351e-06],"[6.0876158e-07 5.3997206e-05 1.4472120e-02 7.1126401e-01 2.6602870e-01
 8.0937501e-03 8.5840300e-05 9.9197734e-07 1.2723717e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855731_face0.jpg,White,White,Male,20-29,"[9.9993330e-01 3.6959500e-07 1.8266548e-05 3.5110082e-07 5.9516526e-07
 3.0482198e-07 4.6820456e-05]",[9.998299e-01 9.738561e-06 6.926187e-05 9.101311e-05],[9.9999905e-01 9.3905874e-07],"[6.5519707e-08 8.0527043e-06 6.1284131e-03 8.2084149e-01 1.6490859e-01
 7.9834191e-03 1.2875188e-04 1.2623035e-06 2.6681709e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855810_face0.jpg,Black,Black,Male,20-29,"[4.2551079e-07 9.9996030e-01 2.1744108e-05 2.6552183e-09 1.6879767e-07
 1.3771916e-05 3.6054550e-06]",[2.0488549e-06 9.9999350e-01 6.8064242e-07 3.9334782e-06],[9.9999976e-01 2.3310187e-07],"[1.39316025e-08 3.21513994e-06 4.12575575e-03 7.86954582e-01
 2.03645572e-01 5.24138520e-03 2.87196908e-05 7.98088479e-07
 3.06996242e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855817_face0.jpg,Black,Black,Male,20-29,"[1.4380931e-06 9.9992460e-01 1.9908222e-05 9.0904244e-08 3.3806559e-06
 5.0009345e-05 6.2320902e-07]",[1.6487957e-06 9.9989486e-01 1.6002532e-05 8.7491178e-05],[9.9991888e-01 8.1137536e-05],"[1.0812862e-06 3.3062615e-04 8.0032535e-02 8.0496550e-01 1.0879134e-01
 5.7727951e-03 1.0345129e-04 2.5905404e-06 1.4023293e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855818_face0.jpg,Middle Eastern,White,Male,20-29,"[1.4309299e-01 4.1265190e-03 2.4028651e-01 9.1565344e-05 3.7361751e-04
 3.1197194e-03 6.0890913e-01]",[0.89385617 0.05964196 0.00938202 0.03711986],[9.9999225e-01 7.6894921e-06],"[8.3145433e-06 2.2099548e-04 7.0041665e-03 6.8407965e-01 2.9950872e-01
 9.1257701e-03 5.0739825e-05 1.6645278e-06 3.4597310e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855829_face0.jpg,White,White,Male,20-29,"[9.8679990e-01 1.7948752e-05 5.0995307e-04 1.3954260e-06 6.4534311e-06
 5.7170102e-05 1.2607208e-02]",[9.998884e-01 9.230358e-06 7.686172e-06 9.469126e-05],[1.0000000e+00 6.4298837e-09],"[1.1430200e-08 1.4450485e-05 2.2983642e-02 9.2435056e-01 5.2134011e-02
 5.1630603e-04 1.0597037e-06 7.0113169e-09 8.2268983e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855830_face0.jpg,White,White,Male,20-29,"[7.7173406e-01 2.3241591e-05 1.8132293e-01 2.4599989e-04 7.0019293e-04
 2.9241210e-03 4.3049306e-02]",[9.9772424e-01 1.9127938e-05 2.2405171e-04 2.0325077e-03],[9.9999994e-01 4.6644949e-08],"[8.6671469e-07 8.4029198e-05 1.8326184e-02 8.0998665e-01 1.6940247e-01
 2.1933471e-03 6.4278461e-06 8.3659053e-08 6.4851519e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855831_face0.jpg,White,White,Male,20-29,"[6.2527430e-01 8.8071291e-05 2.1539149e-01 3.9118556e-03 4.7372901e-03
 1.1666344e-02 1.3893066e-01]",[9.8985010e-01 1.2563306e-04 1.6918303e-03 8.3324341e-03],[9.9998832e-01 1.1617841e-05],"[6.84824386e-07 2.35955031e-05 2.67497753e-03 5.37141323e-01
 4.48533118e-01 1.15934955e-02 3.24026660e-05 3.46891284e-07
 4.00473255e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855832_face0.jpg,White,White,Male,20-29,"[9.9180728e-01 3.5953162e-06 1.2284160e-03 2.6151825e-05 6.4600259e-05
 2.2950883e-06 6.8676369e-03]",[9.9686193e-01 1.2039877e-03 1.8272116e-03 1.0687538e-04],[9.9999994e-01 7.8452743e-08],"[1.5349910e-07 1.8176537e-04 9.2833638e-02 8.3109981e-01 7.3857941e-02
 2.0113331e-03 1.5183997e-05 1.9218153e-07 3.1310019e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855833_face0.jpg,White,White,Male,20-29,"[6.1672556e-01 1.5165324e-04 3.6728062e-02 3.5111338e-04 4.9401651e-04
 2.6166750e-04 3.4528789e-01]",[0.9895071  0.00124271 0.00664177 0.00260853],[9.9998891e-01 1.1090368e-05],"[4.55617794e-07 4.81671632e-05 1.22733265e-02 7.65865505e-01
 2.18425259e-01 3.37665575e-03 1.04641613e-05 2.13548660e-07
 2.33714492e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855835_face0.jpg,White,White,Male,30-39,"[8.3415926e-01 2.1804185e-04 9.4090097e-02 2.8896399e-04 1.0578386e-03
 2.5395246e-04 6.9931842e-02]",[9.9170977e-01 9.5490192e-04 5.1719439e-03 2.1634467e-03],[1.000000e+00 1.506389e-08],"[2.8621514e-07 9.1887568e-06 2.3410511e-03 4.1530794e-01 5.6138593e-01
 2.0785725e-02 1.6812305e-04 1.8408579e-06 1.7674392e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855836_face0.jpg,Middle Eastern,White,Male,10-19,"[3.7419182e-01 2.6391481e-05 1.2738770e-02 3.6573113e-04 3.6025836e-04
 4.7183868e-05 6.1226976e-01]",[9.9867892e-01 4.1940468e-05 1.2558842e-03 2.3317283e-05],[9.9977636e-01 2.2359243e-04],"[4.0522926e-07 3.4187897e-03 8.8681829e-01 1.0879880e-01 9.4576075e-04
 1.7816948e-05 1.1074870e-07 8.3536182e-09 2.0848655e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855837_face0.jpg,Middle Eastern,Indian,Male,20-29,"[8.6759396e-02 1.3352244e-03 1.1783485e-01 2.7459722e-05 8.1207530e-05
 3.9663270e-02 7.5429857e-01]",[0.44322616 0.02472704 0.00077128 0.53127545],[9.9999774e-01 2.2992178e-06],"[2.6032401e-06 8.4415275e-05 7.4997474e-03 6.9238645e-01 2.8972948e-01
 1.0228912e-02 6.7258254e-05 1.2152877e-06 1.6810329e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855838_face0.jpg,Black,Black,Male,10-19,"[9.9994964e-04 9.4563472e-01 3.8759701e-02 8.3265704e-06 4.2190676e-04
 1.2379951e-02 1.7953403e-03]",[5.1930314e-05 9.9670035e-01 3.0029487e-04 2.9473398e-03],[9.995115e-01 4.885183e-04],"[4.2486786e-08 2.7934909e-03 9.0110379e-01 9.5771849e-02 3.2884657e-04
 1.9201427e-06 4.6633177e-09 2.1358930e-10 7.5999406e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855839_face0.jpg,White,White,Male,20-29,"[5.7464916e-01 1.7412131e-05 1.8340517e-02 2.6212831e-05 3.4319823e-05
 4.8296954e-04 4.0644947e-01]",[9.9890953e-01 2.0846124e-04 6.7010609e-05 8.1501587e-04],[1.0000000e+00 3.4574384e-08],"[1.1148359e-07 1.6834412e-05 1.3320199e-02 8.9730775e-01 8.8524424e-02
 8.2836067e-04 2.3337241e-06 5.1036679e-08 4.8311188e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855840_face0.jpg,Middle Eastern,White,Male,10-19,"[5.5254299e-02 9.6811738e-04 4.0123254e-01 3.3592377e-04 1.3455680e-03
 4.1171070e-03 5.3674650e-01]",[0.57759607 0.04141604 0.14080998 0.24017791],[9.993039e-01 6.961072e-04],"[2.9165071e-07 9.8235474e-04 6.9223177e-01 3.0375293e-01 3.0011027e-03
 3.1369262e-05 1.2894023e-07 6.9175514e-09 1.6082498e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855845_face0.jpg,Black,Black,Male,20-29,"[6.82202972e-06 9.99534726e-01 3.28202965e-04 2.81847946e-07
 1.07178284e-05 1.14072835e-04 5.24740790e-06]",[3.5538199e-06 9.9977094e-01 3.0486051e-05 1.9509526e-04],[9.999953e-01 4.730594e-06],"[5.6630361e-06 3.2071720e-04 2.2059459e-02 4.4681093e-01 4.3358129e-01
 9.2497878e-02 4.5895879e-03 1.2868260e-04 5.7797429e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855846_face0.jpg,White,White,Male,20-29,"[9.4719684e-01 2.9586676e-05 1.3376671e-02 1.7749552e-04 2.1823592e-04
 6.7050707e-05 3.8934153e-02]",[9.98359680e-01 1.19135424e-04 8.42248613e-04 6.78903656e-04],[9.999999e-01 6.213484e-08],"[1.1871068e-07 3.5664645e-05 2.3434415e-02 8.8475025e-01 9.0758339e-02
 1.0171835e-03 3.9078409e-06 4.5558103e-08 5.6441068e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855850_face0.jpg,Black,Black,Male,20-29,"[5.3505274e-03 7.6655984e-01 2.0018579e-01 2.9479203e-04 5.8672857e-03
 2.0777607e-02 9.6416095e-04]",[0.00124741 0.96966094 0.00364895 0.02544264],[9.9999994e-01 8.0775685e-08],"[3.7538535e-07 4.6108486e-05 3.3846993e-02 6.8165523e-01 2.4834633e-01
 3.4843735e-02 1.2418473e-03 1.9055200e-05 3.4266043e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855858_face0.jpg,Black,Black,Male,20-29,"[9.6619874e-03 6.0858339e-01 1.8889587e-01 1.4216154e-05 2.9755282e-04
 2.2063083e-03 1.9034067e-01]",[4.0761144e-03 9.9483085e-01 3.7056630e-04 7.2250265e-04],[9.999999e-01 8.575977e-08],"[2.4162753e-07 4.4328310e-05 2.2108667e-02 8.5983872e-01 1.1635769e-01
 1.6431992e-03 7.0175001e-06 1.4732818e-07 2.8826237e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855864_face0.jpg,Black,Black,Male,30-39,"[1.40841930e-05 9.88112509e-01 1.81619718e-03 6.45696389e-07
 1.03755745e-04 9.88484081e-03 6.79142613e-05]",[4.1272197e-05 9.9773061e-01 5.3041388e-04 1.6978108e-03],[1.0000000e+00 2.9891453e-08],"[4.8460350e-07 1.9886522e-06 2.6843068e-04 8.2265481e-02 5.9565347e-01
 2.8661290e-01 3.2702390e-02 2.4440738e-03 5.0785886e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\855878_face0.jpg,White,White,Male,20-29,"[9.7899944e-01 3.4436012e-05 8.8062475e-04 6.0165490e-07 9.2336916e-07
 1.7609704e-05 2.0066338e-02]",[9.9968457e-01 2.9082102e-04 2.0130788e-06 2.2559430e-05],[9.9999779e-01 2.1602627e-06],"[3.0366508e-08 3.2839569e-06 1.4962668e-03 7.4816990e-01 2.4814051e-01
 2.1867091e-03 3.3063616e-06 3.1364142e-08 6.9699013e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856062_face0.jpg,Black,Black,Male,20-29,"[1.0055218e-05 9.9847943e-01 7.5647992e-04 1.4155270e-06 4.0999803e-05
 1.6986903e-04 5.4172293e-04]",[6.3694943e-06 9.9990815e-01 3.1780604e-05 5.3715648e-05],[1.0000000e+00 1.9907405e-10],"[4.1244327e-08 1.4440214e-06 1.6995083e-03 6.4932185e-01 3.3570850e-01
 1.3148078e-02 1.1711106e-04 3.3736110e-06 6.6470164e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856065_face0.jpg,White,White,Male,20-29,"[6.6796619e-01 3.4261148e-02 2.7170047e-01 5.9427952e-05 4.4703015e-04
 5.5635697e-04 2.5009459e-02]",[0.8363297  0.15827475 0.00373554 0.00166001],[9.999999e-01 7.931368e-08],"[8.2675041e-07 3.1783686e-05 1.3076770e-02 7.8800207e-01 1.9285423e-01
 5.9494427e-03 8.1307757e-05 3.5539510e-06 4.3169742e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856076_face0.jpg,White,White,Male,20-29,"[9.0263683e-01 3.1469630e-05 6.1436379e-03 1.1333608e-05 4.2759741e-05
 4.7736732e-05 9.1086172e-02]",[9.9491560e-01 3.6571680e-03 3.7144404e-04 1.0558241e-03],[9.9999875e-01 1.2669607e-06],"[1.5382068e-07 5.6124745e-06 2.7422756e-03 6.9157487e-01 2.9979768e-01
 5.8542006e-03 2.4747958e-05 3.8820014e-07 8.9312380e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856077_face0.jpg,White,White,Male,20-29,"[9.3663979e-01 1.5002869e-04 2.9798069e-03 5.3870949e-06 2.9740964e-05
 6.0777933e-05 6.0134467e-02]",[9.9636745e-01 2.9715500e-03 1.5903547e-04 5.0203642e-04],[9.999995e-01 4.733466e-07],"[1.4924491e-07 2.1857299e-05 5.8615142e-03 5.2751130e-01 4.5178649e-01
 1.4775076e-02 4.3495016e-05 1.3610371e-07 1.9766933e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856119_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.3320615e-02 2.1926843e-01 4.9381861e-01 3.2369877e-04 7.9212636e-03
 2.3183894e-01 3.3508420e-02]",[0.00367035 0.83181614 0.00333509 0.16117838],[9.9999660e-01 3.3643337e-06],"[3.7797179e-07 1.7735358e-05 6.5090191e-03 8.2030356e-01 1.7085256e-01
 2.3091407e-03 7.4427871e-06 1.6238218e-07 3.5784689e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856123_face0.jpg,Black,Black,Male,30-39,"[4.6996376e-04 9.9276990e-01 4.2220545e-03 6.1698643e-06 4.9443806e-05
 7.5022603e-04 1.7322380e-03]",[4.8267859e-05 9.9986154e-01 1.4975260e-05 7.5354314e-05],[9.9999970e-01 2.4427047e-07],"[2.5191724e-07 6.3989671e-07 2.3440886e-04 1.3011284e-01 4.7525704e-01
 3.1844351e-01 7.2106868e-02 3.7657344e-03 7.8684519e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856132_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.18822256 0.00088767 0.47149497 0.01128755 0.01089773 0.02989339
 0.2873161 ]",[0.39639577 0.02582009 0.04600973 0.53177434],[9.999993e-01 6.552213e-07],"[2.1440208e-07 1.3482786e-05 9.3585886e-03 7.9067039e-01 1.9667454e-01
 3.2562651e-03 2.5765068e-05 7.4717860e-07 1.0845289e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856216_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.11583467 0.02635514 0.534377   0.00387667 0.0176171  0.0330556
 0.26888382]",[0.3902548  0.23767178 0.17709947 0.19497392],[9.9996954e-01 3.0401183e-05],"[1.6313859e-06 3.7701331e-05 8.6430889e-03 7.6738155e-01 2.2020854e-01
 3.7039190e-03 2.2608347e-05 9.2478138e-07 2.2184542e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856222_face0.jpg,White,White,Male,10-19,"[6.8612313e-01 6.7191984e-05 6.5477438e-02 5.8702688e-05 8.5798762e-05
 2.3136295e-04 2.4795640e-01]",[9.9412167e-01 2.8729280e-03 2.7283296e-04 2.7325253e-03],[9.9988806e-01 1.1191316e-04],"[1.1495851e-07 7.9860172e-04 7.9342085e-01 2.0271353e-01 3.0032003e-03
 6.3183674e-05 4.6928395e-07 2.1431239e-08 5.8808142e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856260_face0.jpg,Black,Black,Male,20-29,"[2.7257363e-07 9.9989796e-01 1.0051693e-05 8.6146727e-08 2.9646108e-06
 8.8130437e-05 4.9560532e-07]",[3.9161515e-07 9.9995166e-01 3.5627468e-06 4.4364679e-05],[0.9985478 0.0014522],"[2.6731689e-07 3.6122285e-05 1.2673218e-02 5.3541237e-01 4.1119355e-01
 3.9712384e-02 9.5078937e-04 2.0067962e-05 1.2478432e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856303_face0.jpg,Black,Black,Male,30-39,"[1.5529533e-04 9.8029220e-01 4.1535753e-03 2.1036954e-07 2.2230397e-05
 1.3539173e-02 1.8372656e-03]",[5.7701451e-05 9.8801768e-01 1.0927168e-04 1.1815406e-02],[9.9999952e-01 4.3652253e-07],"[1.0577958e-07 2.3183977e-06 2.1452345e-04 9.7373486e-02 7.9355627e-01
 1.0778512e-01 1.0631598e-03 4.9990922e-06 4.8312295e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856553_face0.jpg,Black,Black,Male,30-39,"[2.7380722e-06 9.9983484e-01 1.2627320e-04 2.1924173e-07 5.3222388e-06
 2.6432781e-05 4.1677622e-06]",[2.4254391e-06 9.9991614e-01 1.6516997e-05 6.4922184e-05],[9.9997908e-01 2.0924008e-05],"[1.3270494e-06 9.7968477e-06 1.0842750e-03 2.4113885e-01 5.9270006e-01
 1.5909733e-01 5.8655785e-03 9.6278367e-05 6.5738873e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856594_face0.jpg,Middle Eastern,Indian,Male,30-39,"[1.3003079e-02 1.3036998e-02 2.0987932e-01 2.1460273e-05 2.0990685e-04
 1.9337642e-01 5.7047278e-01]",[0.08309501 0.20044385 0.00120749 0.7152536 ],[9.999927e-01 7.302533e-06],"[1.5966009e-05 1.2373496e-04 1.4605356e-03 1.4240131e-01 6.6044402e-01
 1.9181375e-01 3.6930640e-03 4.6924961e-05 6.1858060e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856638_face0.jpg,White,White,Male,30-39,"[9.9554038e-01 1.9779126e-04 2.0584983e-03 6.9470778e-05 3.6926969e-04
 4.1872983e-05 1.7227634e-03]",[9.9822992e-01 1.1350244e-03 2.6520799e-04 3.6986664e-04],[1.000000e+00 3.328669e-08],"[1.3616522e-08 1.9387755e-07 5.8400381e-04 4.7720903e-01 5.0380045e-01
 1.8023880e-02 3.7558912e-04 6.6629977e-06 1.2920093e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856640_face0.jpg,White,White,Male,20-29,"[9.9948633e-01 8.4231982e-07 2.0416749e-04 4.4857151e-07 1.6213866e-06
 6.9250416e-07 3.0606819e-04]",[9.9994612e-01 1.1668445e-05 2.3524908e-05 1.8679062e-05],[1.000000e+00 7.767652e-09],"[7.9288727e-09 7.0226024e-06 1.0862637e-01 8.7428975e-01 1.6498163e-02
 5.6946557e-04 9.1164293e-06 1.5184474e-07 1.3242667e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856668_face0.jpg,White,White,Male,20-29,"[9.7379011e-01 1.7225879e-04 1.3589268e-02 3.2799083e-03 1.9730879e-03
 7.6933102e-05 7.1184142e-03]",[9.9172139e-01 2.4667394e-04 7.9572843e-03 7.4602249e-05],[1.0000000e+00 1.7637188e-08],"[1.6613239e-06 7.1779497e-05 4.5518377e-03 5.2806073e-01 4.4296435e-01
 2.3908528e-02 4.3608760e-04 4.9691284e-06 5.4591027e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856669_face0.jpg,White,White,Male,30-39,"[8.7124074e-01 2.7513952e-05 1.1526052e-02 2.8059281e-05 5.6232777e-05
 3.0591778e-04 1.1681543e-01]",[9.9882948e-01 3.6733472e-05 6.8430221e-05 1.0653213e-03],[9.9996042e-01 3.9590894e-05],"[4.8184575e-06 4.9879840e-05 2.7471874e-03 8.2053840e-02 5.3026724e-01
 3.3189112e-01 5.0756220e-02 2.1948642e-03 3.4967994e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856682_face0.jpg,White,White,Male,20-29,"[6.8614233e-01 5.3691521e-04 1.4307114e-01 8.5975349e-05 4.9219409e-04
 9.3738787e-04 1.6873406e-01]",[9.7960627e-01 1.4950520e-02 5.2578276e-04 4.9173972e-03],[1.000000e+00 8.775593e-09],"[3.15546700e-08 5.78515246e-05 1.00330055e-01 8.52817655e-01
 4.65317182e-02 2.62150454e-04 4.96600592e-07 6.35369579e-09
 4.51508345e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856683_face0.jpg,White,White,Male,30-39,"[8.1636518e-01 2.9556659e-05 9.7347246e-03 3.8366543e-06 2.2604616e-05
 8.6061045e-04 1.7298354e-01]",[9.6421337e-01 2.8676903e-03 2.8783307e-04 3.2631159e-02],[9.999983e-01 1.767110e-06],"[1.8032023e-07 1.7508240e-06 1.6857054e-04 7.6606825e-02 7.6460606e-01
 1.5711839e-01 1.4917279e-03 6.2842737e-06 6.9854458e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856714_face0.jpg,White,White,Male,20-29,"[9.9995148e-01 8.5908987e-08 8.0723539e-06 1.7677857e-08 5.0613558e-08
 2.3474175e-07 4.0048835e-05]",[9.9998891e-01 3.1060943e-06 3.1290128e-07 7.6485148e-06],[9.9999899e-01 1.0042756e-06],"[7.6308287e-10 1.5906942e-07 6.9420406e-04 8.9920628e-01 9.9695459e-02
 4.0317321e-04 7.8347097e-07 2.6703211e-09 6.7035454e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856718_face0.jpg,White,White,Male,20-29,"[6.4572340e-01 6.8304165e-05 1.0701002e-02 1.5982428e-06 7.1568898e-06
 1.8253982e-04 3.4331608e-01]",[9.986442e-01 1.000750e-03 3.716109e-05 3.178510e-04],[9.9999887e-01 1.1397877e-06],"[1.1999636e-08 1.0637895e-06 1.4637592e-03 7.0176244e-01 2.9396650e-01
 2.8003911e-03 5.7937341e-06 5.7579303e-08 6.8546407e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856719_face0.jpg,White,White,Male,20-29,"[9.9366111e-01 3.3896951e-05 2.7270857e-03 3.4395791e-05 1.3527650e-04
 4.4838107e-05 3.3634312e-03]",[9.9692428e-01 4.7226399e-04 1.6149064e-03 9.8852778e-04],[9.9999982e-01 1.8511466e-07],"[1.1033823e-07 4.3123680e-05 3.7589911e-02 8.6259174e-01 9.6655913e-02
 3.0830128e-03 3.5401481e-05 8.1711067e-07 1.3122204e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856720_face0.jpg,White,White,Male,20-29,"[9.9372417e-01 1.0265151e-05 2.8541156e-03 2.7522019e-05 6.6613124e-05
 7.3144538e-06 3.3099286e-03]",[9.9782521e-01 2.8046689e-04 1.7485166e-03 1.4579130e-04],[9.9999958e-01 4.4176858e-07],"[1.6896406e-08 1.1232547e-05 1.4621748e-02 9.2980570e-01 5.5176582e-02
 3.8348543e-04 1.2651007e-06 2.2172197e-08 3.6205314e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856726_face0.jpg,Middle Eastern,Indian,Male,20-29,"[4.7303312e-03 5.1288580e-04 2.6910279e-02 1.5035847e-05 1.1658903e-04
 1.7283034e-02 9.5043182e-01]",[0.23194948 0.20428203 0.00395897 0.5598095 ],[1.0000000e+00 3.0854995e-08],"[1.1517925e-07 2.8406670e-05 1.2548902e-02 8.1648475e-01 1.6856457e-01
 2.3669640e-03 6.1884275e-06 1.1263984e-07 8.5788027e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856729_face0.jpg,White,White,Male,20-29,"[9.9331522e-01 3.2552773e-05 2.2166295e-03 1.2532907e-06 5.8869905e-06
 7.6363931e-06 4.4207210e-03]",[9.9958235e-01 1.9738628e-04 4.1168416e-05 1.7909885e-04],[9.9999964e-01 3.9100050e-07],"[1.8827195e-09 3.7415413e-07 1.2114480e-03 7.8232050e-01 2.1457937e-01
 1.8853024e-03 2.9476762e-06 1.9159339e-08 2.8170624e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856735_face0.jpg,Black,Black,Male,20-29,"[1.3742255e-05 9.9754971e-01 9.4874215e-04 3.1573418e-05 1.2423960e-03
 1.8360239e-04 3.0353171e-05]",[5.9473871e-07 9.9997652e-01 8.7018143e-06 1.4162614e-05],[9.999994e-01 5.945549e-07],"[3.3030169e-08 1.2621976e-04 3.4546942e-01 6.4544648e-01 8.8541796e-03
 1.0350552e-04 2.7593174e-07 8.4066709e-09 3.1569919e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856745_face0.jpg,Black,Black,Male,20-29,"[2.4338653e-06 9.9990207e-01 5.9714945e-05 8.0856218e-08 3.9227148e-06
 2.5385278e-05 6.2715899e-06]",[3.5655674e-07 9.9999183e-01 2.2499914e-06 5.6574795e-06],[9.999995e-01 5.114460e-07],"[8.0387542e-07 1.0790366e-03 2.4161354e-01 7.1165150e-01 4.4581130e-02
 1.0682442e-03 5.6725048e-06 9.0033510e-08 4.1468216e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\856776_face0.jpg,Black,Black,Male,20-29,"[1.4867438e-03 4.9161288e-01 3.1676356e-02 1.6891674e-05 2.8905072e-04
 1.3649482e-01 3.3842328e-01]",[3.4137003e-04 9.7990710e-01 3.7323232e-04 1.9378286e-02],[9.9934673e-01 6.5321306e-04],"[9.9679517e-07 1.3536775e-04 1.5808158e-02 5.6691104e-01 4.0372586e-01
 1.3264818e-02 1.4892756e-04 4.6134260e-06 1.8131566e-07]"
