face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\895592_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.64655644e-01 3.03153391e-03 4.20873582e-01 2.08090714e-05
 1.16879244e-04 2.63639111e-02 1.84937641e-01]",[8.1449568e-01 1.0936559e-02 5.6012388e-04 1.7400764e-01],[9.9999905e-01 9.4266613e-07],"[5.8684555e-09 2.8896972e-07 1.3114697e-04 3.1108910e-01 6.7965931e-01
 9.1126366e-03 7.4742052e-06 2.2584350e-08 1.4111404e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\895634_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4829373e-01 5.0885667e-04 8.5070245e-02 4.3843884e-04 1.8095862e-03
 2.3180565e-03 6.6156113e-01]",[0.89907306 0.03157162 0.00647449 0.06288087],[9.9999672e-01 3.3219226e-06],"[1.1809339e-07 2.3794043e-04 7.6477073e-02 8.5246271e-01 7.0020802e-02
 7.9837779e-04 3.0113354e-06 4.9275997e-08 8.2907331e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\895703_face0.jpg,Middle Eastern,White,Male,20-29,"[0.306384   0.00094457 0.18036452 0.00343488 0.00288774 0.0038178
 0.5021665 ]",[0.95596516 0.00229969 0.02907778 0.01265734],[9.9992228e-01 7.7679375e-05],"[3.82981327e-08 4.90189450e-06 1.46418326e-02 8.78398478e-01
 1.06285565e-01 6.67310902e-04 1.83028283e-06 4.67989878e-08
 8.28415891e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\895724_face0.jpg,Middle Eastern,White,Male,20-29,"[0.13403536 0.00070723 0.3736385  0.00176582 0.00608474 0.00753665
 0.4762317 ]",[0.7806718  0.00609114 0.13532755 0.07790955],[9.9999887e-01 1.1816837e-06],"[1.2381166e-07 8.1663593e-06 4.1265558e-03 8.1592643e-01 1.7834546e-01
 1.5899040e-03 3.3089545e-06 6.5595543e-08 8.6151453e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\895868_face0.jpg,White,White,Male,30-39,"[9.3840039e-01 8.7299246e-05 4.3915946e-02 5.0310662e-04 1.6106431e-03
 2.6818085e-04 1.5214399e-02]",[9.9532962e-01 7.4471324e-04 1.9098188e-03 2.0158284e-03],[9.9999994e-01 1.1623000e-07],"[3.9818138e-07 1.5298099e-05 5.4329406e-03 4.3933630e-01 4.9553820e-01
 5.7756212e-02 1.8874579e-03 3.2821456e-05 3.3906881e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896073_face0.jpg,White,White,Male,20-29,"[9.7000211e-01 4.0870864e-06 5.3058602e-03 2.5289480e-03 1.0892117e-03
 4.1363128e-05 2.1028411e-02]",[9.7994298e-01 1.0714176e-04 1.9912442e-02 3.7489328e-05],[9.9999994e-01 9.5395478e-08],"[4.61359775e-07 3.96381147e-05 4.67068292e-02 8.10204208e-01
 1.37506709e-01 5.49238548e-03 4.86842473e-05 1.08898450e-06
 1.04276845e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896127_face0.jpg,Middle Eastern,White,Male,30-39,"[2.4488153e-01 3.5960376e-02 9.4794184e-02 2.4746205e-06 2.3923440e-05
 5.0452724e-03 6.1929220e-01]",[0.63047385 0.27495635 0.00193019 0.09263957],[9.999992e-01 7.814531e-07],"[2.8170389e-06 3.0687406e-05 7.6695398e-04 1.2637226e-01 7.1257371e-01
 1.5677114e-01 3.4354825e-03 4.6559348e-05 4.7790587e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896159_face0.jpg,White,White,Male,20-29,"[9.7425997e-01 1.6972555e-05 1.3499438e-03 3.4085283e-06 1.0142009e-05
 1.2148888e-05 2.4347370e-02]",[9.9983543e-01 1.1258340e-04 2.4287774e-05 2.7821294e-05],[9.999997e-01 3.053854e-07],"[4.45735582e-09 1.28269485e-05 1.39786974e-01 8.51844966e-01
 8.29520542e-03 5.98410152e-05 2.05150727e-07 4.98793229e-09
 7.32400113e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896180_face0.jpg,Black,Black,Male,20-29,"[2.9458685e-04 9.5069718e-01 1.0964909e-02 3.8382670e-05 8.2410936e-04
 3.6748990e-02 4.3179095e-04]",[8.3159590e-05 9.9872750e-01 1.7141800e-04 1.0178842e-03],[0.9946888  0.00531118],"[2.3522090e-07 1.3728501e-04 3.8235374e-02 7.9987472e-01 1.6017488e-01
 1.5733864e-03 4.0041168e-06 6.9428793e-08 1.5858508e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896186_face0.jpg,Middle Eastern,White,Male,20-29,"[3.7852719e-01 5.7129997e-05 4.3481335e-02 4.8808502e-05 1.0092373e-04
 7.2068993e-05 5.7771260e-01]",[0.98959523 0.00809159 0.00106607 0.00124714],[9.999941e-01 5.929999e-06],"[8.3671789e-09 5.4800068e-05 4.4374943e-01 5.5167443e-01 4.5005940e-03
 2.0733894e-05 3.4739553e-08 6.9481915e-10 8.4218448e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896187_face0.jpg,White,White,Male,20-29,"[7.6156271e-01 2.4974061e-04 1.9030124e-01 1.7448400e-04 4.5826484e-04
 3.3398604e-03 4.3913800e-02]",[0.8979889  0.00779744 0.00338217 0.09083138],[9.999995e-01 5.070440e-07],"[1.7145160e-06 1.7349073e-04 5.4512188e-02 7.6352322e-01 1.7238265e-01
 9.2819715e-03 1.2303093e-04 1.7919068e-06 2.1349303e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896209_face0.jpg,White,White,Male,10-19,"[9.4802415e-01 2.9364448e-06 3.6956400e-03 5.9117603e-05 6.7913446e-05
 3.8106064e-05 4.8112236e-02]",[9.9874669e-01 5.8849822e-05 8.8634773e-04 3.0815307e-04],[9.9999976e-01 2.6887176e-07],"[2.28291256e-07 7.50335690e-04 5.90140998e-01 3.99920076e-01
 8.95015430e-03 2.37418106e-04 8.36303172e-07 1.05218785e-08
 1.14065091e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896341_face0.jpg,White,White,Male,10-19,"[9.3743759e-01 5.1003291e-05 1.4516035e-02 2.5309497e-05 6.8537622e-05
 9.3406734e-06 4.7892194e-02]",[9.9811018e-01 1.6792873e-03 7.9829246e-05 1.3066681e-04],[9.9999994e-01 7.3403385e-08],"[7.26504279e-09 1.20898905e-04 7.40535378e-01 2.57054716e-01
 2.27269041e-03 1.62528067e-05 4.90062426e-08 6.92122415e-10
 6.82401314e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896353_face0.jpg,Black,Black,Male,20-29,"[1.8979671e-03 7.7692181e-01 1.0789166e-01 3.4588797e-05 1.6725938e-03
 6.1912868e-02 4.9668599e-02]",[9.6704382e-05 9.7338206e-01 1.0923711e-03 2.5428884e-02],[9.99999940e-01 1.05665656e-07],"[2.6620194e-08 7.7212368e-05 1.6224867e-01 8.0930418e-01 2.7915034e-02
 4.5183738e-04 2.9114281e-06 1.1530536e-07 1.4824177e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896354_face0.jpg,White,White,Male,30-39,"[4.2305490e-01 2.1440945e-04 2.7597141e-01 2.7338331e-04 4.6859050e-04
 2.2545358e-02 2.7747196e-01]",[8.5488856e-01 2.0651301e-04 1.3875676e-02 1.3102926e-01],[9.9999571e-01 4.2877523e-06],"[1.29562011e-06 1.14153409e-05 6.06102461e-04 3.18086565e-01
 6.43000007e-01 3.81387398e-02 1.54515001e-04 1.39886606e-06
 1.47280526e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896360_face0.jpg,Middle Eastern,White,Male,20-29,"[1.9752516e-01 3.5089450e-03 1.7720725e-01 6.7547422e-05 3.0809626e-04
 4.1001970e-03 6.1728287e-01]",[0.98690957 0.00609449 0.00168408 0.00531185],[9.999991e-01 9.203180e-07],"[1.3914721e-06 1.2091795e-04 1.0678011e-02 8.1310552e-01 1.7400493e-01
 2.0828566e-03 6.2299123e-06 1.1050559e-07 1.5682421e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896466_face0.jpg,Middle Eastern,White,Male,20-29,"[2.5625613e-01 1.0957629e-03 6.2113810e-02 2.5650588e-05 8.9130393e-05
 1.8051721e-03 6.7861438e-01]",[9.8979181e-01 5.3869076e-03 3.6873022e-04 4.4526155e-03],[9.9999905e-01 9.3427434e-07],"[2.2028466e-05 2.4869648e-04 6.7975009e-03 5.0573176e-01 4.4663912e-01
 3.9806508e-02 7.3606754e-04 1.8066545e-05 2.5883878e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896525_face0.jpg,Middle Eastern,White,Male,20-29,"[2.0293607e-01 1.8188279e-03 3.5490966e-01 1.6142144e-04 7.8689115e-04
 7.1932785e-03 4.3219382e-01]",[0.79968596 0.05693371 0.01166956 0.13171078],[9.9999994e-01 5.3152728e-08],"[4.2768029e-08 1.8252873e-05 7.2299995e-02 8.9356089e-01 3.3571016e-02
 5.4571184e-04 4.0376954e-06 8.7348347e-08 7.2310119e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896531_face0.jpg,White,White,Male,30-39,"[9.9722016e-01 1.1916155e-06 3.7121543e-04 2.3418997e-07 1.7188416e-06
 9.4141251e-06 2.3961279e-03]",[9.9986917e-01 3.2571646e-05 5.3841533e-05 4.4456759e-05],[9.9976933e-01 2.3061055e-04],"[7.2773901e-08 2.6685307e-06 1.0319806e-03 4.5132932e-01 5.1937032e-01
 2.8057830e-02 2.0551230e-04 2.1661003e-06 7.1481850e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896569_face0.jpg,Southeast Asian,Asian,Male,30-39,"[5.2308395e-05 1.5388163e-04 6.2453700e-03 4.5238310e-01 5.4062808e-01
 5.2543951e-04 1.1879398e-05]",[9.2969174e-05 2.9112648e-03 9.9436051e-01 2.6351633e-03],[1.0000000e+00 4.6381732e-10],"[6.0605862e-07 1.6568034e-05 2.4338958e-03 1.5057188e-01 6.0249043e-01
 2.3033738e-01 1.3786603e-02 3.6117565e-04 1.4036951e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896581_face0.jpg,Middle Eastern,White,Male,20-29,"[3.03625226e-01 8.95647053e-03 1.15800634e-01 6.38307711e-06
 3.61330531e-05 2.82849232e-03 5.68746686e-01]",[5.2240646e-01 3.0781150e-01 5.1465485e-04 1.6926742e-01],[9.9999905e-01 9.7598615e-07],"[6.5149709e-07 5.3892440e-05 2.6168918e-02 7.8351074e-01 1.8053162e-01
 9.4268126e-03 2.9903729e-04 8.3003206e-06 7.6164277e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\896640_face0.jpg,Middle Eastern,Indian,Male,30-39,"[8.9376029e-03 5.2970294e-03 1.0600603e-01 3.3842756e-05 3.5976263e-04
 2.5140865e-02 8.5422486e-01]",[0.01840394 0.44726712 0.00421711 0.53011185],[9.999950e-01 5.000649e-06],"[3.8153399e-07 3.2019936e-05 7.7806963e-03 4.1294691e-01 5.4673755e-01
 3.2275308e-02 2.2407368e-04 2.9972562e-06 3.1606174e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897124_face0.jpg,Middle Eastern,Indian,Male,10-19,"[1.3420497e-02 4.7216401e-03 1.1607111e-01 4.4160879e-05 2.2749670e-04
 1.8921437e-02 8.4659368e-01]",[0.00861307 0.00551985 0.00570056 0.9801665 ],[9.991264e-01 8.736015e-04],"[3.9434299e-06 1.0636674e-02 9.2472732e-01 6.0626186e-02 3.6906609e-03
 3.0642955e-04 7.8766070e-06 9.0245777e-07 2.3369497e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897291_face0.jpg,Black,Black,Male,20-29,"[7.4092706e-05 9.9521393e-01 3.3769845e-03 1.0164217e-06 2.7768196e-05
 1.2626965e-03 4.3375803e-05]",[7.5544576e-06 9.9983186e-01 4.6917162e-06 1.5582658e-04],[9.9997938e-01 2.0636367e-05],"[1.8173982e-07 7.9264959e-05 9.8628506e-02 8.1052876e-01 8.7005831e-02
 3.6864188e-03 7.0176859e-05 8.3478665e-07 2.2873426e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897334_face0.jpg,Southeast Asian,Asian,Male,20-29,"[1.8523179e-02 4.4256245e-04 6.8827733e-02 4.2798856e-01 4.6963230e-01
 1.3348462e-02 1.2372258e-03]",[0.00954022 0.00573735 0.9085065  0.07621595],[9.9998957e-01 1.0480853e-05],"[1.38029421e-07 6.08243363e-06 8.89015384e-03 6.68941379e-01
 2.74972260e-01 4.26584035e-02 4.14673425e-03 3.72377166e-04
 1.24128155e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897565_face0.jpg,White,White,Male,20-29,"[9.9818337e-01 4.7914314e-06 9.4674079e-04 4.3694636e-06 7.3352903e-06
 1.6942683e-06 8.5169013e-04]",[9.9941039e-01 2.3765104e-04 2.5385441e-04 9.8046687e-05],[9.9999982e-01 1.3093907e-07],"[5.2158313e-09 5.1668458e-06 2.1378968e-02 9.1780055e-01 6.0194373e-02
 6.1906280e-04 1.7631702e-06 1.3781309e-08 2.0233849e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897570_face0.jpg,White,White,Male,20-29,"[9.99995530e-01 2.12819113e-08 1.54411805e-06 1.03779286e-07
 8.99765240e-08 1.73883699e-08 2.66686925e-06]",[9.9997723e-01 1.5377387e-05 5.3997151e-06 1.8990977e-06],[9.9997669e-01 2.3288865e-05],"[5.5707353e-08 6.5418091e-05 1.6218562e-01 7.9475939e-01 4.0096324e-02
 2.8524683e-03 4.0280145e-05 3.5417770e-07 8.0140099e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897594_face0.jpg,White,White,Male,20-29,"[9.6008599e-01 6.0486898e-05 2.4039317e-02 5.8575638e-04 9.8319689e-04
 2.7553218e-05 1.4217733e-02]",[9.0746623e-01 4.6455176e-03 8.7770812e-02 1.1738229e-04],[9.9998528e-01 1.4698521e-05],"[3.3499646e-07 1.0111523e-03 2.5512746e-01 6.8247640e-01 5.9961304e-02
 1.4166420e-03 6.6412026e-06 7.1186371e-08 1.5887226e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897623_face0.jpg,White,White,Male,10-19,"[8.7828428e-01 4.7098391e-04 3.4900557e-02 5.7184603e-05 1.6377546e-04
 2.5891612e-05 8.6097211e-02]",[0.97264683 0.02380839 0.00131507 0.0022297 ],[9.9995464e-01 4.5415454e-05],"[2.39448443e-08 1.19506156e-04 6.40257716e-01 3.51752907e-01
 7.61658326e-03 2.49475532e-04 3.52441430e-06 1.50889775e-07
 3.38960060e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897788_face0.jpg,White,White,Male,20-29,"[4.4384620e-01 3.5595716e-05 1.0826865e-01 5.2294652e-03 4.1620620e-03
 2.0092414e-03 4.3644878e-01]",[0.92088705 0.00177349 0.06095121 0.01638834],[1.000000e+00 3.439439e-08],"[9.0322679e-08 5.3525353e-05 2.9597623e-02 9.0706146e-01 6.2781505e-02
 5.0473801e-04 1.0378257e-06 1.1872586e-08 8.8398573e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897816_face0.jpg,White,White,Male,20-29,"[6.4375877e-01 5.9795734e-06 1.1275807e-02 7.3534517e-05 7.4652671e-05
 7.4663440e-05 3.4473649e-01]",[9.99817908e-01 3.63908748e-06 6.21576837e-05 1.16216645e-04],[9.9999279e-01 7.1705667e-06],"[5.5272534e-07 1.1000444e-04 7.9473168e-02 8.6147755e-01 5.8348324e-02
 5.8878970e-04 1.5715061e-06 2.3048369e-08 3.6554393e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897901_face0.jpg,Middle Eastern,White,Male,20-29,"[1.3930610e-01 7.6890406e-03 2.7104780e-01 6.4801803e-05 5.7189720e-04
 1.1110534e-02 5.7020980e-01]",[0.5861684  0.09823868 0.00711859 0.3084743 ],[9.9999982e-01 2.3013463e-07],"[4.0650204e-07 1.6321977e-05 1.1524481e-03 5.5154258e-01 4.3654504e-01
 1.0701717e-02 4.0547373e-05 9.1935271e-07 1.5987059e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\897902_face0.jpg,White,White,Male,30-39,"[9.4819915e-01 2.1600019e-05 1.9313611e-02 8.4755832e-04 7.2819140e-04
 7.9150760e-04 3.0098373e-02]",[9.9806696e-01 2.8747565e-05 1.6636709e-03 2.4071398e-04],[0.99794155 0.00205843],"[7.6706908e-07 3.5137411e-05 3.2771006e-03 4.7780228e-01 5.0888956e-01
 9.9543044e-03 4.0460367e-05 4.4167442e-07 1.0059602e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\898000_face0.jpg,White,White,Male,20-29,"[9.94592190e-01 7.72292515e-06 4.17915697e-04 1.39897202e-05
 3.61810999e-05 1.37782245e-05 4.91819810e-03]",[0.99301213 0.00149767 0.00293862 0.00255152],[0.95836276 0.0416372 ],"[4.9713478e-08 3.6775543e-06 1.3546940e-02 7.6386613e-01 1.9859882e-01
 2.1885911e-02 1.9982466e-03 9.5491625e-05 4.6802879e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\898070_face0.jpg,Black,Black,Male,20-29,"[1.6854445e-05 9.9883455e-01 9.2118111e-04 5.9793138e-07 1.1120537e-05
 1.6883938e-04 4.6850291e-05]",[1.5851723e-05 9.9980974e-01 9.2452399e-05 8.1944549e-05],[9.9999726e-01 2.7318097e-06],"[1.4577341e-07 8.0147101e-06 6.4027361e-03 7.0376199e-01 2.7731609e-01
 1.2363240e-02 1.4463847e-04 3.0077397e-06 1.3442603e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\898815_face0.jpg,White,White,Male,20-29,"[9.5730001e-01 1.6507085e-05 4.5777792e-03 9.5910282e-06 3.5326095e-05
 6.8008158e-05 3.7992775e-02]",[9.9902493e-01 7.5462577e-04 2.4173039e-05 1.9619532e-04],[9.9998999e-01 1.0040983e-05],"[1.6515038e-07 4.1492425e-05 1.2430042e-02 6.8392688e-01 2.9637074e-01
 7.2021144e-03 2.8409873e-05 1.8271592e-07 5.0095470e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\898895_face0.jpg,White,White,Male,20-29,"[9.2230827e-01 1.5116781e-04 3.7574563e-02 2.2828352e-04 5.2567892e-04
 3.3259997e-04 3.8879577e-02]",[0.9801868  0.0147307  0.00186171 0.00322078],[9.999966e-01 3.400257e-06],"[3.1644478e-07 5.9438997e-05 1.5538962e-02 7.9973358e-01 1.8212213e-01
 2.5316742e-03 1.3732376e-05 1.7429552e-07 2.5886202e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\898933_face0.jpg,Middle Eastern,White,Male,20-29,"[3.1705838e-01 3.0120701e-04 1.5256870e-01 3.9465801e-04 6.6568831e-04
 8.9021132e-04 5.2812123e-01]",[0.992838   0.00332676 0.00109414 0.00274108],[9.9999982e-01 2.3513465e-07],"[2.5838976e-06 6.5422595e-05 1.5249965e-02 8.1946295e-01 1.6347300e-01
 1.7383944e-03 7.4117570e-06 2.3568558e-07 3.2953096e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\898934_face0.jpg,Middle Eastern,White,Male,30-39,"[3.3109888e-01 5.8464141e-04 4.4562291e-02 2.4378019e-06 1.9337114e-05
 2.3992141e-03 6.2133312e-01]",[9.5852268e-01 2.0134631e-03 4.1547104e-05 3.9422382e-02],[9.9998659e-01 1.3427796e-05],"[1.4764529e-06 2.0934202e-04 6.1149267e-03 4.1966471e-01 5.4420358e-01
 2.9720390e-02 8.4870830e-05 6.6495716e-07 8.6400922e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\898951_face0.jpg,White,Black,Male,20-29,"[5.3924799e-01 1.1338940e-02 2.9186055e-01 1.7395629e-04 3.2217003e-04
 3.5237758e-03 1.5353271e-01]",[0.40966645 0.5848719  0.00087558 0.00458609],[9.9995971e-01 4.0256637e-05],"[6.1507586e-07 2.8006776e-05 6.3690930e-03 7.1851844e-01 2.6712924e-01
 7.8783222e-03 7.4369556e-05 1.8120027e-06 3.8948428e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899160_face0.jpg,White,White,Male,20-29,"[4.4030145e-01 1.5457418e-03 1.7342608e-01 4.3027967e-06 2.7565313e-05
 1.1586245e-03 3.8353631e-01]",[9.80924368e-01 9.24865156e-03 1.19222284e-04 9.70784761e-03],[9.999998e-01 2.346488e-07],"[4.9584590e-09 1.5762888e-06 1.2873337e-02 9.1771734e-01 6.9003463e-02
 4.0346765e-04 7.0679511e-07 7.3286524e-09 8.5426458e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899284_face0.jpg,White,White,Male,20-29,"[9.9945420e-01 3.1779336e-07 5.4791017e-05 8.1980198e-07 2.1647943e-06
 2.6113298e-07 4.8743343e-04]",[9.9990010e-01 5.5365141e-05 3.3430428e-05 1.1098537e-05],[9.9974990e-01 2.5009195e-04],"[1.3667932e-08 8.3702598e-06 3.1718336e-02 8.9359289e-01 7.3150061e-02
 1.5164780e-03 1.3659789e-05 1.9662843e-07 3.7563237e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899302_face0.jpg,Black,Black,Male,20-29,"[2.4279846e-08 9.9999940e-01 1.5418431e-07 1.7182708e-10 6.9363688e-09
 4.0520737e-07 1.2684310e-08]",[8.4129582e-08 9.9999863e-01 4.3522462e-07 8.4722160e-07],[9.9998689e-01 1.3113857e-05],"[2.3428884e-08 3.5290919e-05 2.5919037e-02 7.8220665e-01 1.8572949e-01
 6.0611600e-03 4.7779457e-05 5.9951890e-07 3.5483971e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899899_face0.jpg,Middle Eastern,White,Male,20-29,"[2.7319926e-01 1.1521779e-03 5.3502195e-02 6.6224355e-05 1.2286645e-04
 2.9189809e-04 6.7166537e-01]",[9.0544659e-01 9.2052311e-02 1.6860021e-03 8.1509806e-04],[9.9999458e-01 5.4456364e-06],"[5.0737094e-07 1.4439179e-04 8.7008461e-02 8.3678710e-01 7.5360663e-02
 6.9582852e-04 2.9412331e-06 7.8116706e-08 1.1144121e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899902_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.0680310e-01 8.2644857e-03 5.9173948e-01 1.9078945e-04 5.4466049e-04
 4.6727182e-03 1.8778476e-01]",[0.936829   0.0409192  0.00199675 0.02025505],[9.9999869e-01 1.2735197e-06],"[3.7279467e-06 2.0028213e-04 8.4718214e-03 6.0530585e-01 3.7435839e-01
 1.1597399e-02 6.1629791e-05 9.4114887e-07 1.5276106e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899904_face0.jpg,Middle Eastern,White,Male,30-39,"[1.7163032e-01 2.8193460e-04 5.0560493e-02 1.7396052e-04 5.9131370e-04
 5.1893261e-03 7.7157265e-01]",[0.9340239  0.02334533 0.00723714 0.03539361],[9.9998486e-01 1.5129552e-05],"[5.3562741e-07 1.0218153e-05 6.4080249e-04 2.4008547e-01 7.0820493e-01
 5.0665036e-02 3.8909708e-04 3.8659550e-06 8.1404629e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899919_face0.jpg,Middle Eastern,White,Male,20-29,"[6.3652597e-02 2.6569408e-04 3.1134710e-02 8.9338253e-05 3.6213838e-04
 6.0046854e-04 9.0389502e-01]",[0.9946441  0.00118846 0.00282583 0.0013416 ],[9.9964225e-01 3.5775278e-04],"[9.4002885e-08 2.4513318e-05 4.5326483e-02 7.4987763e-01 1.9589677e-01
 8.6916983e-03 1.7886216e-04 3.8932676e-06 9.6924261e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899961_face0.jpg,Black,Black,Male,20-29,"[5.5921223e-06 9.9990064e-01 6.2904270e-05 2.3509427e-08 5.2671862e-07
 1.8696523e-05 1.1717731e-05]",[4.4830713e-06 9.9998206e-01 2.2309259e-06 1.1244877e-05],[9.9999928e-01 6.8518074e-07],"[9.0728129e-08 3.3489679e-05 1.9520907e-02 7.9671949e-01 1.7284422e-01
 1.0726918e-02 1.5204975e-04 2.7342981e-06 9.4502703e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899978_face0.jpg,Middle Eastern,White,Male,30-39,"[0.16990216 0.00451556 0.29348516 0.00452439 0.00822289 0.00360366
 0.5157462 ]",[0.8038852  0.08190937 0.07048077 0.04372466],[1.000000e+00 3.314566e-08],"[1.9006845e-06 2.5096333e-05 4.5583788e-03 3.1300619e-01 5.6235385e-01
 1.1683742e-01 3.1557688e-03 6.0913440e-05 4.5959817e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899982_face0.jpg,White,White,Male,20-29,"[9.9931735e-01 3.9411549e-05 2.3334571e-04 1.6842247e-05 8.2156555e-05
 3.2989062e-06 3.0761879e-04]",[0.96276706 0.01723476 0.01882025 0.00117793],[9.9999774e-01 2.2456265e-06],"[1.4384902e-06 5.6802961e-05 9.3887122e-03 6.2886852e-01 3.1810638e-01
 4.0059488e-02 3.3241820e-03 1.8529077e-04 9.2038053e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\899990_face0.jpg,Middle Eastern,White,Male,20-29,"[3.9456367e-01 2.6444535e-04 1.3033010e-02 3.1920710e-05 5.2610463e-05
 1.7705497e-04 5.9187728e-01]",[9.9739635e-01 3.5570469e-04 8.0586883e-04 1.4420367e-03],[9.9997294e-01 2.7090557e-05],"[3.9427487e-06 3.4168595e-04 3.1837400e-02 8.4264803e-01 1.2318773e-01
 1.9699186e-03 1.1028659e-05 2.7432472e-07 6.0327290e-09]"
